timestamp,segment_index,bitrate,segment_size_bytes,download_time_sec,throughput_bps,smoothed_throughput_bps,rtt_estimate_sec,buffer_level_sec,rebuffering_count,total_rebuffering_duration_sec,playback_position_sec,is_rebuffering,bitrate_switch,goodput_bps,packet_loss_estimate
2025-10-09T02:33:50.616635,0,360000,1165,0.2797412872314453,33316.49786929397,33985.37186362006,0.26941704750061035,0.0,1,0.0,0.0,False,0,33316.49786929397,0.019681232178662435
2025-10-09T02:33:50.617307,0,360000,1165,0.2804136276245117,33236.615777033345,33729.05788507298,0.271407413482666,0.0,1,0.0,0.0,False,0,33236.615777033345,0.014599936639723596
2025-10-09T02:33:50.617804,0,360000,1165,0.2809107303619385,33177.79989390821,33480.172528666226,0.2731123685836792,0.0,1,0.0,0.0,False,0,33177.79989390821,0.009031394163190765
2025-10-09T02:33:50.618579,0,360000,1165,0.28168606758117676,33086.4784333508,33239.88245716896,0.2748246192932129,0.0,1,0.0,0.0,False,0,33086.4784333508,0.004615059154190156
2025-10-09T02:33:50.619228,0,360000,1165,0.2823348045349121,33010.4537247994,33165.56913967714,0.2764065027236938,0.0,1,0.0,0.0,False,0,33010.4537247994,0.0046770014476299835
2025-10-09T02:33:50.619530,0,360000,1165,0.2826371192932129,32975.14503157408,33097.298572133164,0.2779489517211914,0.0,1,0.0,0.0,False,0,32975.14503157408,0.003690740508409142
2025-10-09T02:33:50.619732,0,360000,1165,0.282839298248291,32951.573765461755,33040.29016981885,0.27923262119293213,0.0,1,0.0,0.0,False,0,32951.573765461755,0.0026850976157023866
2025-10-09T02:33:50.620520,0,360000,1165,0.2836265563964844,32860.11055668384,32976.75230237398,0.28051974773406985,0.0,1,0.0,0.0,False,0,32860.11055668384,0.0035370901482540164
2025-10-09T02:33:50.621436,0,360000,1165,0.2845423221588135,32754.35418284865,32910.327452273545,0.28179240226745605,0.0,1,0.0,0.0,False,0,32754.35418284865,0.0047393411582150905
2025-10-09T02:33:50.622091,0,360000,1165,0.2851979732513428,32679.05411019999,32844.04752935366,0.2823929786682129,0.0,1,0.0,0.0,False,0,32679.05411019999,0.005023540993423769
2025-10-09T02:33:50.625296,0,360000,1165,0.28840184211730957,32316.021047497405,32712.22273253833,0.2832590341567993,0.0,1,0.0,0.0,False,0,32316.021047497405,0.012111732311202078
2025-10-09T02:33:50.626175,0,360000,1165,0.28928160667419434,32217.741415190365,32565.456262484047,0.2841458320617676,0.0,1,0.0,0.0,False,0,32217.741415190365,0.010677413652400004
2025-10-09T02:33:50.627064,0,360000,1165,0.29017019271850586,32119.08126291019,32417.25040372932,0.2850717782974243,0.0,1,0.0,0.0,False,0,32119.08126291019,0.009197854139561059
2025-10-09T02:33:50.627525,0,360000,1165,0.2906312942504883,32068.122684569924,32280.004104073574,0.2859663009643555,0.0,1,0.0,0.0,False,0,32068.122684569924,0.006563859744891169
2025-10-09T02:33:50.628648,0,360000,1165,0.29175496101379395,31944.61532929806,32133.11634789319,0.28690831661224364,0.0,1,0.0,0.0,False,0,31944.61532929806,0.005866253884444289
2025-10-09T02:33:50.630737,0,360000,1165,0.2938423156738281,31717.691778421115,32013.45049407793,0.2880288362503052,0.0,1,0.0,0.0,False,0,31717.691778421115,0.009238576632391646
2025-10-09T02:33:50.631594,0,360000,1165,0.29469990730285645,31625.39169183398,31894.980549406657,0.2892148971557617,0.0,1,0.0,0.0,False,0,31625.39169183398,0.008452391345875698
2025-10-09T02:33:50.632262,0,360000,1165,0.2953681945800781,31553.83745108422,31781.93178704146,0.2903890609741211,0.0,1,0.0,0.0,False,0,31553.83745108422,0.007176855626197106
2025-10-09T02:33:50.633059,0,360000,1165,0.29616570472717285,31468.869795662406,31662.08120925996,0.291551399230957,0.0,1,0.0,0.0,False,0,31468.869795662406,0.006102296697446612
2025-10-09T02:33:50.633407,0,360000,1165,0.29651355743408203,31431.952321680707,31559.548607736484,0.29268295764923097,0.0,1,0.0,0.0,False,0,31431.952321680707,0.004043032669500812
2025-10-09T02:33:50.636028,0,360000,553,0.2991337776184082,14789.369609885722,28173.88417402941,0.29375615119934084,0.0,1,0.0,0.0,False,0,14789.369609885722,0.47506813336307696
2025-10-09T02:33:50.648457,0,360000,1165,0.31156253814697266,29913.73756110402,27831.553347883415,0.29598424434661863,0.0,1,0.0,0.0,False,0,29913.73756110402,0.07481379810871942
2025-10-09T02:33:50.649248,0,360000,1165,0.31235480308532715,29837.863570338697,27488.35857173431,0.2982027053833008,0.0,1,0.0,0.0,False,0,29837.863570338697,0.08547272811772524
2025-10-09T02:33:50.649854,0,360000,1165,0.3129603862762451,29780.126842549922,27150.609981111815,0.3004356145858765,0.0,1,0.0,0.0,False,0,29780.126842549922,0.09684927385673524
2025-10-09T02:33:50.650454,0,360000,1165,0.31356048583984375,29723.132922942164,26808.846101364103,0.30261616706848143,0.0,1,0.0,0.0,False,0,29723.132922942164,0.10870616402358979
2025-10-09T02:33:50.651105,0,360000,1165,0.3142116069793701,29661.53952617006,29783.280084620976,0.30465309619903563,0.0,1,0.0,0.0,False,0,29661.53952617006,0.004087547043341836
2025-10-09T02:33:50.651538,0,360000,1165,0.31464433670043945,29620.74607073957,29724.681786548084,0.30664753913879395,0.0,1,0.0,0.0,False,0,29620.74607073957,0.003496613237271091
2025-10-09T02:33:50.652098,0,360000,1165,0.3152048587799072,29568.072129585158,29670.723498397372,0.3086312055587769,0.0,1,0.0,0.0,False,0,29568.072129585158,0.003459685397215159
2025-10-09T02:33:50.652389,0,360000,1165,0.31549525260925293,29540.85655147085,29622.86944018156,0.31056416034698486,0.0,1,0.0,0.0,False,0,29540.85655147085,0.0027685666601718214
2025-10-09T02:33:50.653064,0,360000,1165,0.31617045402526855,29477.77023862938,29573.796903319006,0.3125298500061035,0.0,1,0.0,0.0,False,0,29477.77023862938,0.00324701846717728
2025-10-09T02:33:50.653338,0,360000,1165,0.31644511222839355,29452.18503888065,29531.92600586112,0.3142609834671021,0.0,1,0.0,0.0,False,0,29452.18503888065,0.0027001614105577436
2025-10-09T02:33:50.653547,0,360000,1165,0.3166539669036865,29432.75933389703,29494.328658492614,0.31477012634277346,0.0,1,0.0,0.0,False,0,29432.75933389703,0.002087497067944151
2025-10-09T02:33:50.654238,0,360000,1165,0.31734514236450195,29368.654993606513,29454.445231296886,0.3152691602706909,0.0,1,0.0,0.0,False,0,29368.654993606513,0.0029126414371986346
2025-10-09T02:33:50.655007,0,360000,1165,0.3181133270263672,29297.73514087167,29405.820949177047,0.3157844543457031,0.0,1,0.0,0.0,False,0,29297.73514087167,0.0036756602882192374
2025-10-09T02:33:50.655400,0,360000,1165,0.31850719451904297,29261.505423993724,29362.567986249916,0.31627912521362306,0.0,1,0.0,0.0,False,0,29261.505423993724,0.0034418843169139396
2025-10-09T02:33:50.655815,0,360000,1165,0.3189218044281006,29223.464405994073,29316.823859672604,0.31675014495849607,0.0,1,0.0,0.0,False,0,29223.464405994073,0.003184500958405454
2025-10-09T02:33:50.656507,0,360000,1165,0.3196134567260742,29160.224026448726,29262.316798182943,0.3172470569610596,0.0,1,0.0,0.0,False,0,29160.224026448726,0.0034888820471165156
2025-10-09T02:33:50.656860,0,360000,1165,0.31996655464172363,29128.044368374343,29214.194673136506,0.3177232265472412,0.0,1,0.0,0.0,False,0,29128.044368374343,0.0029489193772430423
2025-10-09T02:33:50.657476,0,360000,1165,0.32058238983154297,29072.089720515833,29169.065589065336,0.3182319402694702,0.0,1,0.0,0.0,False,0,29072.089720515833,0.00332461347633491
2025-10-09T02:33:50.658030,0,360000,1165,0.3211367130279541,29021.907561184755,29121.146016503546,0.31872856616973877,0.0,1,0.0,0.0,False,0,29021.907561184755,0.003407779874547203
2025-10-09T02:33:50.658337,0,360000,1165,0.3214437961578369,28994.182222212334,29075.289579747197,0.3192284345626831,0.0,1,0.0,0.0,False,0,28994.182222212334,0.002789563189470696
2025-10-09T02:33:50.658785,0,360000,1165,0.32189154624938965,28953.851409254497,29034.01505630835,0.3197521924972534,0.0,1,0.0,0.0,False,0,28953.851409254497,0.002761025194014174
2025-10-09T02:33:50.659329,0,360000,1165,0.3224360942840576,28904.95253235926,28989.396689105335,0.320261287689209,0.0,1,0.0,0.0,False,0,28904.95253235926,0.0029129325336325423
2025-10-09T02:33:50.660689,0,360000,1165,0.32379579544067383,28783.57326201791,28931.69339740575,0.32082953453063967,0.0,1,0.0,0.0,False,0,28783.57326201791,0.005119649698801257
2025-10-09T02:33:50.661447,0,360000,1165,0.3245534896850586,28716.375870874093,28870.58705934362,0.32143416404724123,0.0,1,0.0,0.0,False,0,28716.375870874093,0.005341463550863866
2025-10-09T02:33:50.662029,0,360000,1165,0.3251361846923828,28664.911624087057,28804.732939718564,0.32205560207366946,0.0,1,0.0,0.0,False,0,28664.911624087057,0.004854109077286692
2025-10-09T02:33:50.662420,0,360000,1165,0.3255271911621094,28630.48081092166,28740.058820051996,0.32264697551727295,0.0,1,0.0,0.0,False,0,28630.48081092166,0.003812727378758257
2025-10-09T02:33:50.662867,0,360000,1165,0.3259742259979248,28591.217515642886,28677.31181670872,0.3232477426528931,0.0,1,0.0,0.0,False,0,28591.217515642886,0.0030021747371617785
2025-10-09T02:33:50.665466,0,360000,1165,0.32857298851013184,28365.082724116288,28593.613709128396,0.32404680252075196,0.0,1,0.0,0.0,False,0,28365.082724116288,0.007992378554766264
2025-10-09T02:33:50.666182,0,360000,1165,0.3292887210845947,28303.429189139093,28511.024372781394,0.324862003326416,0.0,1,0.0,0.0,False,0,28303.429189139093,0.007281225007140949
2025-10-09T02:33:50.666758,0,360000,1165,0.3298649787902832,28253.984506567867,28428.83894927756,0.32570412158966067,0.0,1,0.0,0.0,False,0,28253.984506567867,0.006150600909930462
2025-10-09T02:33:50.667386,0,360000,1165,0.3304924964904785,28200.337674742063,28342.81032204164,0.32656421661376955,0.0,1,0.0,0.0,False,0,28200.337674742063,0.005026765013093314
2025-10-09T02:33:50.668168,0,360000,1165,0.33127450942993164,28133.767418562238,28251.320302625514,0.3274480581283569,0.0,1,0.0,0.0,False,0,28133.767418562238,0.004160969568999269
2025-10-09T02:33:50.669133,0,360000,1165,0.33223938941955566,28052.062147967044,28188.71618739566,0.3282924175262451,0.0,1,0.0,0.0,False,0,28052.062147967044,0.004847827709504569
2025-10-09T02:33:50.669602,0,360000,1165,0.33270812034606934,28012.54141409509,28130.53863238686,0.3291078805923462,0.0,1,0.0,0.0,False,0,28012.54141409509,0.004194630605327943
2025-10-09T02:33:50.673543,0,360000,1165,0.33664965629577637,27684.567103230784,28016.655151719442,0.33025922775268557,0.0,1,0.0,0.0,False,0,27684.567103230784,0.011853236822536164
2025-10-09T02:33:50.674222,0,360000,1165,0.3373289108276367,27628.82071724411,27902.35176021985,0.3314393997192383,0.0,1,0.0,0.0,False,0,27628.82071724411,0.009803153702825577
2025-10-09T02:33:50.675110,0,360000,1165,0.33821630477905273,27556.3296869691,27786.864213901223,0.3326636075973511,0.0,1,0.0,0.0,False,0,27556.3296869691,0.008296529077821977
2025-10-09T02:33:50.675527,0,360000,1165,0.33863329887390137,27522.396737098607,27680.93113172754,0.333669638633728,0.0,1,0.0,0.0,False,0,27522.396737098607,0.005727205991536248
2025-10-09T02:33:50.675941,0,360000,1165,0.3390476703643799,27488.759884365667,27576.174825781654,0.33464553356170657,0.0,1,0.0,0.0,False,0,27488.759884365667,0.0031699444164482522
2025-10-09T02:33:50.676471,0,360000,1165,0.33957743644714355,27445.875372378257,27528.436479611148,0.3356167793273926,0.0,1,0.0,0.0,False,0,27445.875372378257,0.002999120828894109
2025-10-09T02:33:50.676807,0,360000,1165,0.33991408348083496,27418.693290257506,27486.410994213824,0.3365589380264282,0.0,1,0.0,0.0,False,0,27418.693290257506,0.0024636793785326448
2025-10-09T02:33:50.677499,0,360000,1165,0.3406054973602295,27363.03457293594,27447.751971407193,0.337492036819458,0.0,1,0.0,0.0,False,0,27363.03457293594,0.003086496794327825
2025-10-09T02:33:50.678284,0,360000,1165,0.34139037132263184,27300.125553898855,27403.297734767246,0.3384071350097656,0.0,1,0.0,0.0,False,0,27300.125553898855,0.0037649549286724515
2025-10-09T02:33:50.678677,0,360000,1165,0.3417840003967285,27268.684283587692,27359.28261461165,0.33931472301483157,0.0,1,0.0,0.0,False,0,27268.684283587692,0.003311429334611709
2025-10-09T02:33:50.679193,0,360000,1165,0.3422996997833252,27227.602027987567,27315.62794573351,0.3398797273635864,0.0,1,0.0,0.0,False,0,27227.602027987567,0.003222547836748293
2025-10-09T02:33:50.679506,0,360000,1165,0.34261250495910645,27202.743230613887,27272.437933804787,0.3404080867767334,0.0,1,0.0,0.0,False,0,27202.743230613887,0.0025554995618676324
2025-10-09T02:33:50.680365,0,360000,1165,0.3434720039367676,27134.671510857086,27226.765321389015,0.34093365669250486,0.0,1,0.0,0.0,False,0,27134.671510857086,0.003382473439089785
2025-10-09T02:33:50.687312,0,360000,1165,0.3504188060760498,26596.746060419264,27086.089422693098,0.34211220741271975,0.0,1,0.0,0.0,False,0,26596.746060419264,0.01806622412845818
2025-10-09T02:33:50.688045,0,360000,1165,0.3511514663696289,26541.253255623844,26940.603217100328,0.34332258701324464,0.0,1,0.0,0.0,False,0,26541.253255623844,0.014823348915327925
2025-10-09T02:33:50.688808,0,360000,1165,0.351914644241333,26483.694704130045,26791.821752328826,0.34455630779266355,0.0,1,0.0,0.0,False,0,26483.694704130045,0.011500787480866168
2025-10-09T02:33:50.689034,0,360000,1165,0.3521406650543213,26466.69619528973,26644.61234526399,0.34577896595001223,0.0,1,0.0,0.0,False,0,26466.69619528973,0.006677378063107244
2025-10-09T02:33:50.689247,0,360000,1165,0.3523533344268799,26450.72173124015,26507.822389340603,0.34695374965667725,0.0,1,0.0,0.0,False,0,26450.72173124015,0.0021541059564143122
2025-10-09T02:33:50.689460,0,360000,1165,0.352567195892334,26434.67715824054,26475.408608904865,0.34807143211364744,0.0,1,0.0,0.0,False,0,26434.67715824054,0.0015384635329338614
2025-10-09T02:33:50.690499,0,360000,1165,0.3536052703857422,26357.07321283126,26438.572600346342,0.34925355911254885,0.0,1,0.0,0.0,False,0,26357.07321283126,0.0030825940850534206
2025-10-09T02:33:50.691233,0,360000,1165,0.3543403148651123,26302.398030965993,26402.313265713536,0.35045762062072755,0.0,1,0.0,0.0,False,0,26302.398030965993,0.00378433638530054
2025-10-09T02:33:50.691738,0,360000,1165,0.3548445701599121,26265.020754861504,26361.97817762789,0.3516808271408081,0.0,1,0.0,0.0,False,0,26265.020754861504,0.0036779266758012116
2025-10-09T02:33:50.692324,0,360000,1165,0.35543060302734375,26221.715070727885,26316.17684552544,0.35287668704986574,0.0,1,0.0,0.0,False,0,26221.715070727885,0.003589494604479941
2025-10-09T02:33:50.692748,0,360000,1165,0.35585522651672363,26190.42606519649,26267.326626916627,0.3534203290939331,0.0,1,0.0,0.0,False,0,26190.42606519649,0.0029276128024895765
2025-10-09T02:33:50.693343,0,360000,1165,0.35644960403442383,26146.753691161146,26225.262722582604,0.3539501428604126,0.0,1,0.0,0.0,False,0,26146.753691161146,0.0029936413698480667
2025-10-09T02:33:50.693742,0,360000,1165,0.35684871673583984,26117.51020222725,26188.285156834856,0.3544435501098633,0.0,1,0.0,0.0,False,0,26117.51020222725,0.0027025425370065994
2025-10-09T02:33:50.694297,0,360000,1165,0.3574035167694092,26076.967804469336,26150.67456675642,0.35496983528137205,0.0,1,0.0,0.0,False,0,26076.967804469336,0.0028185415293563343
2025-10-09T02:33:50.694793,0,360000,1165,0.35789966583251953,26040.81783178118,26114.49511896708,0.355524468421936,0.0,1,0.0,0.0,False,0,26040.81783178118,0.002821317695412276
2025-10-09T02:33:50.695411,0,360000,1165,0.358518123626709,25995.896401890226,26075.589186305828,0.3561195611953735,0.0,1,0.0,0.0,False,0,25995.896401890226,0.0030562218113734537
2025-10-09T02:33:50.696143,0,360000,1165,0.3592493534088135,25942.983366748496,26034.835121423297,0.35668396949768066,0.0,1,0.0,0.0,False,0,25942.983366748496,0.0035280328930993943
2025-10-09T02:33:50.697645,0,360000,1165,0.3607511520385742,25834.98333223184,25978.329747424217,0.35732505321502683,0.0,1,0.0,0.0,False,0,25834.98333223184,0.0055179226911841505
2025-10-09T02:33:50.698375,0,360000,1165,0.3614819049835205,25782.756678857513,25919.487522301853,0.3579887866973877,0.0,1,0.0,0.0,False,0,25782.756678857513,0.00527521399976343
