timestamp,segment_index,bitrate,segment_size_bytes,download_time_sec,throughput_bps,smoothed_throughput_bps,rtt_estimate_sec,buffer_level_sec,rebuffering_count,total_rebuffering_duration_sec,playback_position_sec,is_rebuffering,bitrate_switch,goodput_bps,packet_loss_estimate
2025-10-09T02:44:12.959587,0,360000,1165,0.973029375076294,9578.333644109389,8714.886794507416,0.9476850271224976,0.0,1,0.0,0.0,False,0,9578.333644109389,0.09907723071585538
2025-10-09T02:44:12.960536,0,360000,1165,0.9739782810211182,9569.001877771769,8670.768011351312,0.9541730403900146,0.0,1,0.0,0.0,False,0,9569.001877771769,0.10359334550809522
2025-10-09T02:44:12.966706,0,360000,1165,0.9801492691040039,9508.755751580376,8616.708087902662,0.9583762168884278,0.0,1,0.0,0.0,False,0,9508.755751580376,0.10352534338839862
2025-10-09T02:44:12.973493,0,360000,1165,0.9869358539581299,9443.369559046738,8561.908788464787,0.9632199525833129,0.0,1,0.0,0.0,False,0,9443.369559046738,0.10295143201823377
2025-10-09T02:44:12.992356,0,360000,1165,1.00579833984375,9266.271011590508,9473.146368819756,0.9692717790603638,0.0,1,0.0,0.0,False,0,9266.271011590508,0.021838083058672544
2025-10-09T02:44:12.993161,0,360000,1165,1.006603717803955,9258.857120389806,9409.25106407584,0.9750334262847901,0.0,1,0.0,0.0,False,0,9258.857120389806,0.015983625334457397
2025-10-09T02:44:12.994089,0,360000,1165,1.0075316429138184,9250.329818968483,9345.516652315182,0.9805834770202637,0.0,1,0.0,0.0,False,0,9250.329818968483,0.010185293856719877
2025-10-09T02:44:13.000506,0,360000,1165,1.013948917388916,9191.784556563778,9282.122413311863,0.9866726398468018,0.0,1,0.0,0.0,False,0,9191.784556563778,0.009732456945248625
2025-10-09T02:44:13.000795,0,360000,565,1.014237880706787,4456.548198387314,8284.758141179978,0.9921856641769409,0.0,1,0.0,0.0,False,0,4456.548198387314,0.4620786603008089
2025-10-09T02:44:13.002737,0,360000,1165,1.0161798000335693,9171.605260891936,8265.824991040263,0.9978393077850342,0.0,1,0.0,0.0,False,0,9171.605260891936,0.10958135102467008
2025-10-09T02:44:13.007422,0,360000,1165,1.0208654403686523,9129.508778977164,8239.955322757736,1.00262291431427,0.0,1,0.0,0.0,False,0,9129.508778977164,0.1079561018689739
2025-10-09T02:44:13.014966,0,360000,1165,1.0284087657928467,9062.544301452732,8202.398219254585,1.0080659627914428,0.0,1,0.0,0.0,False,0,9062.544301452732,0.10486519420369174
2025-10-09T02:44:13.019973,0,360000,1165,1.0334155559539795,9018.63722323824,8167.768752589477,1.0133925914764403,0.0,1,0.0,0.0,False,0,9018.63722323824,0.10417391780086906
2025-10-09T02:44:13.026080,0,360000,1165,1.039522647857666,8965.653628814556,9069.589838674927,1.018651270866394,0.0,1,0.0,0.0,False,0,8965.653628814556,0.011459857800532656
2025-10-09T02:44:13.029498,0,360000,1165,1.042940616607666,8936.271012547977,9022.522989006135,1.0223654985427857,0.0,1,0.0,0.0,False,0,8936.271012547977,0.009559629447689387
2025-10-09T02:44:13.030673,0,360000,1165,1.044116497039795,8926.207014661106,8981.862636142923,1.0261167764663697,0.0,1,0.0,0.0,False,0,8926.207014661106,0.006196445407421372
2025-10-09T02:44:13.044515,0,360000,1165,1.0579578876495361,8809.424371991057,8931.238650250587,1.0311594009399414,0.0,1,0.0,0.0,False,0,8809.424371991057,0.013639124765310331
2025-10-09T02:44:13.046080,0,360000,1165,1.0595228672027588,8796.412317749864,8886.793669152912,1.0357167959213256,0.0,1,0.0,0.0,False,0,8796.412317749864,0.010170299296671211
2025-10-09T02:44:13.047385,0,360000,565,1.0608282089233398,4260.821838992628,7945.827311188526,1.040375828742981,0.0,1,0.0,0.0,False,0,4260.821838992628,0.4637661162113402
2025-10-09T02:44:13.048779,0,360000,1165,1.0622222423553467,8774.0584111043,7913.3847908997905,1.0449800729751586,0.0,1,0.0,0.0,False,0,8774.0584111043,0.10876175529771598
2025-10-09T02:44:13.053781,0,360000,1165,1.0672237873077393,8732.938780826229,7874.731144132816,1.0496159076690674,0.0,1,0.0,0.0,False,0,8732.938780826229,0.10898246822468773
2025-10-09T02:44:13.054057,0,360000,1165,1.067500352859497,8730.676271005117,7858.981523935628,1.0535250663757325,0.0,1,0.0,0.0,False,0,8730.676271005117,0.11091701188183496
2025-10-09T02:44:13.065418,0,360000,1165,1.0788609981536865,8638.740315897805,7827.447123565216,1.058069610595703,0.0,1,0.0,0.0,False,0,8638.740315897805,0.10364722744534668
2025-10-09T02:44:13.066321,0,360000,1165,1.079763650894165,8631.51856638441,8701.586469043574,1.0620937108993531,0.0,1,0.0,0.0,False,0,8631.51856638441,0.008052313553216428
2025-10-09T02:44:13.072410,0,360000,1165,1.0858519077301025,8583.122554421632,8663.39929770704,1.0663848400115967,0.0,1,0.0,0.0,False,0,8583.122554421632,0.009266194541749229
2025-10-09T02:44:13.072755,0,360000,1165,1.0861976146697998,8580.390781684093,8632.88969787861,1.0705929517745971,0.0,1,0.0,0.0,False,0,8580.390781684093,0.006081268037910698
2025-10-09T02:44:13.083603,0,360000,1165,1.0970454216003418,8495.546142842675,8585.863672246123,1.0745017051696777,0.0,1,0.0,0.0,False,0,8495.546142842675,0.010519329545774213
2025-10-09T02:44:13.085302,0,360000,1165,1.0987451076507568,8482.40409454676,8554.596427975914,1.0784239292144775,0.0,1,0.0,0.0,False,0,8482.40409454676,0.008439011008522176
2025-10-09T02:44:13.085811,0,360000,1165,1.0992536544799805,8478.479886800082,8523.988692059047,1.0822664737701415,0.0,1,0.0,0.0,False,0,8478.479886800082,0.005338909623538262
2025-10-09T02:44:13.092408,0,360000,1165,1.1058509349822998,8427.89900986897,8492.943983148516,1.0866293430328369,0.0,1,0.0,0.0,False,0,8427.89900986897,0.007658707440977656
2025-10-09T02:44:13.092668,0,360000,565,1.1061112880706787,4086.388095617355,7594.1434459351685,1.090518093109131,0.0,1,0.0,0.0,False,0,4086.388095617355,0.4619026984794935
2025-10-09T02:44:13.096722,0,360000,1165,1.1101644039154053,8395.152976558764,7574.064812678387,1.0947844982147217,0.0,1,0.0,0.0,False,0,8395.152976558764,0.10840786079701085
2025-10-09T02:44:13.097670,0,360000,1165,1.1111133098602295,8387.983401236002,7555.180674016234,1.0980097293853759,0.0,1,0.0,0.0,False,0,8387.983401236002,0.11022935958155741
2025-10-09T02:44:13.101060,0,360000,1165,1.1145033836364746,8362.46900353958,7531.9784973641345,1.101483702659607,0.0,1,0.0,0.0,False,0,8362.46900353958,0.11026193270016382
2025-10-09T02:44:13.104680,0,360000,1165,1.1181228160858154,8335.399176117602,7513.478530613861,1.1047107934951783,0.0,1,0.0,0.0,False,0,8335.399176117602,0.10939282546091059
2025-10-09T02:44:13.109784,0,360000,1165,1.1232259273529053,8297.529261957428,8355.706763881875,1.1084136247634888,0.0,1,0.0,0.0,False,0,8297.529261957428,0.006962606942589611
2025-10-09T02:44:13.113719,0,360000,1165,1.1271607875823975,8268.563014856203,8330.388771541362,1.1114251613616943,0.0,1,0.0,0.0,False,0,8268.563014856203,0.007421713245409478
2025-10-09T02:44:13.119458,0,360000,1165,1.1328997611999512,8226.67663918332,8298.127419130828,1.1148406267166138,0.0,1,0.0,0.0,False,0,8226.67663918332,0.00861047033126792
2025-10-09T02:44:13.122721,0,360000,1165,1.1361634731292725,8203.044914241467,8266.242601271204,1.1185316085815429,0.0,1,0.0,0.0,False,0,8203.044914241467,0.0076452736845659475
2025-10-09T02:44:13.124561,0,360000,1165,1.1380038261413574,8189.779143011699,8237.118594650023,1.1217468976974487,0.0,1,0.0,0.0,False,0,8189.779143011699,0.005747088753714306
2025-10-09T02:44:13.133543,0,360000,1165,1.1469848155975342,8125.652470076201,8202.743236273778,1.1258342504501342,0.0,1,0.0,0.0,False,0,8125.652470076201,0.009398168878024851
2025-10-09T02:44:13.141499,0,360000,1165,1.1549413204193115,8069.674047696461,8162.965442841829,1.130311942100525,0.0,1,0.0,0.0,False,0,8069.674047696461,0.011428615715527297
2025-10-09T02:44:13.141934,0,360000,565,1.15537691116333,3912.1432636635313,7300.058767737872,1.134738302230835,0.0,1,0.0,0.0,False,0,3912.1432636635313,0.4640942781237611
2025-10-09T02:44:13.144081,0,360000,1165,1.1575231552124023,8051.674783378139,7269.784741565207,1.1390402793884278,0.0,1,0.0,0.0,False,0,8051.674783378139,0.10755339664219399
2025-10-09T02:44:13.144668,0,360000,1165,1.1581108570098877,8047.58883278514,7241.346679519894,1.143039083480835,0.0,1,0.0,0.0,False,0,8047.58883278514,0.11133870382776653
2025-10-09T02:44:13.145506,0,360000,1165,1.1589484214782715,8041.772892802319,7224.570764065118,1.1466113328933716,0.0,1,0.0,0.0,False,0,8041.772892802319,0.11311428116974771
2025-10-09T02:44:13.148535,0,360000,1165,1.161977767944336,8020.807503475808,7214.797455220987,1.1500930309295654,0.0,1,0.0,0.0,False,0,8020.807503475808,0.11171624058157745
2025-10-09T02:44:13.149133,0,360000,1165,1.1625757217407227,8016.682118602287,8035.705226208738,1.1530606269836425,0.0,1,0.0,0.0,False,0,8016.682118602287,0.002367322726623484
2025-10-09T02:44:13.149694,0,360000,1165,1.1631367206573486,8012.815548229607,8027.933379179032,1.1557579517364502,0.0,1,0.0,0.0,False,0,8012.815548229607,0.001883153513534925
2025-10-09T02:44:13.166132,0,360000,1165,1.1795742511749268,7901.1558540861,7998.646783439224,1.159914994239807,0.0,1,0.0,0.0,False,0,7901.1558540861,0.012188427866945491
2025-10-09T02:44:13.166658,0,360000,1165,1.1801002025604248,7897.634437972895,7969.81909247334,1.1632265329360962,0.0,1,0.0,0.0,False,0,7897.634437972895,0.009057251320624762
2025-10-09T02:44:13.167434,0,360000,1165,1.180877447128296,7892.436274962099,7944.144846770598,1.1658201456069945,0.0,1,0.0,0.0,False,0,7892.436274962099,0.0065090167419995255
2025-10-09T02:44:13.173608,0,360000,1165,1.1870498657226562,7851.397206743407,7911.087864398821,1.1689874410629273,0.0,1,0.0,0.0,False,0,7851.397206743407,0.007545189571718886
2025-10-09T02:44:13.175705,0,360000,1165,1.18914794921875,7837.544525997023,7876.033659952304,1.172149920463562,0.0,1,0.0,0.0,False,0,7837.544525997023,0.004886867631227787
2025-10-09T02:44:13.177844,0,360000,1165,1.191286325454712,7823.476019875047,7860.497693110095,1.1754674673080445,0.0,1,0.0,0.0,False,0,7823.476019875047,0.004709838318189142
2025-10-09T02:44:13.179030,0,360000,565,1.1924724578857422,3790.443938649934,7039.059593245502,1.1788198709487916,0.0,1,0.0,0.0,False,0,3790.443938649934,0.4615127364048537
2025-10-09T02:44:13.180715,0,360000,1165,1.1941580772399902,7804.661859794092,7021.504710211901,1.182037901878357,0.0,1,0.0,0.0,False,0,7804.661859794092,0.1115369400013629
2025-10-09T02:44:13.183813,0,360000,1165,1.1972558498382568,7784.468124552563,7008.1188937737315,1.1855059146881104,0.0,1,0.0,0.0,False,0,7784.468124552563,0.11077854736005806
2025-10-09T02:44:13.189573,0,360000,1165,1.203014612197876,7747.204319465917,6990.0508524675115,1.1894937038421631,0.0,1,0.0,0.0,False,0,7747.204319465917,0.10831873515356874
2025-10-09T02:44:13.190674,0,360000,1165,1.2041170597076416,7740.111249867091,6973.377898465919,1.1919479846954346,0.0,1,0.0,0.0,False,0,7740.111249867091,0.10995149876645091
2025-10-09T02:44:13.193859,0,360000,1165,1.207301139831543,7719.697838851073,7759.228678506147,1.1946680784225463,0.0,1,0.0,0.0,False,0,7719.697838851073,0.005094686765010294
2025-10-09T02:44:13.196296,0,360000,1165,1.209737777709961,7704.148925267757,7739.1260916008805,1.197554111480713,0.0,1,0.0,0.0,False,0,7704.148925267757,0.004519524028828521
2025-10-09T02:44:13.207566,0,360000,1165,1.2210073471069336,7633.041702888108,7708.840807267989,1.2009498596191406,0.0,1,0.0,0.0,False,0,7633.041702888108,0.009832749991206964
2025-10-09T02:44:13.208818,0,360000,1165,1.2222609519958496,7625.212917733502,7684.442526921506,1.2042611598968507,0.0,1,0.0,0.0,False,0,7625.212917733502,0.007707730128828559
2025-10-09T02:44:13.214929,0,360000,1165,1.228370189666748,7587.289302851349,7653.878137518358,1.2079695463180542,0.0,1,0.0,0.0,False,0,7587.289302851349,0.008700012395101878
2025-10-09T02:44:13.217229,0,360000,1165,1.23067045211792,7573.107799866946,7624.560129721533,1.211789345741272,0.0,1,0.0,0.0,False,0,7573.107799866946,0.006748235829896404
2025-10-09T02:44:13.218400,0,360000,1165,1.2318429946899414,7565.899258408229,7596.910196349627,1.215557837486267,0.0,1,0.0,0.0,False,0,7565.899258408229,0.004082046139797593
2025-10-09T02:44:13.221210,0,360000,1165,1.2346522808074951,7548.684066662457,7580.038669104496,1.2192974805831909,0.0,1,0.0,0.0,False,0,7548.684066662457,0.004136469985283538
2025-10-09T02:44:13.222500,0,360000,1165,1.2359426021575928,7540.803257149659,7563.1567369877275,1.2225902795791626,0.0,1,0.0,0.0,False,0,7540.803257149659,0.0029555753788294194
2025-10-09T02:44:13.223585,0,360000,1165,1.237027645111084,7534.188938164815,7552.536664050422,1.2258813381195068,0.0,1,0.0,0.0,False,0,7534.188938164815,0.002429346152391477
2025-10-09T02:44:13.224520,0,360000,565,1.2379624843597412,3651.160723450911,6768.1472487672145,1.2289474725723266,0.0,1,0.0,0.0,False,0,3651.160723450911,0.46053763471000836
2025-10-09T02:44:13.225516,0,360000,1165,1.2389590740203857,7522.443796110935,6759.456156307756,1.231869602203369,0.0,1,0.0,0.0,False,0,7522.443796110935,0.11287707504266867
2025-10-09T02:44:13.230257,0,360000,1165,1.243699312210083,7493.772737912141,6748.473890557691,1.234138798713684,0.0,1,0.0,0.0,False,0,7493.772737912141,0.11043961337647822
2025-10-09T02:44:13.231608,0,360000,1165,1.2450501918792725,7485.641993221526,6737.441637772065,1.2364177227020263,0.0,1,0.0,0.0,False,0,7485.641993221526,0.11105110747896214
2025-10-09T02:44:13.233106,0,360000,1165,1.2465486526489258,7476.643595253924,6725.9325691898875,1.2382355690002442,0.0,1,0.0,0.0,False,0,7476.643595253924,0.1116144145576019
2025-10-09T02:44:13.240231,0,360000,1165,1.2536728382110596,7434.156436937138,7482.5317118871335,1.240535807609558,0.0,1,0.0,0.0,False,0,7434.156436937138,0.006465094544556886
2025-10-09T02:44:13.250434,0,360000,1165,1.2638764381408691,7374.138577746958,7452.870668214337,1.2437391519546508,0.0,1,0.0,0.0,False,0,7374.138577746958,0.010563995267375621
2025-10-09T02:44:13.253449,0,360000,1165,1.2668912410736084,7356.590445839615,7425.434209799832,1.2469630479812621,0.0,1,0.0,0.0,False,0,7356.590445839615,0.009271345219025636
2025-10-09T02:44:13.254458,0,360000,1165,1.2679002285003662,7350.73611511484,7398.453034178495,1.2501588106155395,0.0,1,0.0,0.0,False,0,7350.73611511484,0.006449580587079229
2025-10-09T02:44:13.254815,0,360000,1165,1.2682580947875977,7348.661946889346,7372.85670450558,1.2532818555831908,0.0,1,0.0,0.0,False,0,7348.661946889346,0.003281598786729206
2025-10-09T02:44:13.257137,0,360000,1165,1.2705793380737305,7335.236549753471,7353.072727068846,1.2565435409545898,0.0,1,0.0,0.0,False,0,7335.236549753471,0.002425676717396583
2025-10-09T02:44:13.257980,0,360000,1165,1.2714223861694336,7330.372739526381,7344.319559424732,1.2597898721694947,0.0,1,0.0,0.0,False,0,7330.372739526381,0.0018989941526241093
2025-10-09T02:44:13.259962,0,360000,1165,1.273404598236084,7318.96210592457,7336.793891441722,1.2627604007720947,0.0,1,0.0,0.0,False,0,7318.96210592457,0.002430460195692874
2025-10-09T02:44:13.266649,0,360000,1165,1.2800910472869873,7280.7321164793075,7322.793091714615,1.2662644863128663,0.0,1,0.0,0.0,False,0,7280.7321164793075,0.005743843190503016
2025-10-09T02:44:13.267776,0,360000,1165,1.2812168598175049,7274.334495822613,7307.927601501268,1.269731307029724,0.0,1,0.0,0.0,False,0,7274.334495822613,0.004596803295062028
2025-10-09T02:44:13.269807,0,360000,1165,1.283250331878662,7262.807394996453,7293.441770549865,1.2726890563964843,0.0,1,0.0,0.0,False,0,7262.807394996453,0.004200263266255299
2025-10-09T02:44:13.271568,0,360000,1165,1.285010576248169,7252.858592970884,7277.938941238765,1.2748024702072143,0.0,1,0.0,0.0,False,0,7252.858592970884,0.0034460784118109516
2025-10-09T02:44:13.272745,0,360000,565,1.2861881256103516,3514.260402501435,6516.998600554138,1.2767321586608886,0.0,1,0.0,0.0,False,0,3514.260402501435,0.4607547710379102
2025-10-09T02:44:13.273694,0,360000,1165,1.2871363162994385,7240.880303024409,6509.028237863158,1.278655767440796,0.0,1,0.0,0.0,False,0,7240.880303024409,0.11243645570686749
2025-10-09T02:44:13.274677,0,360000,1165,1.2881202697753906,7235.349228395518,6501.23118437774,1.2806419849395752,0.0,1,0.0,0.0,False,0,7235.349228395518,0.11291984905595141
2025-10-09T02:44:13.293166,0,360000,1165,1.3066072463989258,7132.977431195473,6475.265191617544,1.2842447757720947,0.0,1,0.0,0.0,False,0,7132.977431195473,0.10157301980919038
2025-10-09T02:44:13.296148,0,360000,1165,1.3095886707305908,7116.73841436073,6448.041155895513,1.2880614042282104,0.0,1,0.0,0.0,False,0,7116.73841436073,0.1037054885814151
2025-10-09T02:44:13.297668,0,360000,1165,1.3111097812652588,7108.4817863275575,7166.885432660737,1.2918319225311279,0.0,1,0.0,0.0,False,0,7108.4817863275575,0.008149097244812087
2025-10-09T02:44:13.300760,0,360000,1165,1.3142025470733643,7091.753109712789,7137.059993998414,1.2952430725097657,0.0,1,0.0,0.0,False,0,7091.753109712789,0.006348115936215106
2025-10-09T02:44:13.301092,0,360000,1165,1.3145341873168945,7089.963950669949,7107.982938453299,1.2985748052597046,0.0,1,0.0,0.0,False,0,7089.963950669949,0.0025350353172444344
2025-10-09T02:44:13.303129,0,360000,1165,1.31657075881958,7078.996656705477,7097.1867835553,1.3019068479537963,0.0,1,0.0,0.0,False,0,7078.996656705477,0.0025630052307445287
2025-10-09T02:44:13.305484,0,360000,1165,1.3189246654510498,7066.362654468001,7087.111631576755,1.3052982568740845,0.0,1,0.0,0.0,False,0,7066.362654468001,0.002927705698370333
2025-10-09T02:44:13.308026,0,360000,1165,1.321467399597168,7052.765738179451,7075.968421947134,1.3088261842727662,0.0,1,0.0,0.0,False,0,7052.765738179451,0.003279082435658789
2025-10-09T02:44:13.308656,0,360000,1165,1.3220984935760498,7049.399152396731,7067.497630483922,1.3123224020004272,0.0,1,0.0,0.0,False,0,7049.399152396731,0.0025608042667220666
2025-10-09T02:44:13.310332,0,360000,1165,1.3237733840942383,7040.479973373235,7057.600835024578,1.315887713432312,0.0,1,0.0,0.0,False,0,7040.479973373235,0.0024258755987414133
2025-10-09T02:44:13.311046,0,360000,1165,1.3244884014129639,7036.67921142792,7049.137345969068,1.3176758289337158,0.0,1,0.0,0.0,False,0,7036.67921142792,0.0017673275366484288
2025-10-09T02:44:13.312078,0,360000,1165,1.3255202770233154,7031.201379227234,7042.105090920913,1.3192689895629883,0.0,1,0.0,0.0,False,0,7031.201379227234,0.001548359695417982
2025-10-09T02:44:13.314681,0,360000,1165,1.3281230926513672,7017.421842575027,7035.03631180003,1.320970320701599,0.0,1,0.0,0.0,False,0,7017.421842575027,0.0025038206548355074
2025-10-09T02:44:13.320734,0,360000,1165,1.3341763019561768,6985.583529204471,7022.273187161578,1.3229676961898804,0.0,1,0.0,0.0,False,0,6985.583529204471,0.0052247551439873145
2025-10-09T02:44:13.322461,0,360000,565,1.3359034061431885,3383.478161081599,6290.87282470325,1.3251046180725097,0.0,1,0.0,0.0,False,0,3383.478161081599,0.46216077556118734
2025-10-09T02:44:13.328105,0,360000,1165,1.3415470123291016,6947.203425856286,6272.977667588923,1.327602243423462,0.0,1,0.0,0.0,False,0,6947.203425856286,0.10748097538286115
2025-10-09T02:44:13.331718,0,360000,1165,1.3451595306396484,6928.546233894032,6252.446638522283,1.3302257299423217,0.0,1,0.0,0.0,False,0,6928.546233894032,0.10813360504449505
2025-10-09T02:44:13.338268,0,360000,1165,1.351710557937622,6894.9672289458385,6227.9557157964455,1.3332500457763672,0.0,1,0.0,0.0,False,0,6894.9672289458385,0.10709959151726146
2025-10-09T02:44:13.340670,0,360000,1165,1.3541109561920166,6882.744694872995,6207.38794893015,1.3364512920379639,0.0,1,0.0,0.0,False,0,6882.744694872995,0.10879886217829247
2025-10-09T02:44:13.342424,0,360000,1165,1.3558666706085205,6873.832215240701,6905.458759761971,1.3396606206893922,0.0,1,0.0,0.0,False,0,6873.832215240701,0.004579933878623354
2025-10-09T02:44:13.344357,0,360000,1165,1.3577992916107178,6864.048359418391,6888.827746474391,1.3429917097091675,0.0,1,0.0,0.0,False,0,6864.048359418391,0.00359703972402005
2025-10-09T02:44:13.346219,0,360000,1165,1.3596622943878174,6854.643273163866,6874.047154328358,1.3464059114456177,0.0,1,0.0,0.0,False,0,6854.643273163866,0.002822773939261433
2025-10-09T02:44:13.349962,0,360000,1165,1.3634042739868164,6835.83011863884,6862.219732266958,1.3499340295791626,0.0,1,0.0,0.0,False,0,6835.83011863884,0.003845638096377357
2025-10-09T02:44:13.351762,0,360000,1165,1.3652043342590332,6826.8168845643495,6851.034170205229,1.3530368328094482,0.0,1,0.0,0.0,False,0,6826.8168845643495,0.003534836499020739
2025-10-09T02:44:13.353668,0,360000,1165,1.3671104907989502,6817.298281833328,6839.727383523755,1.3561575412750244,0.0,1,0.0,0.0,False,0,6817.298281833328,0.0032792391323164002
2025-10-09T02:44:13.354565,0,360000,1165,1.3680081367492676,6812.824974964456,6829.482706632967,1.358803653717041,0.0,1,0.0,0.0,False,0,6812.824974964456,0.002439091272950025
2025-10-09T02:44:13.356342,0,360000,1165,1.3697834014892578,6803.995427209219,6819.353137442039,1.3612660408020019,0.0,1,0.0,0.0,False,0,6803.995427209219,0.002252077275262017
2025-10-09T02:44:13.357301,0,360000,1165,1.370744228363037,6799.2261482144495,6812.032343357159,1.3631694078445435,0.0,1,0.0,0.0,False,0,6799.2261482144495,0.0018799375130973894
2025-10-09T02:44:13.358150,0,360000,1165,1.3715925216674805,6795.02100862247,6805.673168168784,1.3649175643920899,0.0,1,0.0,0.0,False,0,6795.02100862247,0.0015651882309212883
2025-10-09T02:44:13.359717,0,360000,1165,1.3731598854064941,6787.26497842676,6799.666507487471,1.3666468858718872,0.0,1,0.0,0.0,False,0,6787.26497842676,0.0018238437204317708
2025-10-09T02:44:13.365673,0,360000,1165,1.3791155815124512,6757.954246140069,6788.692361722593,1.3687785148620606,0.0,1,0.0,0.0,False,0,6757.954246140069,0.004527840406473296
2025-10-09T02:44:13.368181,0,360000,1165,1.3816237449645996,6745.686033529193,6777.030482986588,1.3709746599197388,0.0,1,0.0,0.0,False,0,6745.686033529193,0.004625100851484113
2025-10-09T02:44:13.369260,0,360000,1165,1.3827033042907715,6740.419272217258,6765.26910778715,1.3729045629501342,0.0,1,0.0,0.0,False,0,6740.419272217258,0.0036731481296564876
2025-10-09T02:44:13.370084,0,360000,565,1.3835268020629883,3267.012965170021,6059.66749909666,1.3747368097305297,0.0,1,0.0,0.0,False,0,3267.012965170021,0.46085936800046406
2025-10-09T02:44:13.380542,0,360000,1165,1.393984079360962,6685.872627951768,6039.389029001662,1.377424168586731,0.0,1,0.0,0.0,False,0,6685.872627951768,0.10704453643334397
2025-10-09T02:44:13.382086,0,360000,1165,1.39552903175354,6678.470879454965,6023.492355664641,1.3801762580871582,0.0,1,0.0,0.0,False,0,6678.470879454965,0.10873733792894522
2025-10-09T02:44:13.382609,0,360000,1165,1.396052360534668,6675.967365887748,6009.548622136352,1.3828031539916992,0.0,1,0.0,0.0,False,0,6675.967365887748,0.11089331090468645
