timestamp,segment_index,bitrate,segment_size_bytes,download_time_sec,throughput_bps,smoothed_throughput_bps,rtt_estimate_sec,buffer_level_sec,rebuffering_count,total_rebuffering_duration_sec,playback_position_sec,is_rebuffering,bitrate_switch,goodput_bps,packet_loss_estimate
2025-10-09T01:55:05.689376,0,360000,1165,0.04882407188415527,190889.44531528497,194319.71412213752,0.041863536834716795,0.0,1,0.0,0.0,False,0,190889.44531528497,0.01765270612067949
2025-10-09T01:55:05.690040,0,360000,1165,0.049488067626953125,188328.22631619519,191940.3743365892,0.04406380653381348,0.0,1,0.0,0.0,False,0,188328.22631619519,0.01881911522199957
2025-10-09T01:55:05.690473,0,360000,1165,0.049921512603759766,186693.06104515106,190134.05325768207,0.0453369140625,0.0,1,0.0,0.0,False,0,186693.06104515106,0.01809771660349319
2025-10-09T01:55:05.690731,0,360000,1165,0.05017971992492676,185732.40372691466,188659.06468265457,0.046593523025512694,0.0,1,0.0,0.0,False,0,185732.40372691466,0.01551296228815124
2025-10-09T01:55:05.691462,0,360000,1165,0.050909996032714844,183068.17376318303,186942.2620333458,0.047888970375061034,0.0,1,0.0,0.0,False,0,183068.17376318303,0.020723448127912974
2025-10-09T01:55:05.692123,0,360000,1165,0.05157017707824707,180724.607283369,184909.2944269626,0.04919521808624268,0.0,1,0.0,0.0,False,0,180724.607283369,0.022631026507142406
2025-10-09T01:55:05.692713,0,360000,1165,0.05216050148010254,178679.26372516307,182979.50190875615,0.04975650310516357,0.0,1,0.0,0.0,False,0,178679.26372516307,0.02350120171240507
2025-10-09T01:55:05.693636,0,360000,1165,0.05308341979980469,175572.71244295928,180755.43218831782,0.05030305385589599,0.0,1,0.0,0.0,False,0,175572.71244295928,0.02867255319861694
2025-10-09T01:55:05.693961,0,360000,1165,0.05340933799743652,174501.32035801173,178509.21551453724,0.05081765651702881,0.0,1,0.0,0.0,False,0,174501.32035801173,0.02245203501103909
2025-10-09T01:55:05.694436,0,360000,1165,0.053884029388427734,172964.0508659062,176488.39093508184,0.05134308338165283,0.0,1,0.0,0.0,False,0,172964.0508659062,0.019969245855224586
2025-10-09T01:55:05.695230,0,360000,1165,0.05467796325683594,170452.58171416612,174433.98582124128,0.051928472518920896,0.0,1,0.0,0.0,False,0,170452.58171416612,0.022824704075473403
2025-10-09T01:55:05.695513,0,360000,1165,0.0549619197845459,169571.95157183323,172612.5233905753,0.05247585773468018,0.0,1,0.0,0.0,False,0,169571.95157183323,0.01761501285664017
2025-10-09T01:55:05.695774,0,360000,1165,0.055222272872924805,168772.48101407915,171252.4771047993,0.05300593376159668,0.0,1,0.0,0.0,False,0,168772.48101407915,0.014481519523962814
2025-10-09T01:55:05.696098,0,360000,1165,0.055545806884765625,167789.44303275875,169910.1016397487,0.05354254245758057,0.0,1,0.0,0.0,False,0,167789.44303275875,0.012481062553221636
2025-10-09T01:55:05.699426,0,360000,1165,0.05887317657470703,158306.3891273711,166978.56929204165,0.05433886051177979,0.0,1,0.0,0.0,False,0,158306.3891273711,0.05193588735032877
2025-10-09T01:55:05.700347,0,360000,1165,0.05979561805725098,155864.26401808605,164060.90575282564,0.05516140460968018,0.0,1,0.0,0.0,False,0,155864.26401808605,0.04996096844112675
2025-10-09T01:55:05.701157,0,360000,1165,0.06060504913330078,153782.56652347007,160903.02874315303,0.056005859375,0.0,1,0.0,0.0,False,0,153782.56652347007,0.04425312733577713
2025-10-09T01:55:05.701997,0,360000,1165,0.061446428298950195,151676.83880104762,157483.90030054672,0.05684216022491455,0.0,1,0.0,0.0,False,0,151676.83880104762,0.036874001014813224
2025-10-09T01:55:05.702301,0,360000,1165,0.06174874305725098,150934.24640820408,154112.8609756358,0.057676100730896,0.0,1,0.0,0.0,False,0,150934.24640820408,0.02062523884969098
2025-10-09T01:55:05.702560,0,360000,1165,0.06200885772705078,150301.10764214638,152511.80467859082,0.0584885835647583,0.0,1,0.0,0.0,False,0,150301.10764214638,0.014495251964943627
2025-10-09T01:55:05.703548,0,360000,1165,0.06299638748168945,147944.9913331769,150927.950141609,0.05932042598724365,0.0,1,0.0,0.0,False,0,147944.9913331769,0.019764124574893665
2025-10-09T01:55:05.704163,0,360000,1165,0.06361150741577148,146514.371041131,149474.3110451412,0.06018538475036621,0.0,1,0.0,0.0,False,0,146514.371041131,0.019802332476490152
2025-10-09T01:55:05.704559,0,360000,13,0.06400728225708008,1624.8151199779488,119463.90630892727,0.06106388568878174,0.0,1,0.0,0.0,False,0,1624.8151199779488,0.9863991127514593
2025-10-09T01:55:05.705846,0,360000,1165,0.0652933120727539,142740.49981742495,117825.15699077144,0.062038636207580565,0.0,1,0.0,0.0,False,0,142740.49981742495,0.21146029814842493
2025-10-09T01:55:05.706505,0,360000,1165,0.06595253944396973,141313.7398282874,116027.68342799964,0.06274657249450684,0.0,1,0.0,0.0,False,0,141313.7398282874,0.21793123548811416
2025-10-09T01:55:05.707410,0,360000,1165,0.06685853004455566,139398.81708121602,114318.44857760747,0.0634528636932373,0.0,1,0.0,0.0,False,0,139398.81708121602,0.21939038550354556
2025-10-09T01:55:05.708286,0,360000,1165,0.0677340030670166,137597.0646645336,112534.98730228798,0.06416575908660889,0.0,1,0.0,0.0,False,0,137597.0646645336,0.22270476020870422
2025-10-09T01:55:05.708593,0,360000,1165,0.06804108619689941,136976.06139075285,139605.23655644298,0.06482522487640381,0.0,1,0.0,0.0,False,0,136976.06139075285,0.01883292654733009
2025-10-09T01:55:05.709184,0,360000,1165,0.06863212585449219,135796.46388572382,138216.42937010273,0.06551356315612793,0.0,1,0.0,0.0,False,0,135796.46388572382,0.017508522651087776
2025-10-09T01:55:05.709376,0,360000,1165,0.06882500648498535,135415.89715699077,137036.86083584343,0.06619517803192139,0.0,1,0.0,0.0,False,0,135415.89715699077,0.011828669081922483
2025-10-09T01:55:05.709558,0,360000,1165,0.06900668144226074,135059.38563062518,136168.97454572524,0.06679620742797851,0.0,1,0.0,0.0,False,0,135059.38563062518,0.008148617692112102
2025-10-09T01:55:05.709770,0,360000,1165,0.06921815872192383,134646.7483690523,135578.91128662898,0.06735687255859375,0.0,1,0.0,0.0,False,0,134646.7483690523,0.006875427075867097
2025-10-09T01:55:05.709998,0,360000,1165,0.06944704055786133,134202.98295122938,135024.2955987243,0.06790084838867187,0.0,1,0.0,0.0,False,0,134202.98295122938,0.006082702700673698
2025-10-09T01:55:05.710450,0,360000,1165,0.06989812850952148,133336.90327245937,134532.3834760714,0.06836133003234864,0.0,1,0.0,0.0,False,0,133336.90327245937,0.008886189129509269
2025-10-09T01:55:05.710620,0,360000,1165,0.0700688362121582,133012.0564837184,134051.61534141694,0.06877295970916748,0.0,1,0.0,0.0,False,0,133012.0564837184,0.00775491481434884
2025-10-09T01:55:05.711055,0,360000,1165,0.07050323486328125,132192.51596147602,133478.2414075871,0.06913743019104004,0.0,1,0.0,0.0,False,0,132192.51596147602,0.009632472173386033
2025-10-09T01:55:05.711357,0,360000,1165,0.07080507278442383,131628.98692832465,132874.68911944158,0.06944453716278076,0.0,1,0.0,0.0,False,0,131628.98692832465,0.009375014905940152
2025-10-09T01:55:05.712093,0,360000,1165,0.07154130935668945,130274.38390220818,132088.96930963732,0.06979455947875976,0.0,1,0.0,0.0,False,0,130274.38390220818,0.013737599868581519
2025-10-09T01:55:05.717352,0,360000,1165,0.07679915428161621,121355.50302838392,129692.68926082223,0.07061126232147216,0.0,1,0.0,0.0,False,0,121355.50302838392,0.06428416497456979
2025-10-09T01:55:05.718418,0,360000,1165,0.0778660774230957,119692.68657721819,127028.81527952218,0.0715153694152832,0.0,1,0.0,0.0,False,0,119692.68657721819,0.05775168953722124
2025-10-09T01:55:05.718712,0,360000,1165,0.07816028594970703,119242.14307502715,124438.74070223242,0.07243072986602783,0.0,1,0.0,0.0,False,0,119242.14307502715,0.04176028781615626
2025-10-09T01:55:05.719308,0,360000,1165,0.07875633239746094,118339.69048945291,121780.88141445807,0.07338454723358154,0.0,1,0.0,0.0,False,0,118339.69048945291,0.028257234510347444
2025-10-09T01:55:05.719720,0,360000,1165,0.07916784286499023,117724.5667270986,119270.91797943616,0.07435662746429443,0.0,1,0.0,0.0,False,0,117724.5667270986,0.012965031866394831
2025-10-09T01:55:05.720141,0,360000,1165,0.0795891284942627,117101.4204618643,118420.10146613224,0.07532572746276855,0.0,1,0.0,0.0,False,0,117101.4204618643,0.011135617922478145
2025-10-09T01:55:05.720514,0,360000,1165,0.07996249198913574,116554.64666191593,117792.49348307177,0.07631509304046631,0.0,1,0.0,0.0,False,0,116554.64666191593,0.010508707172700521
2025-10-09T01:55:05.721279,0,360000,1165,0.08072757720947266,115450.01500313057,117034.06786869248,0.07733752727508544,0.0,1,0.0,0.0,False,0,115450.01500313057,0.013534972289770842
2025-10-09T01:55:05.721548,0,360000,1165,0.08099699020385742,115066.00401500032,116379.33057380196,0.07835671901702881,0.0,1,0.0,0.0,False,0,115066.00401500032,0.011284878099284051
2025-10-09T01:55:05.722118,0,360000,1165,0.08156633377075195,114262.8284139205,115686.98291116631,0.07935922145843506,0.0,1,0.0,0.0,False,0,114262.8284139205,0.012310412644604848
2025-10-09T01:55:05.722495,0,360000,1165,0.08194327354431152,113737.21840585403,115014.14249996426,0.07987363338470459,0.0,1,0.0,0.0,False,0,113737.21840585403,0.011102322430570914
2025-10-09T01:55:05.723091,0,360000,1165,0.08253955841064453,112915.55442581659,114286.3240527444,0.08034098148345947,0.0,1,0.0,0.0,False,0,112915.55442581659,0.011994170241184625
2025-10-09T01:55:05.723750,0,360000,1165,0.08319807052612305,112021.82864413482,113600.68678094525,0.08084475994110107,0.0,1,0.0,0.0,False,0,112021.82864413482,0.013898315067891508
2025-10-09T01:55:05.724094,0,360000,1165,0.0835425853729248,111559.87043489925,112899.46006492505,0.08132338523864746,0.0,1,0.0,0.0,False,0,111559.87043489925,0.011865332475952015
2025-10-09T01:55:05.724384,0,360000,1165,0.0838325023651123,111174.06420017121,112281.70722217517,0.08178985118865967,0.0,1,0.0,0.0,False,0,111174.06420017121,0.009864857325443364
2025-10-09T01:55:05.724980,0,360000,1165,0.08442878723144531,110388.8887382808,111612.04128866053,0.08227381706237794,0.0,1,0.0,0.0,False,0,110388.8887382808,0.010958965862978082
2025-10-09T01:55:05.725351,0,360000,1165,0.08479928970336914,109906.5809702143,111010.24659754007,0.08275749683380126,0.0,1,0.0,0.0,False,0,109906.5809702143,0.00994201581523399
2025-10-09T01:55:05.725690,0,360000,1165,0.08513832092285156,109468.91950623922,110499.66476996096,0.08319857120513915,0.0,1,0.0,0.0,False,0,109468.91950623922,0.009328039735392401
2025-10-09T01:55:05.727737,0,360000,1165,0.08718276023864746,106901.86883838204,109568.0644506575,0.08381714820861816,0.0,1,0.0,0.0,False,0,106901.86883838204,0.02433369272007309
2025-10-09T01:55:05.731208,0,360000,1165,0.09064769744873047,102815.6286625075,107896.37734312478,0.08472528457641601,0.0,1,0.0,0.0,False,0,102815.6286625075,0.047089149846614664
2025-10-09T01:55:05.732677,0,360000,1165,0.09212446212768555,101167.48347558735,106052.09629058608,0.08574340343475342,0.0,1,0.0,0.0,False,0,101167.48347558735,0.0460586163390372
2025-10-09T01:55:05.733236,0,360000,1165,0.09268426895141602,100556.43860001132,104182.06781654549,0.08675787448883057,0.0,1,0.0,0.0,False,0,100556.43860001132,0.03480089513023061
2025-10-09T01:55:05.733433,0,360000,1165,0.09288167953491211,100342.71609501661,102356.82713430097,0.08772623538970947,0.0,1,0.0,0.0,False,0,100342.71609501661,0.019677349285570054
2025-10-09T01:55:05.733999,0,360000,1165,0.09344696998596191,99735.711081912,100923.59558300694,0.08871667385101319,0.0,1,0.0,0.0,False,0,99735.711081912,0.011770136549662873
2025-10-09T01:55:05.734280,0,360000,1165,0.09372878074645996,99435.8395124222,100247.63775298989,0.08970630168914795,0.0,1,0.0,0.0,False,0,99435.8395124222,0.008097928876568232
2025-10-09T01:55:05.734659,0,360000,1165,0.09410691261291504,99036.29543491094,99821.4001448546,0.09067411422729492,0.0,1,0.0,0.0,False,0,99036.29543491094,0.007865094146188833
2025-10-09T01:55:05.735165,0,360000,1165,0.09461307525634766,98506.46937273836,99411.40629940003,0.09165549278259277,0.0,1,0.0,0.0,False,0,98506.46937273836,0.009102948648933176
2025-10-09T01:55:05.735641,0,360000,1165,0.09508943557739258,98012.99106896603,98945.46129418991,0.09265060424804687,0.0,1,0.0,0.0,False,0,98012.99106896603,0.009424082853597584
2025-10-09T01:55:05.736086,0,360000,1165,0.0955348014831543,97556.07229312556,98509.53353643262,0.09348580837249756,0.0,1,0.0,0.0,False,0,97556.07229312556,0.009678872785997217
2025-10-09T01:55:05.736393,0,360000,1165,0.09584164619445801,97243.73870926816,98071.1133758018,0.09400520324707032,0.0,1,0.0,0.0,False,0,97243.73870926816,0.008436476736663461
2025-10-09T01:55:05.736664,0,360000,1165,0.09611296653747559,96969.22627360608,97657.69954354083,0.09440405368804931,0.0,1,0.0,0.0,False,0,96969.22627360608,0.007049861640738266
2025-10-09T01:55:05.736895,0,360000,1165,0.0963430404663086,96737.65696920504,97303.93706283419,0.09476993083953858,0.0,1,0.0,0.0,False,0,96737.65696920504,0.0058197038138700355
2025-10-09T01:55:05.737244,0,360000,1165,0.09669303894042969,96387.4969918138,96978.83824740372,0.09515106678009033,0.0,1,0.0,0.0,False,0,96387.4969918138,0.00609763187801188
2025-10-09T01:55:05.737576,0,360000,1165,0.09702444076538086,96058.27074579187,96679.27793793699,0.09550881385803223,0.0,1,0.0,0.0,False,0,96058.27074579187,0.006423374329954866
2025-10-09T01:55:05.737772,0,360000,1165,0.09722089767456055,95864.16318843281,96403.36283376992,0.09585802555084229,0.0,1,0.0,0.0,False,0,95864.16318843281,0.005593162203966495
2025-10-09T01:55:05.738166,0,360000,1165,0.09761452674865723,95477.5924284057,96105.03606472984,0.09620878696441651,0.0,1,0.0,0.0,False,0,95477.5924284057,0.006528727962825348
2025-10-09T01:55:05.738441,0,360000,1165,0.09788966178894043,95209.23690690464,95799.35205226977,0.09653644561767578,0.0,1,0.0,0.0,False,0,95209.23690690464,0.006159907480826682
2025-10-09T01:55:05.738756,0,360000,1165,0.09820437431335449,94904.12280680457,95502.67721526792,0.09684793949127198,0.0,1,0.0,0.0,False,0,94904.12280680457,0.006267409730453646
2025-10-09T01:55:05.739258,0,360000,1165,0.09870672225952148,94421.12742327405,95175.24855076436,0.09716513156890869,0.0,1,0.0,0.0,False,0,94421.12742327405,0.007923500479098535
2025-10-09T01:55:05.739904,0,360000,1165,0.09935212135314941,93807.76044903806,94763.9680028854,0.09751617908477783,0.0,1,0.0,0.0,False,0,93807.76044903806,0.010090412780290381
2025-10-09T01:55:05.740210,0,360000,1165,0.09965896606445312,93518.93129186603,94372.23577557747,0.09787077903747558,0.0,1,0.0,0.0,False,0,93518.93129186603,0.00904190174894923
2025-10-09T01:55:05.740485,0,360000,1165,0.09993362426757812,93261.90327136694,93982.76904846993,0.09822983741760254,0.0,1,0.0,0.0,False,0,93261.90327136694,0.007670190870107364
2025-10-09T01:55:05.740899,0,360000,1165,0.10034775733947754,92877.01336932066,93577.34716097315,0.09859530925750733,0.0,1,0.0,0.0,False,0,92877.01336932066,0.007484009890211634
2025-10-09T01:55:05.741155,0,360000,1165,0.10060405731201172,92640.39889658833,93221.20145563601,0.0989532709121704,0.0,1,0.0,0.0,False,0,92640.39889658833,0.006230369808353946
2025-10-09T01:55:05.741477,0,360000,1165,0.10092568397521973,92345.17550842994,92928.68446751438,0.09932374954223633,0.0,1,0.0,0.0,False,0,92345.17550842994,0.006279104911771609
2025-10-09T01:55:05.741791,0,360000,1165,0.10123944282531738,92058.98155801889,92636.69452074495,0.09968624114990235,0.0,1,0.0,0.0,False,0,92058.98155801889,0.0062363296285003565
2025-10-09T01:55:05.742273,0,360000,1165,0.10172200202941895,91622.26277560453,92308.76642159247,0.10006947517395019,0.0,1,0.0,0.0,False,0,91622.26277560453,0.007437036292442149
2025-10-09T01:55:05.742930,0,360000,1165,0.10237860679626465,91034.64377618437,91940.29250296521,0.1004868984222412,0.0,1,0.0,0.0,False,0,91034.64377618437,0.00985040075603014
2025-10-09T01:55:05.743249,0,360000,1165,0.10269784927368164,90751.6570786496,91562.54413937747,0.10088601112365722,0.0,1,0.0,0.0,False,0,90751.6570786496,0.00885610014826068
2025-10-09T01:55:05.743523,0,360000,1165,0.10297203063964844,90510.01463315243,91195.51196432197,0.10124800205230713,0.0,1,0.0,0.0,False,0,90510.01463315243,0.007516788012964059
2025-10-09T01:55:05.744100,0,360000,1165,0.10354828834533691,90006.31636630725,90784.97892597964,0.10163693428039551,0.0,1,0.0,0.0,False,0,90006.31636630725,0.00857699774659046
2025-10-09T01:55:05.744425,0,360000,1165,0.10387372970581055,89724.32227470746,90405.39082580022,0.10203094482421875,0.0,1,0.0,0.0,False,0,89724.32227470746,0.007533494904137863
2025-10-09T01:55:05.744693,0,360000,1165,0.1041414737701416,89493.64419953251,90097.19091046986,0.10241031646728516,0.0,1,0.0,0.0,False,0,89493.64419953251,0.0066988404947840195
2025-10-09T01:55:05.745364,0,360000,1165,0.1048126220703125,88920.58814965788,89730.97712467151,0.10283117294311524,0.0,1,0.0,0.0,False,0,88920.58814965788,0.009031317845649686
2025-10-09T01:55:05.746074,0,360000,1165,0.10551810264587402,88326.07643902164,89294.18948584535,0.10329041481018067,0.0,1,0.0,0.0,False,0,88326.07643902164,0.010841836992956549
2025-10-09T01:55:05.748161,0,360000,1165,0.10760807991027832,86610.59659991004,88615.04553256591,0.10392727851867675,0.0,1,0.0,0.0,False,0,86610.59659991004,0.02261973596706257
2025-10-09T01:55:05.748992,0,360000,1165,0.10843992233276367,85946.20689048656,87859.42245572172,0.10459907054901123,0.0,1,0.0,0.0,False,0,85946.20689048656,0.021775872316931778
2025-10-09T01:55:05.749423,0,360000,1165,0.1088716983795166,85605.3514248611,87081.76390078744,0.10524837970733643,0.0,1,0.0,0.0,False,0,85605.3514248611,0.016954324416400407
2025-10-09T01:55:05.749714,0,360000,1165,0.1091623306274414,85377.43694579128,86373.13366001412,0.1058948278427124,0.0,1,0.0,0.0,False,0,85377.43694579128,0.011527852146040522
2025-10-09T01:55:05.750413,0,360000,1165,0.10986161231994629,84833.99982204591,85674.71833661899,0.10658378601074218,0.0,1,0.0,0.0,False,0,84833.99982204591,0.009812912500860098
2025-10-09T01:55:05.750751,0,360000,1165,0.110198974609375,84574.2896704514,85267.45695072724,0.107248854637146,0.0,1,0.0,0.0,False,0,84574.2896704514,0.008129329817780244
2025-10-09T01:55:05.751249,0,360000,61,0.11069703102111816,4408.428984033927,68959.90136943673,0.10793118476867676,0.0,1,0.0,0.0,False,0,4408.428984033927,0.9360725741120657
2025-10-09T01:55:05.751899,0,360000,1165,0.11134696006774902,83702.33003513745,68579.297091492,0.1086517333984375,0.0,1,0.0,0.0,False,0,83702.33003513745,0.22051892604658416
2025-10-09T01:55:05.752216,0,360000,1165,0.1116647720336914,83464.1026911153,68196.6302405568,0.1093369483947754,0.0,1,0.0,0.0,False,0,83464.1026911153,0.22387429403335649
2025-10-09T01:55:05.752504,0,360000,1165,0.11195254325866699,83249.56029329398,67879.7423348064,0.10998039245605469,0.0,1,0.0,0.0,False,0,83249.56029329398,0.22642717001897722
2025-10-09T01:55:05.753003,0,360000,1165,0.11245131492614746,82880.31141406324,67540.94668352877,0.1104647159576416,0.0,1,0.0,0.0,False,0,82880.31141406324,0.2271120776913137
2025-10-09T01:55:05.753377,0,360000,1165,0.11282515525817871,82605.69177744954,83180.3992422119,0.11090323925018311,0.0,1,0.0,0.0,False,0,82605.69177744954,0.006909169347563284
2025-10-09T01:55:05.753666,0,360000,1165,0.1131141185760498,82394.66582355855,82918.86639989613,0.11132748126983642,0.0,1,0.0,0.0,False,0,82394.66582355855,0.006321849285897074
2025-10-09T01:55:05.754009,0,360000,1165,0.11345720291137695,82145.51179513906,82655.14822070088,0.11175696849822998,0.0,1,0.0,0.0,False,0,82145.51179513906,0.006165815881196215
2025-10-09T01:55:05.754288,0,360000,1165,0.11373686790466309,81943.5260676621,82393.94137557449,0.11214449405670165,0.0,1,0.0,0.0,False,0,81943.5260676621,0.005466607136309638
2025-10-09T01:55:05.754981,0,360000,1165,0.11442947387695312,81447.5474214088,82107.38857704362,0.11256754398345947,0.0,1,0.0,0.0,False,0,81447.5474214088,0.008036318863261222
2025-10-09T01:55:05.755265,0,360000,1165,0.11471319198608398,81246.10464270423,81835.47115009456,0.11296916007995605,0.0,1,0.0,0.0,False,0,81246.10464270423,0.007201846572244533
2025-10-09T01:55:05.755539,0,360000,1165,0.11498737335205078,81052.37756379953,81567.01349814274,0.11333320140838624,0.0,1,0.0,0.0,False,0,81052.37756379953,0.00630936345799801
2025-10-09T01:55:05.756187,0,360000,1165,0.11563539505004883,80598.15937815716,81257.54301474636,0.11373026371002197,0.0,1,0.0,0.0,False,0,80598.15937815716,0.008114737563127436
2025-10-09T01:55:05.756471,0,360000,1165,0.11591911315917969,80400.89115590292,80949.01603239453,0.11412692070007324,0.0,1,0.0,0.0,False,0,80400.89115590292,0.006771235814308824
2025-10-09T01:55:05.756890,0,360000,1165,0.11633825302124023,80111.22531037507,80681.75161018778,0.11451561450958252,0.0,1,0.0,0.0,False,0,80111.22531037507,0.007071317719640007
2025-10-09T01:55:05.757171,0,360000,1165,0.11661934852600098,79918.12780468458,80416.15624258385,0.11489503383636475,0.0,1,0.0,0.0,False,0,79918.12780468458,0.006193139055252902
2025-10-09T01:55:05.757972,0,360000,1165,0.11742091178894043,79372.57391385567,80080.19551259508,0.1153257131576538,0.0,1,0.0,0.0,False,0,79372.57391385567,0.00883641197689277
2025-10-09T01:55:05.758247,0,360000,1165,0.11769509315490723,79187.66832303924,79798.09730157148,0.11574950218200683,0.0,1,0.0,0.0,False,0,79187.66832303924,0.007649668340152589
2025-10-09T01:55:05.758562,0,360000,1165,0.1180105209350586,78976.00930961751,79513.12093231441,0.11617686748504638,0.0,1,0.0,0.0,False,0,78976.00930961751,0.006755006172555081
2025-10-09T01:55:05.758962,0,360000,1165,0.11841082572937012,78709.01957310062,79232.67978485953,0.11657500267028809,0.0,1,0.0,0.0,False,0,78709.01957310062,0.006609144272045332
2025-10-09T01:55:05.759509,0,360000,1165,0.1189565658569336,78347.92415921754,78918.63905576612,0.11699934005737304,0.0,1,0.0,0.0,False,0,78347.92415921754,0.0072316870054652095
2025-10-09T01:55:05.759977,0,360000,1165,0.11942505836486816,78040.57312264801,78652.23889752458,0.11744310855865478,0.0,1,0.0,0.0,False,0,78040.57312264801,0.007776838694617539
2025-10-09T01:55:05.760169,0,360000,1165,0.11961793899536133,77914.73484893783,78397.65220270431,0.11784136295318604,0.0,1,0.0,0.0,False,0,77914.73484893783,0.006159844589705933
2025-10-09T01:55:05.760493,0,360000,1165,0.11994147300720215,77704.56512102665,78143.36336498613,0.11824359893798828,0.0,1,0.0,0.0,False,0,77704.56512102665,0.005615297640952211
2025-10-09T01:55:05.761109,0,360000,1165,0.12055754661560059,77307.47897281744,77863.05524492949,0.11866552829742431,0.0,1,0.0,0.0,False,0,77307.47897281744,0.007135300180097095
2025-10-09T01:55:05.761393,0,360000,1165,0.12084150314331055,77125.81983482162,77618.63438005031,0.11908774375915528,0.0,1,0.0,0.0,False,0,77125.81983482162,0.006349178250362887
2025-10-09T01:55:05.761751,0,360000,1165,0.12119936943054199,76898.08984807621,77390.13772513595,0.11946558952331543,0.0,1,0.0,0.0,False,0,76898.08984807621,0.00635801784986261
2025-10-09T01:55:05.762368,0,360000,1165,0.12181615829467773,76508.7335741994,77108.93747018828,0.11987769603729248,0.0,1,0.0,0.0,False,0,76508.7335741994,0.007783843425684914
2025-10-09T01:55:05.762975,0,360000,1165,0.1224217414855957,76130.26809536607,76794.07806505615,0.1203188180923462,0.0,1,0.0,0.0,False,0,76130.26809536607,0.008644025508421735
