timestamp,segment_index,bitrate,segment_size_bytes,download_time_sec,throughput_bps,smoothed_throughput_bps,rtt_estimate_sec,buffer_level_sec,rebuffering_count,total_rebuffering_duration_sec,playback_position_sec,is_rebuffering,bitrate_switch,goodput_bps,packet_loss_estimate
2025-10-09T02:36:22.202709,0,360000,13,0.5058443546295166,205.59683833215894,14976.8956463986,0.49409124851226804,0.0,1,0.0,0.0,False,0,205.59683833215894,0.9862723996223077
2025-10-09T02:36:22.230588,0,360000,1165,0.533721923828125,17462.276859740407,14696.81238498901,0.4993293285369873,0.0,1,0.0,0.0,False,0,17462.276859740407,0.18816763814553272
2025-10-09T02:36:22.231251,0,360000,1165,0.5343859195709229,17440.579286750955,14446.03149430951,0.5041832208633423,0.0,1,0.0,0.0,False,0,17440.579286750955,0.20729207143297712
2025-10-09T02:36:22.231620,0,360000,1165,0.5347545146942139,17428.557859543103,14195.13720153765,0.5090421438217163,0.0,1,0.0,0.0,False,0,17428.557859543103,0.22778368479983432
2025-10-09T02:36:22.232180,0,360000,1165,0.5353152751922607,17410.30086737705,13989.462342348736,0.5133500099182129,0.0,1,0.0,0.0,False,0,17410.30086737705,0.24452966392230754
2025-10-09T02:36:22.233585,0,360000,1165,0.5367200374603271,17364.73272751422,17421.289520185146,0.5177689552307129,0.0,1,0.0,0.0,False,0,17364.73272751422,0.003246418274915697
2025-10-09T02:36:22.234168,0,360000,1165,0.5373024940490723,17345.90868872609,17398.015885982284,0.5220895051956177,0.0,1,0.0,0.0,False,0,17345.90868872609,0.0029950080283682287
2025-10-09T02:36:22.234354,0,360000,1165,0.5374884605407715,17339.907150049457,17377.881458641983,0.5259840726852417,0.0,1,0.0,0.0,False,0,17339.907150049457,0.0021852093238696304
2025-10-09T02:36:22.234531,0,360000,1165,0.537665605545044,17334.19416061048,17359.008718855457,0.5298657894134522,0.0,1,0.0,0.0,False,0,17334.19416061048,0.00142949166319747
2025-10-09T02:36:22.236621,0,360000,1165,0.5397555828094482,17267.07475907715,17330.36349719548,0.5332954168319702,0.0,1,0.0,0.0,False,0,17267.07475907715,0.0036518990573148474
2025-10-09T02:36:22.237772,0,360000,1165,0.5409066677093506,17230.329290390604,17303.482809770758,0.5368016481399536,0.0,1,0.0,0.0,False,0,17230.329290390604,0.004227676022473703
2025-10-09T02:36:22.237984,0,360000,1165,0.5411193370819092,17223.557469337364,17279.012565893012,0.537541389465332,0.0,1,0.0,0.0,False,0,17223.557469337364,0.00320939037136363
2025-10-09T02:36:22.238156,0,360000,1165,0.5412917137145996,17218.072554707618,17254.645646824643,0.5382319688796997,0.0,1,0.0,0.0,False,0,17218.072554707618,0.002119608415357735
2025-10-09T02:36:22.240398,0,360000,1165,0.543532133102417,17147.100295253098,17217.226873753167,0.53910973072052,0.0,1,0.0,0.0,False,0,17147.100295253098,0.00407304724589378
2025-10-09T02:36:22.240743,0,360000,1165,0.5438776016235352,17136.208536955306,17191.0536293288,0.5399659633636474,0.0,1,0.0,0.0,False,0,17136.208536955306,0.003190327571308613
2025-10-09T02:36:22.243056,0,360000,1165,0.5461912155151367,17063.621192094608,17157.712009669598,0.5409130811691284,0.0,1,0.0,0.0,False,0,17063.621192094608,0.005483879058114693
2025-10-09T02:36:22.243257,0,360000,1165,0.5463917255401611,17057.35933461708,17124.472382725544,0.5418220043182373,0.0,1,0.0,0.0,False,0,17057.35933461708,0.003919130856035392
2025-10-09T02:36:22.245663,0,360000,1165,0.5487980842590332,16982.56657106141,17077.3711859963,0.5429529666900634,0.0,1,0.0,0.0,False,0,16982.56657106141,0.0055514759211085845
2025-10-09T02:36:22.246001,0,360000,1165,0.5491361618041992,16972.11119620848,17042.373366187378,0.544100022315979,0.0,1,0.0,0.0,False,0,16972.11119620848,0.0041227925517874344
2025-10-09T02:36:22.248945,0,360000,1165,0.5520796775817871,16881.621219645964,16991.45590272551,0.5453324317932129,0.0,1,0.0,0.0,False,0,16881.621219645964,0.0064641125344607675
2025-10-09T02:36:22.249275,0,360000,1165,0.552410364151001,16871.515461741743,16953.034756654935,0.5464828014373779,0.0,1,0.0,0.0,False,0,16871.515461741743,0.0048085370013880215
2025-10-09T02:36:22.254285,0,360000,1165,0.5574197769165039,16719.89474710734,16885.54183915299,0.5481128454208374,0.0,1,0.0,0.0,False,0,16719.89474710734,0.009809995653296594
2025-10-09T02:36:22.254490,0,360000,1165,0.5576248168945312,16713.746801844325,16831.777885309573,0.5497461557388306,0.0,1,0.0,0.0,False,0,16713.746801844325,0.007012395497938652
2025-10-09T02:36:22.264092,0,360000,1165,0.5672268867492676,16430.814930886267,16723.518632245126,0.5521156311035156,0.0,1,0.0,0.0,False,0,16430.814930886267,0.017502518925322855
2025-10-09T02:36:22.264710,0,360000,1165,0.5678451061248779,16412.92651723653,16629.77969176324,0.5545123815536499,0.0,1,0.0,0.0,False,0,16412.92651723653,0.013040050953538359
2025-10-09T02:36:22.265376,0,360000,1165,0.5685110092163086,16393.701878962034,16534.216975207302,0.5567443609237671,0.0,1,0.0,0.0,False,0,16393.701878962034,0.00849844274185874
2025-10-09T02:36:22.265718,0,360000,1165,0.5688526630401611,16383.855795260653,16467.00918483796,0.5589904546737671,0.0,1,0.0,0.0,False,0,16383.855795260653,0.005049695949272322
2025-10-09T02:36:22.266239,0,360000,1165,0.5693743228912354,16368.844932581113,16398.02881098532,0.5610480785369873,0.0,1,0.0,0.0,False,0,16368.844932581113,0.001779718693057643
2025-10-09T02:36:22.266922,0,360000,1165,0.5700569152832031,16349.244698434792,16381.714764495026,0.5631401538848877,0.0,1,0.0,0.0,False,0,16349.244698434792,0.0019820920170462255
2025-10-09T02:36:22.268030,0,360000,1165,0.5711648464202881,16317.530846675982,16362.635630382914,0.5650486707687378,0.0,1,0.0,0.0,False,0,16317.530846675982,0.0027565720294583855
2025-10-09T02:36:22.268286,0,360000,1165,0.5714211463928223,16310.211931836673,16345.937640957844,0.5669497489929199,0.0,1,0.0,0.0,False,0,16310.211931836673,0.00218560170152937
2025-10-09T02:36:22.268475,0,360000,1165,0.5716099739074707,16304.823962901448,16330.131274486,0.5683687686920166,0.0,1,0.0,0.0,False,0,16304.823962901448,0.0015497310559954023
2025-10-09T02:36:22.269115,0,360000,1165,0.5722498893737793,16286.591178198392,16313.680523609457,0.5698312759399414,0.0,1,0.0,0.0,False,0,16286.591178198392,0.0016605293558287135
2025-10-09T02:36:22.269442,0,360000,1165,0.5725765228271484,16277.300288146038,16299.291641551707,0.5703662395477295,0.0,1,0.0,0.0,False,0,16277.300288146038,0.001349221419512869
2025-10-09T02:36:22.273030,0,360000,1165,0.5761651992797852,16175.916233139618,16270.968718844433,0.5711982488632202,0.0,1,0.0,0.0,False,0,16175.916233139618,0.005841845519297732
2025-10-09T02:36:22.283186,0,360000,1165,0.5863211154937744,15895.726341274776,16188.071600732055,0.5729792594909668,0.0,1,0.0,0.0,False,0,15895.726341274776,0.01805930111181734
2025-10-09T02:36:22.283855,0,360000,1165,0.5869903564453125,15877.603264966596,16102.627461145084,0.574793028831482,0.0,1,0.0,0.0,False,0,15877.603264966596,0.013974377580395615
2025-10-09T02:36:22.284634,0,360000,1165,0.5877687931060791,15856.575084138482,16016.624242333102,0.5766324758529663,0.0,1,0.0,0.0,False,0,15856.575084138482,0.009992689831081833
2025-10-09T02:36:22.285063,0,360000,1165,0.5881984233856201,15844.993168045015,15930.162818312898,0.578446626663208,0.0,1,0.0,0.0,False,0,15844.993168045015,0.005346439408012427
2025-10-09T02:36:22.285553,0,360000,1165,0.5886878967285156,15831.81861185451,15861.343294055876,0.5801989316940308,0.0,1,0.0,0.0,False,0,15831.81861185451,0.001861423818525484
2025-10-09T02:36:22.286480,0,360000,1165,0.5896151065826416,15806.922000384146,15843.582425877748,0.5820183277130127,0.0,1,0.0,0.0,False,0,15806.922000384146,0.0023138974827892687
2025-10-09T02:36:22.286990,0,360000,1165,0.590125322341919,15793.255512258778,15826.712875336187,0.5838698625564576,0.0,1,0.0,0.0,False,0,15793.255512258778,0.002113980542955781
2025-10-09T02:36:22.287248,0,360000,1165,0.5903828144073486,15786.367374795305,15812.67133346755,0.5856831550598145,0.0,1,0.0,0.0,False,0,15786.367374795305,0.0016634734332694283
2025-10-09T02:36:22.288129,0,360000,1165,0.5912637710571289,15762.846391444955,15796.241978147538,0.5875518798828125,0.0,1,0.0,0.0,False,0,15762.846391444955,0.0021141475769225816
2025-10-09T02:36:22.288582,0,360000,1165,0.5917165279388428,15750.785316855767,15780.035319147788,0.5891070127487182,0.0,1,0.0,0.0,False,0,15750.785316855767,0.0018536081637617592
2025-10-09T02:36:22.292488,0,360000,1165,0.5956227779388428,15647.487546147802,15748.148428300521,0.590037178993225,0.0,1,0.0,0.0,False,0,15647.487546147802,0.006391918555442633
2025-10-09T02:36:22.294028,0,360000,1165,0.5971627235412598,15607.13626719879,15710.924579288525,0.5910544157028198,0.0,1,0.0,0.0,False,0,15607.13626719879,0.006606123755858235
2025-10-09T02:36:22.294344,0,360000,1165,0.5974791049957275,15598.871863588678,15673.425477047198,0.5920254468917847,0.0,1,0.0,0.0,False,0,15598.871863588678,0.004756689184996561
2025-10-09T02:36:22.294768,0,360000,1165,0.597902774810791,15587.818609721882,15638.419920702585,0.5929958820343018,0.0,1,0.0,0.0,False,0,15587.818609721882,0.00323570483701587
2025-10-09T02:36:22.295601,0,360000,1165,0.598736047744751,15566.124730764897,15601.48780348441,0.5940006971359253,0.0,1,0.0,0.0,False,0,15566.124730764897,0.002266647461123185
2025-10-09T02:36:22.296935,0,360000,1165,0.6000702381134033,15531.515159461507,15578.293326147152,0.5950462102890015,0.0,1,0.0,0.0,False,0,15531.515159461507,0.003002778655292769
2025-10-09T02:36:22.297233,0,360000,1165,0.600367546081543,15523.823798986865,15561.630832504767,0.5960704326629639,0.0,1,0.0,0.0,False,0,15523.823798986865,0.0024295033036596243
2025-10-09T02:36:22.298283,0,360000,1165,0.6014184951782227,15496.696684125316,15541.195796612094,0.5971740007400512,0.0,1,0.0,0.0,False,0,15496.696684125316,0.002863300422254383
2025-10-09T02:36:22.298598,0,360000,1165,0.6017327308654785,15488.604029558017,15521.352880579321,0.5982208967208862,0.0,1,0.0,0.0,False,0,15488.604029558017,0.0021099224580017387
2025-10-09T02:36:22.299095,0,360000,1165,0.6022298336029053,15475.819163992739,15503.291767224888,0.5992722272872925,0.0,1,0.0,0.0,False,0,15475.819163992739,0.0017720496811024233
2025-10-09T02:36:22.299669,0,360000,1165,0.6028037071228027,15461.086071425463,15489.20594961768,0.5999903202056884,0.0,1,0.0,0.0,False,0,15461.086071425463,0.0018154499516427223
2025-10-09T02:36:22.300353,0,360000,1165,0.6034884452819824,15443.543406444496,15473.149871109204,0.6006228923797607,0.0,1,0.0,0.0,False,0,15443.543406444496,0.0019134090286288873
2025-10-09T02:36:22.301625,0,360000,1165,0.604759931564331,15411.073904800502,15456.025315244242,0.601350975036621,0.0,1,0.0,0.0,False,0,15411.073904800502,0.0029083421854520933
2025-10-09T02:36:22.302249,0,360000,1165,0.6053836345672607,15395.196480099938,15437.343805352628,0.6020990610122681,0.0,1,0.0,0.0,False,0,15395.196480099938,0.0027302187334893994
2025-10-09T02:36:22.303455,0,360000,1165,0.6065900325775146,15364.57821503854,15415.095615561786,0.6028844594955445,0.0,1,0.0,0.0,False,0,15364.57821503854,0.0032771383183797798
2025-10-09T02:36:22.303818,0,360000,1165,0.606952428817749,15355.404406493508,15393.959282575397,0.603572678565979,0.0,1,0.0,0.0,False,0,15355.404406493508,0.0025045458009967554
2025-10-09T02:36:22.304724,0,360000,1165,0.6078586578369141,15332.511727587365,15371.752946803968,0.6043217897415161,0.0,1,0.0,0.0,False,0,15332.511727587365,0.0025528135504390773
2025-10-09T02:36:22.305552,0,360000,1165,0.6086864471435547,15311.660122772439,15351.870190398356,0.6050485849380494,0.0,1,0.0,0.0,False,0,15311.660122772439,0.0026192292617916208
2025-10-09T02:36:22.306286,0,360000,1165,0.6094207763671875,15293.210145471845,15331.472923472738,0.6058173894882202,0.0,1,0.0,0.0,False,0,15293.210145471845,0.0024957013714130773
2025-10-09T02:36:22.307233,0,360000,1165,0.6103682518005371,15269.470475416689,15312.45137554837,0.6066312313079834,0.0,1,0.0,0.0,False,0,15269.470475416689,0.0028069248402848575
2025-10-09T02:36:22.307516,0,360000,1165,0.6106505393981934,15262.41180296839,15293.852854843344,0.6074159145355225,0.0,1,0.0,0.0,False,0,15262.41180296839,0.0020557966768325986
2025-10-09T02:36:22.308756,0,360000,1165,0.6118907928466797,15231.476121156957,15273.645733557263,0.6082561492919922,0.0,1,0.0,0.0,False,0,15231.476121156957,0.0027609395383354305
2025-10-09T02:36:22.309260,0,360000,1165,0.6123950481414795,15218.934294594153,15255.100567921607,0.609019660949707,0.0,1,0.0,0.0,False,0,15218.934294594153,0.0023707659721040283
2025-10-09T02:36:22.310321,0,360000,1165,0.6134557723999023,15192.619287840747,15234.982396395388,0.6098268747329711,0.0,1,0.0,0.0,False,0,15192.619287840747,0.0027806470301313577
2025-10-09T02:36:22.310624,0,360000,1165,0.6137595176696777,15185.100567378862,15218.108414787823,0.6105438232421875,0.0,1,0.0,0.0,False,0,15185.100567378862,0.0021689849033330547
2025-10-09T02:36:22.311764,0,360000,1165,0.6148991584777832,15156.956830242172,15197.017420242579,0.6113384962081909,0.0,1,0.0,0.0,False,0,15156.956830242172,0.002636082389893525
2025-10-09T02:36:22.312227,0,360000,61,0.6153624057769775,793.0286208885877,12309.327920188905,0.6120888710021972,0.0,1,0.0,0.0,False,0,793.0286208885877,0.9355749862193599
2025-10-09T02:36:22.319513,0,360000,1165,0.6226482391357422,14968.323066225144,12259.205674515102,0.613485050201416,0.0,1,0.0,0.0,False,0,14968.323066225144,0.22098637249735173
2025-10-09T02:36:22.321033,0,360000,1165,0.6241672039031982,14931.896360010343,12207.061088949022,0.6149596929550171,0.0,1,0.0,0.0,False,0,14931.896360010343,0.2232179597698662
2025-10-09T02:36:22.321507,0,360000,1165,0.6246423721313477,14920.537600097712,12154.148495492791,0.6163871049880981,0.0,1,0.0,0.0,False,0,14920.537600097712,0.2276086313764227
2025-10-09T02:36:22.322502,0,360000,1165,0.6256372928619385,14896.810190719683,12102.119167588295,0.6178857803344726,0.0,1,0.0,0.0,False,0,14896.810190719683,0.23092575642587343
2025-10-09T02:36:22.324290,0,360000,1165,0.6274254322052002,14854.354831048486,14914.384409620276,0.6194392442703247,0.0,1,0.0,0.0,False,0,14854.354831048486,0.00402494510823181
2025-10-09T02:36:22.325116,0,360000,1165,0.628251314163208,14834.827703327075,14887.68533704066,0.6210248708724976,0.0,1,0.0,0.0,False,0,14834.827703327075,0.0035504265785410833
2025-10-09T02:36:22.325959,0,360000,1165,0.629094123840332,14814.953195088932,14864.296704056378,0.6225887060165405,0.0,1,0.0,0.0,False,0,14814.953195088932,0.0033195993022650215
2025-10-09T02:36:22.326647,0,360000,1165,0.6297817230224609,14798.778146928862,14839.944813422608,0.6241909265518188,0.0,1,0.0,0.0,False,0,14798.778146928862,0.002774044446345295
2025-10-09T02:36:22.327237,0,360000,1165,0.6303715705871582,14784.930721604254,14817.568919599522,0.6257381677627564,0.0,1,0.0,0.0,False,0,14784.930721604254,0.002202668883968968
2025-10-09T02:36:22.327513,0,360000,1165,0.6306474208831787,14778.463673010785,14802.390687991981,0.6272666692733765,0.0,1,0.0,0.0,False,0,14778.463673010785,0.0016164290948357766
2025-10-09T02:36:22.328408,0,360000,1165,0.631542444229126,14757.51960167331,14786.929067661229,0.6281560897827149,0.0,1,0.0,0.0,False,0,14757.51960167331,0.0019888826039097776
2025-10-09T02:36:22.329581,0,360000,1165,0.6327157020568848,14730.154427496851,14769.96931414281,0.6290109395980835,0.0,1,0.0,0.0,False,0,14730.154427496851,0.002695664818195347
2025-10-09T02:36:22.330139,0,360000,1165,0.6332743167877197,14717.16087788882,14753.645860334804,0.6298741340637207,0.0,1,0.0,0.0,False,0,14717.16087788882,0.0024729468764106187
2025-10-09T02:36:22.331188,0,360000,1165,0.6343226432800293,14692.838256265077,14735.227367266969,0.6307426691055298,0.0,1,0.0,0.0,False,0,14692.838256265077,0.0028767191672967258
2025-10-09T02:36:22.331740,0,360000,1165,0.6348745822906494,14680.064787557123,14715.547590176237,0.6314875841140747,0.0,1,0.0,0.0,False,0,14680.064787557123,0.0024112458202235716
2025-10-09T02:36:22.332618,0,360000,1165,0.6357524394989014,14659.794317652957,14696.002533372166,0.6322376966476441,0.0,1,0.0,0.0,False,0,14659.794317652957,0.0024638139274259212
2025-10-09T02:36:22.333386,0,360000,1165,0.6365211009979248,14642.091181876443,14678.389884248085,0.6329803943634034,0.0,1,0.0,0.0,False,0,14642.091181876443,0.002472934883041557
2025-10-09T02:36:22.334100,0,360000,1165,0.6372349262237549,14625.689234000696,14660.09555547046,0.6337257146835327,0.0,1,0.0,0.0,False,0,14625.689234000696,0.0023469370536895766
2025-10-09T02:36:22.334805,0,360000,1165,0.6379404067993164,14609.515090540252,14643.430922325493,0.6344825983047485,0.0,1,0.0,0.0,False,0,14609.515090540252,0.0023161123895857807
2025-10-09T02:36:22.335264,0,360000,1165,0.6383991241455078,14599.017522893295,14627.221469392729,0.6352577686309815,0.0,1,0.0,0.0,False,0,14599.017522893295,0.001928182092439804
2025-10-09T02:36:22.335620,0,360000,1165,0.6387548446655273,14590.887376956418,14613.44008125342,0.6359790086746215,0.0,1,0.0,0.0,False,0,14590.887376956418,0.0015432850972533023
2025-10-09T02:36:22.336269,0,360000,1165,0.6394035816192627,14576.083506441255,14600.238546166383,0.6366477966308594,0.0,1,0.0,0.0,False,0,14576.083506441255,0.0016544277443652426
2025-10-09T02:36:22.336579,0,360000,1165,0.6397137641906738,14569.015896963052,14588.903878758854,0.6372917413711547,0.0,1,0.0,0.0,False,0,14569.015896963052,0.0013632265974936441
2025-10-09T02:36:22.337634,0,360000,1165,0.6407690048217773,14545.023136055484,14576.005487861901,0.6379363775253296,0.0,1,0.0,0.0,False,0,14545.023136055484,0.0021255721831483377
2025-10-09T02:36:22.337929,0,360000,1165,0.641063928604126,14538.33164547829,14563.8683123789,0.6385553121566773,0.0,1,0.0,0.0,False,0,14538.33164547829,0.00175342610581719
2025-10-09T02:36:22.342407,0,360000,1165,0.6455423831939697,14437.471872702072,14533.18521152803,0.639534306526184,0.0,1,0.0,0.0,False,0,14437.471872702072,0.006585847316528874
2025-10-09T02:36:22.343178,0,360000,1165,0.646312952041626,14420.258747034582,14502.020259646695,0.6405134916305542,0.0,1,0.0,0.0,False,0,14420.258747034582,0.0056379394834816365
2025-10-09T02:36:22.343486,0,360000,1165,0.6466214656829834,14413.378606532806,14470.892801560647,0.641452145576477,0.0,1,0.0,0.0,False,0,14413.378606532806,0.003974474541172639
2025-10-09T02:36:22.344001,0,360000,1165,0.6471364498138428,14401.908596990665,14442.269893747685,0.6423717498779297,0.0,1,0.0,0.0,False,0,14401.908596990665,0.0027946643466685113
2025-10-09T02:36:22.344594,0,360000,1165,0.647728681564331,14388.740633641923,14412.35169138041,0.643304705619812,0.0,1,0.0,0.0,False,0,14388.740633641923,0.001638251566717526
2025-10-09T02:36:22.345330,0,360000,1165,0.6484653949737549,14372.393765710822,14399.336069982159,0.6442757606506347,0.0,1,0.0,0.0,False,0,14372.393765710822,0.0018710796206432567
2025-10-09T02:36:22.345964,0,360000,1165,0.6490991115570068,14358.3619728641,14386.956715148064,0.6452453136444092,0.0,1,0.0,0.0,False,0,14358.3619728641,0.0019875462789052593
2025-10-09T02:36:22.346232,0,360000,1165,0.6493666172027588,14352.44706626167,14374.770407093834,0.6462105989456177,0.0,1,0.0,0.0,False,0,14352.44706626167,0.001552952861156547
2025-10-09T02:36:22.346979,0,360000,1165,0.6501145362854004,14335.935408016347,14361.575769298972,0.64714515209198,0.0,1,0.0,0.0,False,0,14335.935408016347,0.0017853445676509364
2025-10-09T02:36:22.368829,0,360000,1165,0.6719636917114258,13869.797006833616,14257.787043937311,0.6502351284027099,0.0,1,0.0,0.0,False,0,13869.797006833616,0.02721250050292171
2025-10-09T02:36:22.369376,0,360000,1165,0.672511100769043,13858.507300983154,14155.009750991778,0.6529320001602172,0.0,1,0.0,0.0,False,0,13858.507300983154,0.020946820611539966
2025-10-09T02:36:22.371275,0,360000,1165,0.6744091510772705,13819.504057904102,14047.238167999778,0.6557416200637818,0.0,1,0.0,0.0,False,0,13819.504057904102,0.016212020282710425
2025-10-09T02:36:22.372186,0,360000,1165,0.675321102142334,13800.842251832479,13936.917205113941,0.6586115837097168,0.0,1,0.0,0.0,False,0,13800.842251832479,0.009763633612713998
2025-10-09T02:36:22.372651,0,360000,1165,0.6757862567901611,13791.34290813783,13827.998705138238,0.6614765644073486,0.0,1,0.0,0.0,False,0,13791.34290813783,0.0026508389089439422
2025-10-09T02:36:22.374233,0,360000,1165,0.6773676872253418,13759.144665103415,13805.868236792196,0.6644404649734497,0.0,1,0.0,0.0,False,0,13759.144665103415,0.003384326931664028
