timestamp,segment_index,bitrate,segment_size_bytes,download_time_sec,throughput_bps,smoothed_throughput_bps,rtt_estimate_sec,buffer_level_sec,rebuffering_count,total_rebuffering_duration_sec,playback_position_sec,is_rebuffering,bitrate_switch,goodput_bps,packet_loss_estimate
2025-10-09T02:31:24.795968,0,360000,1165,0.3481135368347168,26772.87440397673,26852.354605224704,0.3433183193206787,0.0,1,0.0,0.0,False,0,26772.87440397673,0.002959896903510631
2025-10-09T02:31:24.796440,0,360000,1165,0.3485856056213379,26736.61748994921,26814.572376318025,0.34444341659545896,0.0,1,0.0,0.0,False,0,26736.61748994921,0.0029071836490542746
2025-10-09T02:31:24.796856,0,360000,1165,0.3490018844604492,26704.72686532497,26774.37055800367,0.34555199146270754,0.0,1,0.0,0.0,False,0,26704.72686532497,0.00260113277090208
2025-10-09T02:31:24.797306,0,360000,1165,0.34945130348205566,26670.38270320426,26739.409845208946,0.3466681718826294,0.0,1,0.0,0.0,False,0,26670.38270320426,0.002581475896598844
2025-10-09T02:31:24.797964,0,360000,1165,0.3501098155975342,26620.219099237504,26700.964112338534,0.34781975746154786,0.0,1,0.0,0.0,False,0,26620.219099237504,0.0030240485984443432
2025-10-09T02:31:24.798487,0,360000,1165,0.3506326675415039,26580.52390083364,26662.494011709914,0.34832048416137695,0.0,1,0.0,0.0,False,0,26580.52390083364,0.003074360217025242
2025-10-09T02:31:24.799187,0,360000,1165,0.3513326644897461,26527.564732803294,26620.683460280736,0.34883975982666016,0.0,1,0.0,0.0,False,0,26527.564732803294,0.0034979841000844086
2025-10-09T02:31:24.799675,0,360000,1165,0.3518202304840088,26490.801814262413,26577.89845006822,0.34938232898712157,0.0,1,0.0,0.0,False,0,26490.801814262413,0.003277032454971366
2025-10-09T02:31:24.810217,0,360000,1165,0.3623628616333008,25720.075059544957,26387.836921336362,0.35090103149414065,0.0,1,0.0,0.0,False,0,25720.075059544957,0.025305668811810567
2025-10-09T02:31:24.810648,0,360000,1165,0.3627936840057373,25689.53212496558,26201.699526481978,0.35242042541503904,0.0,1,0.0,0.0,False,0,25689.53212496558,0.019547106133277842
2025-10-09T02:31:24.811107,0,360000,1165,0.3632526397705078,25657.074387368797,26017.009623789007,0.35393433570861815,0.0,1,0.0,0.0,False,0,25657.074387368797,0.013834612110497814
2025-10-09T02:31:24.811403,0,360000,1165,0.36354875564575195,25636.176318209065,25838.731940870162,0.35543065071105956,0.0,1,0.0,0.0,False,0,25636.176318209065,0.007839224584419586
2025-10-09T02:31:24.811714,0,360000,1165,0.36384010314941406,25615.647970978785,25663.701172213438,0.35691447257995607,0.0,1,0.0,0.0,False,0,25615.647970978785,0.0018724189824451418
2025-10-09T02:31:24.812151,0,360000,1165,0.36429643630981445,25583.56072435977,25636.3983051764,0.35839898586273194,0.0,1,0.0,0.0,False,0,25583.56072435977,0.0020610375992622305
2025-10-09T02:31:24.812401,0,360000,1165,0.3645460605621338,25566.042287299617,25611.700337643204,0.3598426103591919,0.0,1,0.0,0.0,False,0,25566.042287299617,0.001782702817137074
2025-10-09T02:31:24.812988,0,360000,1165,0.36513328552246094,25524.92574503095,25585.270609175637,0.3612926721572876,0.0,1,0.0,0.0,False,0,25524.92574503095,0.0023585783033714335
2025-10-09T02:31:24.813257,0,360000,1165,0.3654022216796875,25506.13939115547,25559.263223764916,0.36269962787628174,0.0,1,0.0,0.0,False,0,25506.13939115547,0.0020784571192197705
2025-10-09T02:31:24.813508,0,360000,1165,0.36565375328063965,25488.593830587295,25533.85239568662,0.3640829801559448,0.0,1,0.0,0.0,False,0,25488.593830587295,0.0017724926265716811
2025-10-09T02:31:24.813773,0,360000,1165,0.3659191131591797,25470.109827101805,25511.16221623503,0.3644386053085327,0.0,1,0.0,0.0,False,0,25470.109827101805,0.0016091932145332795
2025-10-09T02:31:24.814153,0,360000,1165,0.3662986755371094,25443.71744269602,25486.697247314307,0.3647891044616699,0.0,1,0.0,0.0,False,0,25443.71744269602,0.0016863622697451234
2025-10-09T02:31:24.814407,0,360000,1165,0.36655235290527344,25426.10878399825,25466.933855107767,0.36511907577514646,0.0,1,0.0,0.0,False,0,25426.10878399825,0.001603061889656141
2025-10-09T02:31:24.814596,0,360000,553,0.366741418838501,12062.995267922443,22778.30503046116,0.3654383420944214,0.0,1,0.0,0.0,False,0,12062.995267922443,0.4704173444077274
2025-10-09T02:31:24.814997,0,360000,1165,0.3671426773071289,25385.226442099138,22757.63155276353,0.36576859951019286,0.0,1,0.0,0.0,False,0,25385.226442099138,0.11545994508451078
2025-10-09T02:31:24.815294,0,360000,1165,0.36743974685668945,25364.70286551506,22736.550160446182,0.3660829305648804,0.0,1,0.0,0.0,False,0,25364.70286551506,0.1155915337429231
2025-10-09T02:31:24.815567,0,360000,1165,0.36771249771118164,25345.888589624054,22716.98438983179,0.36639957427978515,0.0,1,0.0,0.0,False,0,25345.888589624054,0.11572417160126997
2025-10-09T02:31:24.815952,0,360000,1165,0.36809802055358887,25319.342891286113,22695.63121128936,0.36669604778289794,0.0,1,0.0,0.0,False,0,25319.342891286113,0.11560426125939398
2025-10-09T02:31:24.816216,0,360000,1165,0.3683614730834961,25301.234469456707,25343.279051596215,0.3669919729232788,0.0,1,0.0,0.0,False,0,25301.234469456707,0.0016590032431837076
2025-10-09T02:31:24.816523,0,360000,1165,0.3686683177947998,25280.176109918666,25322.26898516012,0.36729342937469484,0.0,1,0.0,0.0,False,0,25280.176109918666,0.0016622868695582882
2025-10-09T02:31:24.816922,0,360000,1165,0.3690676689147949,25252.82159611675,25299.89273128046,0.3676082849502563,0.0,1,0.0,0.0,False,0,25252.82159611675,0.0018605270648246357
2025-10-09T02:31:24.817114,0,360000,1165,0.3692593574523926,25239.71244574783,25278.65750250521,0.36790435314178466,0.0,1,0.0,0.0,False,0,25239.71244574783,0.0015406299465674064
2025-10-09T02:31:24.817382,0,360000,1165,0.36952710151672363,25221.424793326576,25259.073882913308,0.36820182800292967,0.0,1,0.0,0.0,False,0,25221.424793326576,0.0014905174180673297
2025-10-09T02:31:24.817718,0,360000,1165,0.36986351013183594,25198.48469690328,25238.52392840262,0.36851403713226316,0.0,1,0.0,0.0,False,0,25198.48469690328,0.001586433169107868
2025-10-09T02:31:24.818131,0,360000,1165,0.37027716636657715,25170.334134979123,25216.555533414714,0.36882748603820803,0.0,1,0.0,0.0,False,0,25170.334134979123,0.0018329782739098847
2025-10-09T02:31:24.818632,0,360000,1165,0.37077784538269043,25136.345431805832,25193.260300552527,0.3691612958908081,0.0,1,0.0,0.0,False,0,25136.345431805832,0.002259130738447805
2025-10-09T02:31:24.819083,0,360000,1165,0.3712289333343506,25105.801738804286,25166.47815916382,0.369512939453125,0.0,1,0.0,0.0,False,0,25105.801738804286,0.0024110016497258663
2025-10-09T02:31:24.819409,0,360000,1165,0.3715550899505615,25083.763490469482,25138.945898592403,0.3698586463928223,0.0,1,0.0,0.0,False,0,25083.763490469482,0.0021950963395808262
2025-10-09T02:31:24.826918,0,360000,1165,0.3790621757507324,24586.99547519281,25016.648054250305,0.3709287166595459,0.0,1,0.0,0.0,False,0,24586.99547519281,0.017174666171333793
2025-10-09T02:31:24.827879,0,360000,1165,0.38002467155456543,24524.723518277675,24887.525930910015,0.37206435203552246,0.0,1,0.0,0.0,False,0,24524.723518277675,0.01457768094906306
2025-10-09T02:31:24.828140,0,360000,1165,0.38028621673583984,24507.856424557187,24761.828129460286,0.37318620681762693,0.0,1,0.0,0.0,False,0,24507.856424557187,0.010256581362865407
2025-10-09T02:31:24.828442,0,360000,1165,0.3805875778198242,24488.450341414522,24638.357849982334,0.37431902885437013,0.0,1,0.0,0.0,False,0,24488.450341414522,0.0060843141203065125
2025-10-09T02:31:24.828629,0,360000,1165,0.38077473640441895,24476.413766330534,24516.887905154545,0.3754437923431396,0.0,1,0.0,0.0,False,0,24476.413766330534,0.0016508677194506979
2025-10-09T02:31:24.829048,0,360000,1165,0.3811938762664795,24449.500845298757,24489.388979175732,0.376576828956604,0.0,1,0.0,0.0,False,0,24449.500845298757,0.0016287925317733979
2025-10-09T02:31:24.829359,0,360000,1165,0.38150501251220703,24429.561065601432,24470.356488640486,0.377699613571167,0.0,1,0.0,0.0,False,0,24429.561065601432,0.0016671364415140881
2025-10-09T02:31:24.830219,0,360000,1165,0.38236498832702637,24374.616621616144,24443.708528052277,0.3788583278656006,0.0,1,0.0,0.0,False,0,24374.616621616144,0.002826572177329046
2025-10-09T02:31:24.830613,0,360000,1165,0.38275837898254395,24349.56492598441,24415.931444966256,0.38001127243041993,0.0,1,0.0,0.0,False,0,24349.56492598441,0.0027181645366033446
2025-10-09T02:31:24.830963,0,360000,1165,0.38310885429382324,24327.289478024115,24386.106587304974,0.3811666488647461,0.0,1,0.0,0.0,False,0,24327.289478024115,0.0024119106127206925
2025-10-09T02:31:24.831218,0,360000,1165,0.383364200592041,24311.08586979911,24358.423592205043,0.38159685134887694,0.0,1,0.0,0.0,False,0,24311.08586979911,0.001943382018411148
2025-10-09T02:31:24.831984,0,360000,1165,0.38412904739379883,24262.679594874233,24325.047298059602,0.3820072889328003,0.0,1,0.0,0.0,False,0,24262.679594874233,0.0025639293696396843
2025-10-09T02:31:24.832319,0,360000,1165,0.38446497917175293,24241.479731334526,24298.41992000328,0.3824251651763916,0.0,1,0.0,0.0,False,0,24241.479731334526,0.0023433700156725206
2025-10-09T02:31:24.832953,0,360000,1165,0.3850984573364258,24201.603050977577,24268.82754500191,0.38287625312805174,0.0,1,0.0,0.0,False,0,24201.603050977577,0.0027699934782460206
2025-10-09T02:31:24.833381,0,360000,1165,0.3855271339416504,24174.692724508943,24238.30819429888,0.3833514928817749,0.0,1,0.0,0.0,False,0,24174.692724508943,0.002624583748996951
2025-10-09T02:31:24.834105,0,360000,1165,0.38625049591064453,24129.41885816011,24201.974791971075,0.38385715484619143,0.0,1,0.0,0.0,False,0,24129.41885816011,0.0029979344427313905
2025-10-09T02:31:24.834384,0,360000,1165,0.38653016090393066,24111.960573023487,24171.83098760093,0.3843596696853638,0.0,1,0.0,0.0,False,0,24111.960573023487,0.002476867168571283
2025-10-09T02:31:24.835494,0,360000,1165,0.38764023780822754,24042.911676807835,24132.11737669559,0.38488719463348386,0.0,1,0.0,0.0,False,0,24042.911676807835,0.0036965550305959514
2025-10-09T02:31:24.836114,0,360000,1165,0.3882596492767334,24004.554728676267,24092.70771223533,0.38543732166290284,0.0,1,0.0,0.0,False,0,24004.554728676267,0.0036589072765073546
2025-10-09T02:31:24.836408,0,360000,1165,0.38855409622192383,23986.36403688009,24055.04197470956,0.3859818458557129,0.0,1,0.0,0.0,False,0,23986.36403688009,0.00285503296571554
2025-10-09T02:31:24.836918,0,360000,1165,0.38906383514404297,23954.93787426801,24020.14577793114,0.3865518093109131,0.0,1,0.0,0.0,False,0,23954.93787426801,0.002714717232192659
2025-10-09T02:31:24.837257,0,360000,1165,0.3894021511077881,23934.125616630674,23984.578786652575,0.387079119682312,0.0,1,0.0,0.0,False,0,23934.125616630674,0.0021035670657672135
2025-10-09T02:31:24.837594,0,360000,1165,0.3897397518157959,23913.393377447792,23958.675126780567,0.3876065969467163,0.0,1,0.0,0.0,False,0,23913.393377447792,0.0018899938787583321
2025-10-09T02:31:24.838186,0,360000,1165,0.390331506729126,23877.139916526638,23933.192164350643,0.38812990188598634,0.0,1,0.0,0.0,False,0,23877.139916526638,0.0023420297400819487
2025-10-09T02:31:24.839468,0,360000,1165,0.391613245010376,23798.99076128812,23895.717509232247,0.3887385129928589,0.0,1,0.0,0.0,False,0,23798.99076128812,0.004047869577749833
2025-10-09T02:31:24.840058,0,360000,1165,0.39220213890075684,23763.256432312166,23857.381220841078,0.38933367729187013,0.0,1,0.0,0.0,False,0,23763.256432312166,0.003945310998622415
2025-10-09T02:31:24.840594,0,360000,1165,0.39274001121520996,23730.711752953826,23816.698448105708,0.389954662322998,0.0,1,0.0,0.0,False,0,23730.711752953826,0.003610353271224318
2025-10-09T02:31:24.841025,0,360000,1165,0.3931708335876465,23704.70849771812,23774.961472159775,0.39050772190093996,0.0,1,0.0,0.0,False,0,23704.70849771812,0.0029549143338853555
2025-10-09T02:31:24.841233,0,360000,1165,0.39337873458862305,23692.180538804205,23737.969596615287,0.3910196304321289,0.0,1,0.0,0.0,False,0,23692.180538804205,0.0019289374192142691
2025-10-09T02:31:24.841546,0,360000,1165,0.3936920166015625,23673.327390411225,23712.83692243991,0.39153342247009276,0.0,1,0.0,0.0,False,0,23673.327390411225,0.001666166395775989
2025-10-09T02:31:24.842017,0,360000,1165,0.3941624164581299,23645.075255392905,23689.200687056054,0.39204328060150145,0.0,1,0.0,0.0,False,0,23645.075255392905,0.001862681322433129
2025-10-09T02:31:24.842305,0,360000,1165,0.39445066452026367,23627.796422488253,23668.61762096294,0.392548131942749,0.0,1,0.0,0.0,False,0,23627.796422488253,0.0017246971972935945
2025-10-09T02:31:24.843114,0,360000,1165,0.3952596187591553,23579.43882367347,23643.56368615401,0.39310011863708494,0.0,1,0.0,0.0,False,0,23579.43882367347,0.0027121487831419243
2025-10-09T02:31:24.843447,0,360000,1165,0.39559245109558105,23559.60022540508,23617.047623474187,0.39362621307373047,0.0,1,0.0,0.0,False,0,23559.60022540508,0.0024324546821003737
2025-10-09T02:31:24.843956,0,360000,1165,0.396101713180542,23529.30999758633,23588.244144909208,0.3940750598907471,0.0,1,0.0,0.0,False,0,23529.30999758633,0.0024984541859423203
2025-10-09T02:31:24.844232,0,360000,1165,0.3963782787322998,23512.892860343658,23561.80766589936,0.39449267387390136,0.0,1,0.0,0.0,False,0,23512.892860343658,0.002076020916956013
2025-10-09T02:31:24.844572,0,360000,1165,0.39671754837036133,23492.78482458049,23534.805346317804,0.3948904275894165,0.0,1,0.0,0.0,False,0,23492.78482458049,0.0017854628971422284
2025-10-09T02:31:24.845279,0,360000,1165,0.39742422103881836,23451.011555457437,23509.119892674596,0.3953157663345337,0.0,1,0.0,0.0,False,0,23451.011555457437,0.002471735968102582
2025-10-09T02:31:24.846033,0,360000,1165,0.3981783390045166,23406.597212949553,23478.519290183493,0.39579572677612307,0.0,1,0.0,0.0,False,0,23406.597212949553,0.0030633140167408484
2025-10-09T02:31:24.846389,0,360000,1165,0.39853477478027344,23385.66315860003,23449.789922386233,0.39628000259399415,0.0,1,0.0,0.0,False,0,23385.66315860003,0.0027346412909646364
2025-10-09T02:31:24.846765,0,360000,1165,0.3989102840423584,23363.649353824014,23419.941221082303,0.396754789352417,0.0,1,0.0,0.0,False,0,23363.649353824014,0.002403587042635956
2025-10-09T02:31:24.847546,0,360000,1165,0.399691104888916,23318.007045941784,23384.985665354565,0.3972788333892822,0.0,1,0.0,0.0,False,0,23318.007045941784,0.002864171925151592
2025-10-09T02:31:24.848103,0,360000,1165,0.40024805068969727,23285.56000195382,23351.89535465384,0.3977776765823364,0.0,1,0.0,0.0,False,0,23285.56000195382,0.0028406838799403078
2025-10-09T02:31:24.848548,0,360000,1165,0.4006936550140381,23259.664542662846,23322.5088205965,0.39828779697418215,0.0,1,0.0,0.0,False,0,23259.664542662846,0.002694576231788401
2025-10-09T02:31:24.848961,0,360000,1165,0.4011070728302002,23235.690994522593,23292.51438778101,0.39878833293914795,0.0,1,0.0,0.0,False,0,23235.690994522593,0.0024395560012287834
2025-10-09T02:31:24.849370,0,360000,1165,0.40151500701904297,23212.08382519554,23262.201282055314,0.39930200576782227,0.0,1,0.0,0.0,False,0,23212.08382519554,0.0021544589117812973
2025-10-09T02:31:24.850230,0,360000,1165,0.4023752212524414,23162.460081389643,23231.09188914489,0.3998677730560303,0.0,1,0.0,0.0,False,0,23162.460081389643,0.0029543083072782867
2025-10-09T02:31:24.850545,0,360000,1165,0.402691125869751,23144.289509410548,23202.837790636237,0.40039446353912356,0.0,1,0.0,0.0,False,0,23144.289509410548,0.00252332416206937
2025-10-09T02:31:24.851115,0,360000,1165,0.4032602310180664,23111.626892815166,23173.2302606667,0.40090265274047854,0.0,1,0.0,0.0,False,0,23111.626892815166,0.0026583850053955227
2025-10-09T02:31:24.851435,0,360000,1165,0.4035804271697998,23093.290389126734,23144.750139587526,0.40140721797943113,0.0,1,0.0,0.0,False,0,23093.290389126734,0.002223387599798428
2025-10-09T02:31:24.852029,0,360000,1165,0.4041745662689209,23059.343110172005,23114.20199658282,0.4019336462020874,0.0,1,0.0,0.0,False,0,23059.343110172005,0.0023733843988610797
2025-10-09T02:31:24.852448,0,360000,1165,0.40459370613098145,23035.454725988206,23088.80092550253,0.40242390632629393,0.0,1,0.0,0.0,False,0,23035.454725988206,0.0023104794262140773
