timestamp,segment_index,bitrate,segment_size_bytes,download_time_sec,throughput_bps,smoothed_throughput_bps,rtt_estimate_sec,buffer_level_sec,rebuffering_count,total_rebuffering_duration_sec,playback_position_sec,is_rebuffering,bitrate_switch,goodput_bps,packet_loss_estimate
2025-10-09T02:46:45.051518,0,360000,415,0.08463025093078613,39229.47129998732,108877.4692051229,0.07266252040863037,0.0,1,0.0,0.0,False,0,39229.47129998732,0.6396915579835917
2025-10-09T02:46:45.060289,0,360000,1167,0.09340167045593262,99955.38574874603,103376.95090531267,0.07518565654754639,0.0,1,0.0,0.0,False,0,99955.38574874603,0.033097950042080375
2025-10-09T02:46:45.060639,0,360000,1167,0.09375214576721191,99581.72075529277,97921.94025478122,0.07767341136932374,0.0,1,0.0,0.0,False,0,99581.72075529277,0.01695003689870728
2025-10-09T02:46:45.060828,0,360000,1167,0.09394216537475586,99380.29385161234,92497.54277720356,0.08013684749603271,0.0,1,0.0,0.0,False,0,99380.29385161234,0.07441009639561001
2025-10-09T02:46:45.061215,0,360000,1165,0.09432840347290039,98803.7500568696,87390.12434250161,0.08261208534240723,0.0,1,0.0,0.0,False,0,98803.7500568696,0.13060544083488665
2025-10-09T02:46:45.061844,0,360000,1165,0.09495782852172852,98148.83243530965,99173.99656956608,0.08506755828857422,0.0,1,0.0,0.0,False,0,98148.83243530965,0.010337025528030615
2025-10-09T02:46:45.062051,0,360000,1165,0.09516453742980957,97935.64127681643,98770.04767518016,0.08725924491882324,0.0,1,0.0,0.0,False,0,97935.64127681643,0.008447969986891166
2025-10-09T02:46:45.062310,0,360000,1165,0.09542346000671387,97669.90213249715,98387.68395062102,0.08944211006164551,0.0,1,0.0,0.0,False,0,97669.90213249715,0.0072954437923766005
2025-10-09T02:46:45.063120,0,360000,1165,0.09623336791992188,96847.90422959527,97881.20602621762,0.09168534278869629,0.0,1,0.0,0.0,False,0,96847.90422959527,0.010556692531409806
2025-10-09T02:46:45.063446,0,360000,1165,0.09655928611755371,96521.01185435026,97424.65838571374,0.09383931159973144,0.0,1,0.0,0.0,False,0,96521.01185435026,0.009275336925338332
2025-10-09T02:46:45.064144,0,360000,1165,0.09725713729858398,95828.44260968901,96960.58042058963,0.09510200023651123,0.0,1,0.0,0.0,False,0,95828.44260968901,0.011676268912476603
2025-10-09T02:46:45.064448,0,360000,1165,0.09756112098693848,95529.85764941924,96479.42369511018,0.09551794528961181,0.0,1,0.0,0.0,False,0,95529.85764941924,0.009842161253903359
2025-10-09T02:46:45.064919,0,360000,1165,0.09803342819213867,95069.61219119513,95959.36570684979,0.09594607353210449,0.0,1,0.0,0.0,False,0,95069.61219119513,0.00927219046416788
2025-10-09T02:46:45.067156,0,360000,1165,0.10026860237121582,92950.3332009692,95179.85150112456,0.09657871723175049,0.0,1,0.0,0.0,False,0,92950.3332009692,0.0234242674788059
2025-10-09T02:46:45.067545,0,360000,1165,0.10065865516662598,92590.15019197381,94393.67916864928,0.09721174240112304,0.0,1,0.0,0.0,False,0,92590.15019197381,0.019106459167177726
2025-10-09T02:46:45.067809,0,360000,1165,0.10092306137084961,92347.57520635385,93697.50568798224,0.09780826568603515,0.0,1,0.0,0.0,False,0,92347.57520635385,0.014407325698975652
2025-10-09T02:46:45.069011,0,360000,1165,0.10212445259094238,91261.19909137813,92843.77397637402,0.09850425720214843,0.0,1,0.0,0.0,False,0,91261.19909137813,0.017045568240242035
2025-10-09T02:46:45.069302,0,360000,1165,0.10241508483886719,91002.21920104293,92030.29537834358,0.09920341968536377,0.0,1,0.0,0.0,False,0,91002.21920104293,0.011171062453664336
2025-10-09T02:46:45.070256,0,360000,1165,0.10336923599243164,90162.2219659472,91472.67313133918,0.09991700649261474,0.0,1,0.0,0.0,False,0,90162.2219659472,0.01432614922612343
2025-10-09T02:46:45.070581,0,360000,1165,0.10369443893432617,89879.4582986531,90930.53475267504,0.10063052177429199,0.0,1,0.0,0.0,False,0,89879.4582986531,0.011559114403987575
2025-10-09T02:46:45.071712,0,360000,1165,0.10482549667358398,88909.66697750585,90242.95310690545,0.101387357711792,0.0,1,0.0,0.0,False,0,88909.66697750585,0.014774407125397715
2025-10-09T02:46:45.072183,0,360000,1165,0.10529685020446777,88511.6694554701,89693.04717972383,0.10216093063354492,0.0,1,0.0,0.0,False,0,88511.6694554701,0.013171341161891052
2025-10-09T02:46:45.074463,0,360000,1163,0.1075754165649414,86488.16148793008,88790.23563710126,0.1031151294708252,0.0,1,0.0,0.0,False,0,86488.16148793008,0.02592710935671009
2025-10-09T02:46:45.085321,0,360000,1165,0.11843323707580566,78694.1253158059,86496.61630707301,0.10493159294128418,0.0,1,0.0,0.0,False,0,78694.1253158059,0.0902057366448575
2025-10-09T02:46:45.085687,0,360000,1165,0.11880064010620117,78450.75575071345,84210.87579748507,0.1067457914352417,0.0,1,0.0,0.0,False,0,78450.75575071345,0.06840114168416771
2025-10-09T02:46:45.086141,0,360000,1165,0.11925482749938965,78151.97250650251,82059.3369032844,0.1085789680480957,0.0,1,0.0,0.0,False,0,78151.97250650251,0.047616329161752
2025-10-09T02:46:45.086439,0,360000,1165,0.1195528507232666,77957.15404205081,79948.43382060055,0.11032180786132813,0.0,1,0.0,0.0,False,0,77957.15404205081,0.024907051750607773
2025-10-09T02:46:45.086698,0,360000,1165,0.1198115348815918,77788.83735368916,78208.56899375237,0.11206145286560058,0.0,1,0.0,0.0,False,0,77788.83735368916,0.005366824191563224
2025-10-09T02:46:45.087048,0,360000,1165,0.12016129493713379,77562.41312875377,77982.22655634195,0.1137406587600708,0.0,1,0.0,0.0,False,0,77562.41312875377,0.005383450128663109
2025-10-09T02:46:45.087319,0,360000,1165,0.12043285369873047,77387.52104400434,77769.57961500013,0.11541450023651123,0.0,1,0.0,0.0,False,0,77387.52104400434,0.004912699449928494
2025-10-09T02:46:45.087930,0,360000,1165,0.12104368209838867,76996.99677364712,77538.58446842905,0.1170363187789917,0.0,1,0.0,0.0,False,0,76996.99677364712,0.006984750863003561
2025-10-09T02:46:45.088171,0,360000,1165,0.12128496170043945,76843.82193251111,77315.91804652111,0.11863512992858886,0.0,1,0.0,0.0,False,0,76843.82193251111,0.006106066201347259
2025-10-09T02:46:45.089177,0,360000,1165,0.12229013442993164,76212.19850191647,77000.59027616656,0.12010660171508789,0.0,1,0.0,0.0,False,0,76212.19850191647,0.010238775721361162
2025-10-09T02:46:45.089496,0,360000,1165,0.12260961532592773,76013.61422776718,76690.83049596925,0.1205242395401001,0.0,1,0.0,0.0,False,0,76013.61422776718,0.008830472480509454
2025-10-09T02:46:45.089688,0,360000,1165,0.12280130386352539,75894.95963624079,76392.31821441653,0.12092430591583252,0.0,1,0.0,0.0,False,0,75894.95963624079,0.006510583652923925
2025-10-09T02:46:45.090485,0,360000,1165,0.12359833717346191,75405.5451969391,76074.02789907492,0.12135865688323974,0.0,1,0.0,0.0,False,0,75405.5451969391,0.008787265780414269
2025-10-09T02:46:45.091615,0,360000,1165,0.12472820281982422,74722.4748637097,75649.75848531464,0.1218761920928955,0.0,1,0.0,0.0,False,0,74722.4748637097,0.012257588658197162
2025-10-09T02:46:45.092030,0,360000,1165,0.12514376640319824,74474.34473062026,75302.1877310554,0.12240941524505615,0.0,1,0.0,0.0,False,0,74474.34473062026,0.010993611545415014
2025-10-09T02:46:45.092359,0,360000,1165,0.1254723072052002,74279.33866520734,74955.33261854344,0.1229405164718628,0.0,1,0.0,0.0,False,0,74279.33866520734,0.00901862388866068
2025-10-09T02:46:45.092614,0,360000,861,0.12572717666625977,54785.291316006056,70733.39895449649,0.12346994876861572,0.0,1,0.0,0.0,False,0,54785.291316006056,0.22546785357720486
2025-10-09T02:46:45.100182,0,360000,1165,0.13329434394836426,69920.44616394522,69636.37914789771,0.12469501495361328,0.0,1,0.0,0.0,False,0,69920.44616394522,0.004079290444498776
2025-10-09T02:46:45.101075,0,360000,1165,0.13418817520141602,69454.70408261167,68582.8249916781,0.12598533630371095,0.0,1,0.0,0.0,False,0,69454.70408261167,0.012712790571682637
2025-10-09T02:46:45.102027,0,360000,1165,0.13513994216918945,68965.54675398453,67481.06539635095,0.12727031707763672,0.0,1,0.0,0.0,False,0,68965.54675398453,0.021998487263270836
2025-10-09T02:46:45.102310,0,360000,1165,0.1354236602783203,68821.06111181533,66389.40988567256,0.12855172157287598,0.0,1,0.0,0.0,False,0,68821.06111181533,0.03662709504919915
2025-10-09T02:46:45.102505,0,360000,1165,0.1356186866760254,68722.093012626,69176.77022499655,0.12983345985412598,0.0,1,0.0,0.0,False,0,68722.093012626,0.006572686335191904
2025-10-09T02:46:45.103036,0,360000,1165,0.13614964485168457,68454.08969044905,68883.49893029731,0.13108859062194825,0.0,1,0.0,0.0,False,0,68454.08969044905,0.006233847677841927
2025-10-09T02:46:45.103362,0,360000,1165,0.1364755630493164,68290.6140246672,68650.68091870841,0.13226332664489746,0.0,1,0.0,0.0,False,0,68290.6140246672,0.005244913658869336
2025-10-09T02:46:45.103623,0,360000,1165,0.13673663139343262,68160.22820676006,68489.61720926352,0.1334226131439209,0.0,1,0.0,0.0,False,0,68160.22820676006,0.0048093275437216506
2025-10-09T02:46:45.104080,0,360000,1165,0.1371936798095703,67933.1585313295,68312.03669316636,0.13459475040435792,0.0,1,0.0,0.0,False,0,67933.1585313295,0.00554628701144777
2025-10-09T02:46:45.104325,0,360000,1165,0.13743877410888672,67812.01346147174,68130.02078293552,0.1357659101486206,0.0,1,0.0,0.0,False,0,67812.01346147174,0.004667653375256748
2025-10-09T02:46:45.104569,0,360000,1165,0.1376819610595703,67692.23744545266,67977.65033393624,0.13620467185974122,0.0,1,0.0,0.0,False,0,67692.23744545266,0.004198628329774665
2025-10-09T02:46:45.104842,0,360000,1165,0.1379551887512207,67558.16931835072,67831.16139267295,0.1365813732147217,0.0,1,0.0,0.0,False,0,67558.16931835072,0.004024582046323628
2025-10-09T02:46:45.105356,0,360000,1165,0.13846993446350098,67307.02976144357,67660.52170360964,0.13691437244415283,0.0,1,0.0,0.0,False,0,67307.02976144357,0.005224493297798733
2025-10-09T02:46:45.105792,0,360000,1165,0.13890528678894043,67096.07830954102,67493.10565925195,0.13726253509521485,0.0,1,0.0,0.0,False,0,67096.07830954102,0.005882487490135308
2025-10-09T02:46:45.106233,0,360000,1165,0.13934659957885742,66883.5840140163,67307.41976976085,0.13763532638549805,0.0,1,0.0,0.0,False,0,66883.5840140163,0.006297013868520896
2025-10-09T02:46:45.106477,0,360000,1165,0.13959097862243652,66766.49230469677,67122.27074160967,0.13797945976257325,0.0,1,0.0,0.0,False,0,66766.49230469677,0.0053004529343543645
2025-10-09T02:46:45.106665,0,360000,1165,0.13977837562561035,66676.98031463158,66946.03294086584,0.13830974102020263,0.0,1,0.0,0.0,False,0,66676.98031463158,0.004018948015514497
2025-10-09T02:46:45.107192,0,360000,1165,0.1403052806854248,66426.58034301756,66769.94305718064,0.13866660594940186,0.0,1,0.0,0.0,False,0,66426.58034301756,0.005142474269732953
2025-10-09T02:46:45.108005,0,360000,1165,0.14111828804016113,66043.8850940964,66559.50441409173,0.13905906677246094,0.0,1,0.0,0.0,False,0,66043.8850940964,0.007746742175053842
2025-10-09T02:46:45.108327,0,360000,1165,0.14144086837768555,65893.26060352703,66361.43973199387,0.13945927619934081,0.0,1,0.0,0.0,False,0,65893.26060352703,0.007054987510180961
2025-10-09T02:46:45.108606,0,360000,1165,0.14171957969665527,65763.67231647923,66160.87573435037,0.1398630380630493,0.0,1,0.0,0.0,False,0,65763.67231647923,0.00600359976288686
2025-10-09T02:46:45.109075,0,360000,1165,0.14218831062316895,65546.87905885668,65934.85548319538,0.14028635025024414,0.0,1,0.0,0.0,False,0,65546.87905885668,0.005884238639721989
2025-10-09T02:46:45.109710,0,360000,1165,0.1428232192993164,65255.495890118254,65700.63859261552,0.14072167873382568,0.0,1,0.0,0.0,False,0,65255.495890118254,0.00677531774473951
2025-10-09T02:46:45.110276,0,360000,1165,0.14338922500610352,64997.91040507601,65491.44365481144,0.14117007255554198,0.0,1,0.0,0.0,False,0,64997.91040507601,0.007535843191008568
2025-10-09T02:46:45.110961,0,360000,1165,0.1440742015838623,64688.88876385715,65250.569286877464,0.14164283275604247,0.0,1,0.0,0.0,False,0,64688.88876385715,0.00860805551827234
2025-10-09T02:46:45.111245,0,360000,1165,0.14435887336730957,64561.32402949702,65010.09962948102,0.1421196222305298,0.0,1,0.0,0.0,False,0,64561.32402949702,0.00690316739309362
2025-10-09T02:46:45.118362,0,360000,1165,0.1514742374420166,61528.614749208675,64206.44676755142,0.1432892084121704,0.0,1,0.0,0.0,False,0,61528.614749208675,0.04170659105365821
2025-10-09T02:46:45.119124,0,360000,1165,0.1522378921508789,61219.97531838655,63399.34265320508,0.14448246955871583,0.0,1,0.0,0.0,False,0,61219.97531838655,0.03437523550898138
2025-10-09T02:46:45.119480,0,360000,1165,0.15259361267089844,61077.2616026899,62615.21289272785,0.14563000202178955,0.0,1,0.0,0.0,False,0,61077.2616026899,0.02456194300054155
2025-10-09T02:46:45.119690,0,360000,1165,0.15280389785766602,60993.20848923243,61876.07683780291,0.1467663049697876,0.0,1,0.0,0.0,False,0,60993.20848923243,0.014268331052803559
2025-10-09T02:46:45.120084,0,360000,1165,0.1531972885131836,60836.5858851213,61131.12920892776,0.14791407585144042,0.0,1,0.0,0.0,False,0,60836.5858851213,0.00481822154470278
2025-10-09T02:46:45.120271,0,360000,1165,0.15338516235351562,60762.0701832923,60977.820295744496,0.1490337610244751,0.0,1,0.0,0.0,False,0,60762.0701832923,0.0035381735753393555
2025-10-09T02:46:45.120540,0,360000,1165,0.15365386009216309,60655.81427248084,60864.988086563346,0.15011682510375976,0.0,1,0.0,0.0,False,0,60655.81427248084,0.003436685369674478
2025-10-09T02:46:45.121262,0,360000,1161,0.15437531471252441,60165.05953232216,60682.54767248981,0.15121543407440186,0.0,1,0.0,0.0,False,0,60165.05953232216,0.008527791927270302
2025-10-09T02:46:45.122268,0,360000,1165,0.1553812026977539,59981.51538400162,60480.20905144365,0.15234613418579102,0.0,1,0.0,0.0,False,0,59981.51538400162,0.008245567852086067
2025-10-09T02:46:45.122610,0,360000,1165,0.15572309494018555,59849.82512439715,60282.85689929882,0.1534825563430786,0.0,1,0.0,0.0,False,0,59849.82512439715,0.007183331998100862
2025-10-09T02:46:45.122819,0,360000,1165,0.15593218803405762,59769.571103333656,60084.35708330709,0.15392835140228273,0.0,1,0.0,0.0,False,0,59769.571103333656,0.005239067125857477
2025-10-09T02:46:45.123328,0,360000,1165,0.15644168853759766,59574.91310099304,59868.17684900953,0.1543487310409546,0.0,1,0.0,0.0,False,0,59574.91310099304,0.004898491376413724
2025-10-09T02:46:45.123614,0,360000,1165,0.15672802925109863,59466.07026537768,59728.37899562063,0.1547621726989746,0.0,1,0.0,0.0,False,0,59466.07026537768,0.004391693440436101
2025-10-09T02:46:45.124119,0,360000,1165,0.15723228454589844,59275.358282283014,59587.147575276904,0.15520501136779785,0.0,1,0.0,0.0,False,0,59275.358282283014,0.00523249233570048
2025-10-09T02:46:45.124342,0,360000,1165,0.1574559211730957,59191.168744643546,59455.416299326185,0.15563087463378905,0.0,1,0.0,0.0,False,0,59191.168744643546,0.004444465637113599
2025-10-09T02:46:45.125057,0,360000,1165,0.1581709384918213,58923.59297395153,59286.22067344976,0.15610945224761963,0.0,1,0.0,0.0,False,0,58923.59297395153,0.006116559554295031
2025-10-09T02:46:45.125385,0,360000,1165,0.15849876403808594,58801.7203576457,59131.582124780296,0.1565939426422119,0.0,1,0.0,0.0,False,0,58801.7203576457,0.005578436349606102
2025-10-09T02:46:45.125701,0,360000,1165,0.1588144302368164,58684.843600814274,58975.33679186761,0.1570378541946411,0.0,1,0.0,0.0,False,0,58684.843600814274,0.0049256724396255025
2025-10-09T02:46:45.126296,0,360000,1165,0.1594095230102539,58465.766812441296,58813.41849789927,0.1574406862258911,0.0,1,0.0,0.0,False,0,58465.766812441296,0.0059110946844620595
2025-10-09T02:46:45.127017,0,360000,1165,0.16013026237487793,58202.61493221765,58615.70773541409,0.15788140296936035,0.0,1,0.0,0.0,False,0,58202.61493221765,0.007047476165622806
2025-10-09T02:46:45.127300,0,360000,1165,0.16041326522827148,58099.933236428056,58450.975787909396,0.15832951068878173,0.0,1,0.0,0.0,False,0,58099.933236428056,0.006005760327340042
2025-10-09T02:46:45.128069,0,360000,1165,0.16118288040161133,57822.51797943939,58255.13531226814,0.1588036298751831,0.0,1,0.0,0.0,False,0,57822.51797943939,0.007426252303934507
2025-10-09T02:46:45.128386,0,360000,1165,0.1614997386932373,57709.07170136659,58059.980932378596,0.15928080081939697,0.0,1,0.0,0.0,False,0,57709.07170136659,0.006043908822855122
2025-10-09T02:46:45.130920,0,360000,1165,0.1640338897705078,56817.52723805537,57730.33301750141,0.15996096134185792,0.0,1,0.0,0.0,False,0,56817.52723805537,0.015811545365056454
2025-10-09T02:46:45.131202,0,360000,1165,0.16431570053100586,56720.08195127614,57433.826421313104,0.16064693927764892,0.0,1,0.0,0.0,False,0,56720.08195127614,0.012427249140623228
2025-10-09T02:46:45.131474,0,360000,1165,0.16458749771118164,56626.41530862051,57139.1228357516,0.16128859519958497,0.0,1,0.0,0.0,False,0,56626.41530862051,0.008972968111619165
2025-10-09T02:46:45.131670,0,360000,1165,0.16478371620178223,56558.98662090738,56886.4165640452,0.1619170904159546,0.0,1,0.0,0.0,False,0,56558.98662090738,0.005755854611956123
2025-10-09T02:46:45.132334,0,360000,1165,0.16544771194458008,56331.99692191521,56611.001608154926,0.16258041858673095,0.0,1,0.0,0.0,False,0,56331.99692191521,0.0049284534509900415
2025-10-09T02:46:45.132679,0,360000,1165,0.16579246520996094,56214.85866801652,56490.46789414715,0.16321871280670167,0.0,1,0.0,0.0,False,0,56214.85866801652,0.004878862512646816
2025-10-09T02:46:45.133080,0,360000,1165,0.16619396209716797,56079.05294748862,56362.262093389654,0.16382508277893065,0.0,1,0.0,0.0,False,0,56079.05294748862,0.005024800910789724
2025-10-09T02:46:45.133357,0,360000,1165,0.16647076606750488,55985.80591754281,56234.140215174106,0.164430832862854,0.0,1,0.0,0.0,False,0,55985.80591754281,0.004416077078462781
2025-10-09T02:46:45.134016,0,360000,1165,0.1671295166015625,55765.13466630147,56075.36982425293,0.16502549648284912,0.0,1,0.0,0.0,False,0,55765.13466630147,0.005532467443795251
2025-10-09T02:46:45.135132,0,360000,1165,0.16824555397033691,55395.22311325501,55888.015062520884,0.16570007801055908,0.0,1,0.0,0.0,False,0,55395.22311325501,0.008817488842904859
2025-10-09T02:46:45.135462,0,360000,1165,0.16857600212097168,55286.635599009416,55702.37044871946,0.16615428924560546,0.0,1,0.0,0.0,False,0,55286.635599009416,0.007463503731726804
2025-10-09T02:46:45.135667,0,360000,1165,0.16878080368041992,55219.54983486788,55530.469826195316,0.16660079956054688,0.0,1,0.0,0.0,False,0,55219.54983486788,0.0055990880736392626
2025-10-09T02:46:45.136362,0,360000,1165,0.16947603225708008,54993.02689516821,55331.9140217204,0.16708965301513673,0.0,1,0.0,0.0,False,0,54993.02689516821,0.006124623240380934
2025-10-09T02:46:45.136661,0,360000,1165,0.16977429389953613,54896.41444490475,55158.16997744106,0.1675887107849121,0.0,1,0.0,0.0,False,0,54896.41444490475,0.004745544180370031
2025-10-09T02:46:45.136999,0,360000,1165,0.17011284828186035,54787.16095892811,55036.55754657567,0.16805522441864013,0.0,1,0.0,0.0,False,0,54787.16095892811,0.004531471421273157
2025-10-09T02:46:45.137318,0,360000,1165,0.17043161392211914,54684.69015530705,54916.1684578352,0.16851913928985596,0.0,1,0.0,0.0,False,0,54684.69015530705,0.004215121138793216
2025-10-09T02:46:45.138007,0,360000,1165,0.17111992835998535,54464.72593416178,54765.20367769398,0.1690117359161377,0.0,1,0.0,0.0,False,0,54464.72593416178,0.005486654359957785
2025-10-09T02:46:45.138301,0,360000,1165,0.17141413688659668,54371.2448067564,54640.847260011615,0.16950607299804688,0.0,1,0.0,0.0,False,0,54371.2448067564,0.004934082591587563
2025-10-09T02:46:45.138927,0,360000,1165,0.17204046249389648,54173.30240164082,54496.224851358835,0.16999716758728028,0.0,1,0.0,0.0,False,0,54173.30240164082,0.005925593022246922
2025-10-09T02:46:45.139916,0,360000,1165,0.17302966117858887,53863.59735386964,54311.51213034714,0.17047557830810547,0.0,1,0.0,0.0,False,0,53863.59735386964,0.008247142436441571
2025-10-09T02:46:45.140395,0,360000,1165,0.1735086441040039,53714.903070843204,54117.55471345437,0.1709688425064087,0.0,1,0.0,0.0,False,0,53714.903070843204,0.007440314787745911
2025-10-09T02:46:45.140672,0,360000,1165,0.17378568649291992,53629.27285947511,53950.46409851704,0.1714693307876587,0.0,1,0.0,0.0,False,0,53629.27285947511,0.005953447192880771
2025-10-09T02:46:45.141101,0,360000,1165,0.17421483993530273,53497.1647849352,53775.6480941528,0.17194321155548095,0.0,1,0.0,0.0,False,0,53497.1647849352,0.005178613723632242
2025-10-09T02:46:45.141591,0,360000,1165,0.17470455169677734,53347.207668498995,53610.42914752443,0.17243623733520508,0.0,1,0.0,0.0,False,0,53347.207668498995,0.004909893153459141
2025-10-09T02:46:45.142002,0,360000,1165,0.17511606216430664,53221.845471007095,53482.07877095193,0.1729365587234497,0.0,1,0.0,0.0,False,0,53221.845471007095,0.004865803759411382
2025-10-09T02:46:45.142313,0,360000,1165,0.17542719841003418,53127.45164074233,53364.58848493175,0.17343611717224122,0.0,1,0.0,0.0,False,0,53127.45164074233,0.004443711662020626
2025-10-09T02:46:45.143086,0,360000,1165,0.17619895935058594,52894.75053854231,53217.68402074518,0.17394402027130126,0.0,1,0.0,0.0,False,0,52894.75053854231,0.0060681611412663275
2025-10-09T02:46:45.143349,0,360000,1165,0.17646217346191406,52815.85178940087,53081.42142163832,0.174448823928833,0.0,1,0.0,0.0,False,0,52815.85178940087,0.005003061808160093
2025-10-09T02:46:45.144245,0,360000,1165,0.17735886573791504,52548.825012064844,52921.74489035149,0.17498066425323486,0.0,1,0.0,0.0,False,0,52548.825012064844,0.007046628546721136
2025-10-09T02:46:45.144698,0,360000,1165,0.177811861038208,52414.95109258954,52760.366014667976,0.17545888423919678,0.0,1,0.0,0.0,False,0,52414.95109258954,0.006546863643485891
2025-10-09T02:46:45.147364,0,360000,1165,0.18047642707824707,51641.09324903266,52463.094336326045,0.1761556625366211,0.0,1,0.0,0.0,False,0,51641.09324903266,0.015668177748414325
2025-10-09T02:46:45.147920,0,360000,1165,0.18103456497192383,51481.8813824057,52180.52050509872,0.1768805503845215,0.0,1,0.0,0.0,False,0,51481.8813824057,0.013388887575867602
2025-10-09T02:46:45.148185,0,360000,1165,0.18129825592041016,51407.00307724679,51898.7507626679,0.17758889198303224,0.0,1,0.0,0.0,False,0,51407.00307724679,0.009475135300845034
2025-10-09T02:46:45.148584,0,360000,1165,0.18169784545898438,51293.94889882639,51647.775540020215,0.17828822135925293,0.0,1,0.0,0.0,False,0,51293.94889882639,0.00685076244802944
2025-10-09T02:46:45.149022,0,360000,1165,0.18213558197021484,51170.67131629517,51398.91958476134,0.17899017333984374,0.0,1,0.0,0.0,False,0,51170.67131629517,0.004440721134026268
2025-10-09T02:46:45.149519,0,360000,1165,0.1826326847076416,51031.3913137698,51276.979197708766,0.1797107219696045,0.0,1,0.0,0.0,False,0,51031.3913137698,0.004789437439207485
2025-10-09T02:46:45.150411,0,360000,1165,0.18352460861206055,50783.38033511831,51137.27898825129,0.18044328689575195,0.0,1,0.0,0.0,False,0,50783.38033511831,0.006920560892852491
2025-10-09T02:46:45.151365,0,360000,1165,0.1844782829284668,50520.85184256576,50960.048741315084,0.18124489784240722,0.0,1,0.0,0.0,False,0,50520.85184256576,0.008618455233015732
2025-10-09T02:46:45.152103,0,360000,1165,0.18521666526794434,50319.44607423522,50765.14817639685,0.18203067779541016,0.0,1,0.0,0.0,False,0,50319.44607423522,0.008779686816099147
2025-10-09T02:46:45.152457,0,360000,1165,0.18557000160217285,50223.63485225551,50575.74088358892,0.18280649185180664,0.0,1,0.0,0.0,False,0,50223.63485225551,0.006961954984383874
2025-10-09T02:46:45.152968,0,360000,1165,0.1860816478729248,50085.540979111654,50386.57081665729,0.18336701393127441,0.0,1,0.0,0.0,False,0,50085.540979111654,0.005974406129780036
2025-10-09T02:46:45.153326,0,360000,1165,0.18643975257873535,49989.33902824223,50227.762555282075,0.18390753269195556,0.0,1,0.0,0.0,False,0,49989.33902824223,0.00474684745866246
2025-10-09T02:46:45.153599,0,360000,1165,0.18671250343322754,49916.31427261664,50106.85504129225,0.1844489574432373,0.0,1,0.0,0.0,False,0,49916.31427261664,0.0038026886444696324
2025-10-09T02:46:45.154320,0,360000,1165,0.18743348121643066,49724.30720228759,49987.82726690273,0.18502252101898192,0.0,1,0.0,0.0,False,0,49724.30720228759,0.0052716847085213
2025-10-09T02:46:45.154733,0,360000,1165,0.18784666061401367,49614.935764818765,49866.087449415376,0.1855936288833618,0.0,1,0.0,0.0,False,0,49614.935764818765,0.005036522764120633
2025-10-09T02:46:45.155019,0,360000,1165,0.18813276290893555,49539.48401061481,49756.876055716006,0.1861436367034912,0.0,1,0.0,0.0,False,0,49539.48401061481,0.004369085487958821
2025-10-09T02:46:45.155512,0,360000,1165,0.18862533569335938,49410.11749954497,49641.03174997655,0.1866537094116211,0.0,1,0.0,0.0,False,0,49410.11749954497,0.004651681125295938
