timestamp,segment_index,bitrate,segment_size_bytes,download_time_sec,throughput_bps,smoothed_throughput_bps,rtt_estimate_sec,buffer_level_sec,rebuffering_count,total_rebuffering_duration_sec,playback_position_sec,is_rebuffering,bitrate_switch,goodput_bps,packet_loss_estimate
2025-10-09T02:48:44.510537,1,720000,1165,0.07553219795227051,123391.08688309844,126017.06543584571,0.07197360992431641,0,2,0.17130780220031738,0.0,False,0,123391.08688309844,0.02083827728938931
2025-10-09T02:48:44.511241,1,720000,1165,0.07623648643493652,122251.17441573185,124595.98326874306,0.07266979217529297,0,2,0.17130780220031738,0.0,False,0,122251.17441573185,0.01881929731196598
2025-10-09T02:48:44.511740,1,720000,1165,0.07673525810241699,121456.55374692015,123471.56688134439,0.07338581085205079,0,2,0.17130780220031738,0.0,False,0,121456.55374692015,0.016319653061183378
2025-10-09T02:48:44.512430,1,720000,1165,0.07742476463317871,120374.92195366797,122353.9127899167,0.07414960861206055,0,2,0.17130780220031738,0.0,False,0,120374.92195366797,0.016174315893327306
2025-10-09T02:48:44.514690,1,720000,1165,0.07968449592590332,116961.2719727366,120887.00179443101,0.07511889934539795,0,2,0.17130780220031738,0.0,False,0,116961.2719727366,0.032474374940410285
2025-10-09T02:48:44.515252,1,720000,1165,0.08024740219116211,116140.83129816805,119436.95067744493,0.07602221965789795,0,2,0.17130780220031738,0.0,False,0,116140.83129816805,0.027597149463221612
2025-10-09T02:48:44.515484,1,720000,1165,0.08047938346862793,115806.05613899957,118147.92702209848,0.07686526775360107,0,2,0.17130780220031738,0.0,False,0,115806.05613899957,0.019821514791883568
2025-10-09T02:48:44.515708,1,720000,1165,0.0807032585144043,115484.80410287922,116953.57709329028,0.07760155200958252,0,2,0.17130780220031738,0.0,False,0,115484.80410287922,0.012558598265356732
2025-10-09T02:48:44.515994,1,720000,1165,0.08098864555358887,115077.85981965963,115894.16466648862,0.07830142974853516,0,2,0.17130780220031738,0.0,False,0,115077.85981965963,0.007043537085565027
2025-10-09T02:48:44.516233,1,720000,1165,0.08122873306274414,114737.72455371033,115449.45518268335,0.07892606258392335,0,2,0.17130780220031738,0.0,False,0,114737.72455371033,0.006164867801643584
2025-10-09T02:48:44.516444,1,720000,1165,0.08143925666809082,114441.12313038489,115109.51354912673,0.07951676845550537,0,2,0.17130780220031738,0.0,False,0,114441.12313038489,0.005806561057671225
2025-10-09T02:48:44.516650,1,720000,1165,0.08164477348327637,114153.0511063155,114778.91254258991,0.08005759716033936,0,2,0.17130780220031738,0.0,False,0,114153.0511063155,0.00545275628083843
2025-10-09T02:48:44.516868,1,720000,1165,0.0818629264831543,113848.84953896517,114451.7216298071,0.08057036399841308,0,2,0.17130780220031738,0.0,False,0,113848.84953896517,0.005267479442484212
2025-10-09T02:48:44.517119,1,720000,1165,0.08211445808410645,113500.10969388495,114136.17160465216,0.08103933334350585,0,2,0.17130780220031738,0.0,False,0,113500.10969388495,0.005572833763606667
2025-10-09T02:48:44.517346,1,720000,1165,0.08234071731567383,113188.22939408505,113826.2725727271,0.08130495548248291,0,2,0.17130780220031738,0.0,False,0,113188.22939408505,0.005605412214780088
2025-10-09T02:48:44.521654,1,720000,1165,0.08664846420288086,107561.05241724678,112450.2584300995,0.08194506168365479,0,2,0.17130780220031738,0.0,False,0,107561.05241724678,0.0434788330512544
2025-10-09T02:48:44.523093,1,720000,1165,0.0880880355834961,105803.24488183009,110780.2971852024,0.0827059268951416,0,2,0.17130780220031738,0.0,False,0,105803.24488183009,0.04492723372145936
2025-10-09T02:48:44.523971,1,720000,1165,0.08896541595458984,104759.80919099125,108962.48911560762,0.08353214263916016,0,2,0.17130780220031738,0.0,False,0,104759.80919099125,0.0385699698926425
2025-10-09T02:48:44.524405,1,720000,1165,0.0894005298614502,104249.94140911479,107112.4554586536,0.0843733310699463,0,2,0.17130780220031738,0.0,False,0,104249.94140911479,0.02672438081343174
2025-10-09T02:48:44.526163,1,720000,1165,0.09115767478942871,102240.43144506373,104922.89586884933,0.08536622524261475,0,2,0.17130780220031738,0.0,False,0,102240.43144506373,0.025566054020645813
2025-10-09T02:48:44.527087,1,720000,1165,0.09208178520202637,101214.37132818426,103653.55965103683,0.0864304780960083,0,2,0.17130780220031738,0.0,False,0,101214.37132818426,0.023532123074831327
2025-10-09T02:48:44.528061,1,720000,1165,0.09305596351623535,100154.7847965053,102523.86763397187,0.0875715970993042,0,2,0.17130780220031738,0.0,False,0,100154.7847965053,0.023107622567699188
2025-10-09T02:48:44.528756,1,720000,1165,0.09375119209289551,99412.06924350429,101454.31964447447,0.08876042366027832,0,2,0.17130780220031738,0.0,False,0,99412.06924350429,0.02012975305661525
2025-10-09T02:48:44.529488,1,720000,1165,0.0944831371307373,98641.94059415934,100332.71948148338,0.0899972915649414,0,2,0.17130780220031738,0.0,False,0,98641.94059415934,0.016851719918107792
2025-10-09T02:48:44.530173,1,720000,1165,0.09516787528991699,97932.20634177016,99471.07446082468,0.09128000736236572,0,2,0.17130780220031738,0.0,False,0,97932.20634177016,0.015470508661898287
2025-10-09T02:48:44.531109,1,720000,1165,0.09610438346862793,96977.88658144191,98623.7775114762,0.09222559928894043,0,2,0.17130780220031738,0.0,False,0,96977.88658144191,0.016688581309337612
2025-10-09T02:48:44.531554,1,720000,1165,0.09654927253723145,96531.02250362384,97899.02505289992,0.09307172298431396,0,2,0.17130780220031738,0.0,False,0,96531.02250362384,0.013973607485231578
2025-10-09T02:48:44.532112,1,720000,1165,0.0971074104309082,95976.19747703156,97211.85069960536,0.0938859224319458,0,2,0.17130780220031738,0.0,False,0,95976.19747703156,0.012710931987007432
2025-10-09T02:48:44.532575,1,720000,1165,0.09757041931152344,95520.75378750855,96587.6133382752,0.09470291137695312,0,2,0.17130780220031738,0.0,False,0,95520.75378750855,0.011045511053578106
2025-10-09T02:48:44.533495,1,720000,1165,0.09848976135253906,94629.1256269729,95926.99719531575,0.09543612003326415,0,2,0.17130780220031738,0.0,False,0,94629.1256269729,0.013529784172231154
2025-10-09T02:48:44.534001,1,720000,1165,0.09899640083312988,94144.83679775348,95360.38723857807,0.09612758159637451,0,2,0.17130780220031738,0.0,False,0,94144.83679775348,0.012746911752607054
2025-10-09T02:48:44.534777,1,720000,1165,0.09977221488952637,93412.78040504211,94736.73881886172,0.09679920673370361,0,2,0.17130780220031738,0.0,False,0,93412.78040504211,0.013975131826640551
2025-10-09T02:48:44.535475,1,720000,1165,0.10047006607055664,92763.9481540192,94094.28895425925,0.09747109413146973,0,2,0.17130780220031738,0.0,False,0,92763.9481540192,0.014138379863699691
2025-10-09T02:48:44.535779,1,720000,1165,0.10077452659606934,92483.6892298884,93486.87604273522,0.09810023307800293,0,2,0.17130780220031738,0.0,False,0,92483.6892298884,0.010730776931600938
2025-10-09T02:48:44.536313,1,720000,1165,0.10130858421325684,91996.15286678167,92960.28149069697,0.09871430397033691,0,2,0.17130780220031738,0.0,False,0,91996.15286678167,0.010371403877598879
2025-10-09T02:48:44.537015,1,720000,1165,0.10200953483581543,91364.00842333572,92404.11581581342,0.09930481910705566,0,2,0.17130780220031738,0.0,False,0,91364.00842333572,0.011256072127251545
2025-10-09T02:48:44.537492,1,720000,1165,0.10248732566833496,90938.0739444893,91909.17452370285,0.09989862442016602,0,2,0.17130780220031738,0.0,False,0,90938.0739444893,0.010565872060608198
2025-10-09T02:48:44.537785,1,720000,1165,0.10278010368347168,90679.02897532076,91492.19068796317,0.10046589374542236,0,2,0.17130780220031738,0.0,False,0,90679.02897532076,0.008887771803559956
2025-10-09T02:48:44.538294,1,720000,1165,0.10328936576843262,90231.94140716067,91041.84112341763,0.10103778839111328,0,2,0.17130780220031738,0.0,False,0,90231.94140716067,0.008895906610226016
2025-10-09T02:48:44.539159,1,720000,1165,0.10415410995483398,89482.78665183333,90539.16788042795,0.10160422325134277,0,2,0.17130780220031738,0.0,False,0,89482.78665183333,0.011667671056903748
2025-10-09T02:48:44.574610,1,720000,1165,0.139603853225708,66760.33493811706,85618.43318338422,0.10566496849060059,0,2,0.17130780220031738,0.0,False,0,66760.33493811706,0.22025745559808854
2025-10-09T02:48:44.575105,1,720000,1165,0.14009952545166016,66524.13682311698,80735.64575910976,0.10969769954681396,0,2,0.17130780220031738,0.0,False,0,66524.13682311698,0.17602520921670134
2025-10-09T02:48:44.575472,1,720000,1165,0.14046669006347656,66350.24998302668,75869.88996065094,0.11369736194610595,0,2,0.17130780220031738,0.0,False,0,66350.24998302668,0.12547322768705102
2025-10-09T02:48:44.575763,1,720000,1165,0.14075827598571777,66212.8030109268,71066.06228140417,0.1176957368850708,0,2,0.17130780220031738,0.0,False,0,66212.8030109268,0.06829222155660819
2025-10-09T02:48:44.575964,1,720000,1165,0.1409590244293213,66118.50527295023,66393.20600562755,0.12166078090667724,0,2,0.17130780220031738,0.0,False,0,66118.50527295023,0.004137482570943065
2025-10-09T02:48:44.580994,1,720000,1165,0.14598894119262695,63840.45204973854,65809.22942795184,0.1260587215423584,0,2,0.17130780220031738,0.0,False,0,63840.45204973854,0.02991643262391827
2025-10-09T02:48:44.581350,1,720000,1165,0.1463453769683838,63684.96356405899,65241.394776140245,0.13044452667236328,0,2,0.17130780220031738,0.0,False,0,63684.96356405899,0.023856498123955867
2025-10-09T02:48:44.583536,1,720000,1165,0.1485302448272705,62748.162913475695,64520.97736223005,0.13501954078674316,0,2,0.17130780220031738,0.0,False,0,62748.162913475695,0.02747655911660356
2025-10-09T02:48:44.584162,1,720000,1165,0.1491565704345703,62484.67615503638,63775.35199105197,0.13960626125335693,0,2,0.17130780220031738,0.0,False,0,62484.67615503638,0.020237847314377444
2025-10-09T02:48:44.584495,1,720000,1165,0.1494901180267334,62345.25815501263,63020.702567464454,0.14413986206054688,0,2,0.17130780220031738,0.0,False,0,62345.25815501263,0.010717817874669916
2025-10-09T02:48:44.584958,1,720000,1165,0.14995360374450684,62152.557639625345,62683.12368544181,0.14517483711242676,0,2,0.17130780220031738,0.0,False,0,62152.557639625345,0.008464256639138872
2025-10-09T02:48:44.585447,1,720000,1165,0.15044164657592773,61950.93055762459,62336.31708415493,0.1462090492248535,0,2,0.17130780220031738,0.0,False,0,61950.93055762459,0.006182375612759765
2025-10-09T02:48:44.585960,1,720000,1165,0.1509544849395752,61740.46437726349,62134.77737691249,0.14725782871246337,0,2,0.17130780220031738,0.0,False,0,61740.46437726349,0.006346091774934369
2025-10-09T02:48:44.586330,1,720000,1165,0.15132522583007812,61589.20265194484,61955.68267629418,0.1483145236968994,0,2,0.17130780220031738,0.0,False,0,61589.20265194484,0.005915196290615032
2025-10-09T02:48:44.586656,1,720000,1165,0.15165114402770996,61456.839377993965,61777.998920890444,0.1493837356567383,0,2,0.17130780220031738,0.0,False,0,61456.839377993965,0.005198607085149177
2025-10-09T02:48:44.586960,1,720000,1165,0.15195536613464355,61333.799766846,61614.24734633458,0.14998037815093995,0,2,0.17130780220031738,0.0,False,0,61333.799766846,0.004551667699715299
2025-10-09T02:48:44.587497,1,720000,1165,0.15249228477478027,61117.84615047866,61447.63046490539,0.1505950689315796,0,2,0.17130780220031738,0.0,False,0,61117.84615047866,0.005366916705031963
2025-10-09T02:48:44.587934,1,720000,1165,0.15292954444885254,60943.09659777405,61288.156909007506,0.15103499889373778,0,2,0.17130780220031738,0.0,False,0,60943.09659777405,0.00563013033245162
2025-10-09T02:48:44.588311,1,720000,1165,0.1533060073852539,60793.44285954228,61129.004950526985,0.15144994258880615,0,2,0.17130780220031738,0.0,False,0,60793.44285954228,0.005489408689971042
2025-10-09T02:48:44.588521,1,720000,1165,0.15351605415344238,60710.262854231994,60979.68964577459,0.15185253620147704,0,2,0.17130780220031738,0.0,False,0,60710.262854231994,0.004418303751751948
2025-10-09T02:48:44.589098,1,720000,1165,0.15409278869628906,60483.03803735657,60809.537299876705,0.15226645469665528,0,2,0.17130780220031738,0.0,False,0,60483.03803735657,0.005369211426655534
2025-10-09T02:48:44.589391,1,720000,1165,0.15438580513000488,60368.24429650015,60659.616929081014,0.15266087055206298,0,2,0.17130780220031738,0.0,False,0,60368.24429650015,0.004803403768960823
2025-10-09T02:48:44.589682,1,720000,1165,0.1546773910522461,60254.44272493541,60521.88615451328,0.15303316116333007,0,2,0.17130780220031738,0.0,False,0,60254.44272493541,0.004418953977988773
2025-10-09T02:48:44.589984,1,720000,1165,0.15497875213623047,60137.27605580067,60390.652793764966,0.1533985137939453,0,2,0.17130780220031738,0.0,False,0,60137.27605580067,0.004195628400136383
2025-10-09T02:48:44.590378,1,720000,1165,0.15537357330322266,59984.460689536645,60245.49236082588,0.1537707567214966,0,2,0.17130780220031738,0.0,False,0,59984.460689536645,0.004332800033002499
2025-10-09T02:48:44.590683,1,720000,1165,0.15567874908447266,59866.873640813275,60122.25948151723,0.1541430950164795,0,2,0.17130780220031738,0.0,False,0,59866.873640813275,0.0042477751652441175
2025-10-09T02:48:44.590982,1,720000,1165,0.15597772598266602,59752.12128067403,59999.034878352,0.15449163913726807,0,2,0.17130780220031738,0.0,False,0,59752.12128067403,0.00411529282393608
2025-10-09T02:48:44.591292,1,720000,1165,0.15628671646118164,59633.98688662637,59874.943710690204,0.15482735633850098,0,2,0.17130780220031738,0.0,False,0,59633.98688662637,0.004024334874168939
2025-10-09T02:48:44.593779,1,720000,1165,0.15877318382263184,58700.088866464546,59587.50627282297,0.15537407398223876,0,2,0.17130780220031738,0.0,False,0,58700.088866464546,0.0148926756943873
2025-10-09T02:48:44.594110,1,720000,1165,0.15910553932189941,58577.470273639854,59306.108189643615,0.15593302249908447,0,2,0.17130780220031738,0.0,False,0,58577.470273639854,0.01228605177857549
2025-10-09T02:48:44.594371,1,720000,1165,0.15936636924743652,58481.59836991402,59029.05313546376,0.15646038055419922,0,2,0.17130780220031738,0.0,False,0,58481.59836991402,0.009274327411171613
2025-10-09T02:48:44.594640,1,720000,1165,0.1596357822418213,58382.90055723078,58755.20899077512,0.15698537826538086,0,2,0.17130780220031738,0.0,False,0,58382.90055723078,0.006336602999791835
2025-10-09T02:48:44.599140,1,720000,1165,0.16413497924804688,56782.53375787297,58184.91836502444,0.15793113708496093,0,2,0.17130780220031738,0.0,False,0,56782.53375787297,0.02410220116411573
2025-10-09T02:48:44.600028,1,720000,1165,0.165022611618042,56477.10885567539,57740.3223628666,0.1589355230331421,0,2,0.17130780220031738,0.0,False,0,56477.10885567539,0.021877493153789496
2025-10-09T02:48:44.600481,1,720000,1165,0.16547584533691406,56322.41963184527,57289.312234507684,0.15994575023651122,0,2,0.17130780220031738,0.0,False,0,56322.41963184527,0.01687736446729446
2025-10-09T02:48:44.600826,1,720000,1165,0.16582131385803223,56205.078726968175,56834.00830591852,0.16096000671386718,0,2,0.17130780220031738,0.0,False,0,56205.078726968175,0.011066078175676553
2025-10-09T02:48:44.601161,1,720000,1165,0.16615629196166992,56091.76691394872,56375.78157726211,0.16197786331176758,0,2,0.17130780220031738,0.0,False,0,56091.76691394872,0.0050378842717090176
2025-10-09T02:48:44.601505,1,720000,1165,0.16650056838989258,55975.78488846631,56214.431803380765,0.16299924850463868,0,2,0.17130780220031738,0.0,False,0,55975.78488846631,0.004245296221247259
2025-10-09T02:48:44.601892,1,720000,1165,0.1668872833251953,55846.07655119604,56088.225342484904,0.163810658454895,0,2,0.17130780220031738,0.0,False,0,55846.07655119604,0.004317283882851666
2025-10-09T02:48:44.602489,1,720000,1165,0.16748428344726562,55647.01241316479,55953.14389874881,0.16464853286743164,0,2,0.17130780220031738,0.0,False,0,55647.01241316479,0.005471211521875948
2025-10-09T02:48:44.603060,1,720000,1165,0.16805458068847656,55458.1729448751,55803.76274233019,0.16551735401153564,0,2,0.17130780220031738,0.0,False,0,55458.1729448751,0.006192947938848239
2025-10-09T02:48:44.603984,1,720000,1165,0.16897916793823242,55154.7277319224,55616.35490592492,0.16645169258117676,0,2,0.17130780220031738,0.0,False,0,55154.7277319224,0.008300205484220623
2025-10-09T02:48:44.604352,1,720000,1165,0.16934680938720703,55034.99022937046,55428.19597410576,0.16697287559509277,0,2,0.17130780220031738,0.0,False,0,55034.99022937046,0.007093966127257557
2025-10-09T02:48:44.605019,1,720000,1165,0.1700136661529541,54819.12254992014,55222.805173850575,0.167471981048584,0,2,0.17130780220031738,0.0,False,0,54819.12254992014,0.007310070950933685
2025-10-09T02:48:44.605427,1,720000,1165,0.17042231559753418,54687.6737786495,55030.93744694752,0.167966628074646,0,2,0.17130780220031738,0.0,False,0,54687.6737786495,0.006237648933910049
2025-10-09T02:48:44.606289,1,720000,1165,0.17128419876098633,54412.4914464838,54821.80114726926,0.1685129165649414,0,2,0.17130780220031738,0.0,False,0,54412.4914464838,0.007466184842886134
2025-10-09T02:48:44.606724,1,720000,1165,0.17171931266784668,54274.61742772925,54645.77908643063,0.16906921863555907,0,2,0.17130780220031738,0.0,False,0,54274.61742772925,0.006792137744332074
2025-10-09T02:48:44.607406,1,720000,1165,0.17240095138549805,54060.026496953404,54450.78633994722,0.16965925693511963,0,2,0.17130780220031738,0.0,False,0,54060.026496953404,0.0071763856733716
2025-10-09T02:48:44.607828,1,720000,1165,0.1728229522705078,53928.02216115397,54272.56626219398,0.17025282382965087,0,2,0.17130780220031738,0.0,False,0,53928.02216115397,0.00634840260501958
2025-10-09T02:48:44.608273,1,720000,1165,0.17326807975769043,53789.480515012954,54092.92760946668,0.17083120346069336,0,2,0.17130780220031738,0.0,False,0,53789.480515012954,0.005609736944624508
2025-10-09T02:48:44.608648,1,720000,1165,0.17364263534545898,53673.45399623786,53945.12011941748,0.1713900089263916,0,2,0.17130780220031738,0.0,False,0,53673.45399623786,0.005035972161675308
2025-10-09T02:48:44.609000,1,720000,1165,0.1739952564239502,53564.678667395645,53803.132367350765,0.17189161777496337,0,2,0.17130780220031738,0.0,False,0,53564.678667395645,0.004431966866297554
2025-10-09T02:48:44.609711,1,720000,1165,0.17470598220825195,53346.770855793766,53660.48123911883,0.17242753505706787,0,2,0.17130780220031738,0.0,False,0,53346.770855793766,0.0058462089060872776
2025-10-09T02:48:44.610218,1,720000,1165,0.17521309852600098,53192.37019609551,53513.35084610714,0.17294747829437257,0,2,0.17130780220031738,0.0,False,0,53192.37019609551,0.005998141490610504
2025-10-09T02:48:44.610576,1,720000,1165,0.17557096481323242,53083.948191059724,53372.244381316494,0.1734623432159424,0,2,0.17130780220031738,0.0,False,0,53083.948191059724,0.0054016126471475604
2025-10-09T02:48:44.611276,1,720000,1165,0.1762714385986328,52873.001287641884,53212.153839597304,0.17396106719970703,0,2,0.17130780220031738,0.0,False,0,52873.001287641884,0.006373591886127389
2025-10-09T02:48:44.611654,1,720000,1165,0.1766490936279297,52759.96501646601,53051.21110941138,0.17445404529571534,0,2,0.17130780220031738,0.0,False,0,52759.96501646601,0.005489904695007025
2025-10-09T02:48:44.611944,1,720000,1165,0.1769392490386963,52673.446115744126,52916.54616140145,0.17490787506103517,0,2,0.17130780220031738,0.0,False,0,52673.446115744126,0.004594027072663457
2025-10-09T02:48:44.612922,1,720000,1165,0.1779165267944336,52384.11612412159,52754.89534700666,0.17541723251342772,0,2,0.17130780220031738,0.0,False,0,52384.11612412159,0.007028337757969075
2025-10-09T02:48:44.613326,1,720000,1165,0.17832112312316895,52265.26076533593,52591.15786186191,0.17592253684997558,0,2,0.17130780220031738,0.0,False,0,52265.26076533593,0.0061968039833234755
2025-10-09T02:48:44.613686,1,720000,1165,0.1786811351776123,52159.9551667038,52448.54863767429,0.17642638683319092,0,2,0.17130780220031738,0.0,False,0,52159.9551667038,0.005502411000238612
2025-10-09T02:48:44.614203,1,720000,1165,0.1791982650756836,52009.432100605096,52298.442054502106,0.17694668769836425,0,2,0.17130780220031738,0.0,False,0,52009.432100605096,0.005526167559557932
2025-10-09T02:48:44.614557,1,720000,1165,0.17955255508422852,51906.807985149346,52145.11442838315,0.17743134498596191,0,2,0.17130780220031738,0.0,False,0,51906.807985149346,0.0045700627152923485
2025-10-09T02:48:44.615095,1,720000,1165,0.18009018898010254,51751.847520298455,52018.66070761853,0.17791905403137206,0,2,0.17130780220031738,0.0,False,0,51751.847520298455,0.005129182175984003
2025-10-09T02:48:44.615551,1,720000,1165,0.18054580688476562,51621.24870586744,51889.85829572483,0.17841653823852538,0,2,0.17130780220031738,0.0,False,0,51621.24870586744,0.005176533501528599
2025-10-09T02:48:44.615920,1,720000,1165,0.18091487884521484,51515.93975846455,51761.05521407698,0.1788808822631836,0,2,0.17130780220031738,0.0,False,0,51515.93975846455,0.004735518906998042
2025-10-09T02:48:44.616271,1,720000,1165,0.18126630783081055,51416.06353398589,51642.38150075314,0.17934260368347169,0,2,0.17130780220031738,0.0,False,0,51416.06353398589,0.00438240763090959
2025-10-09T02:48:44.619443,1,720000,1165,0.18443846702575684,50531.75809956424,51367.37152363612,0.18009252548217775,0,2,0.17130780220031738,0.0,False,0,50531.75809956424,0.01626739697372634
2025-10-09T02:48:44.620249,1,720000,1165,0.18524432182312012,50311.93349558735,51079.388718693895,0.1808253049850464,0,2,0.17130780220031738,0.0,False,0,50311.93349558735,0.01502475347410873
2025-10-09T02:48:44.620712,1,720000,1165,0.18570685386657715,50186.62373493249,50792.4637245069,0.1815638780593872,0,2,0.17130780220031738,0.0,False,0,50186.62373493249,0.011927753551401422
2025-10-09T02:48:44.621288,1,720000,1165,0.18628287315368652,50031.437899880584,50495.563352790115,0.18232405185699463,0,2,0.17130780220031738,0.0,False,0,50031.437899880584,0.009191410533770908
2025-10-09T02:48:44.621644,1,720000,1165,0.18663954734802246,49935.8262084788,50199.51588768869,0.1830681800842285,0,2,0.17130780220031738,0.0,False,0,49935.8262084788,0.0052528331109775025
2025-10-09T02:48:44.622100,1,720000,1165,0.18709492683410645,49814.28496061718,50056.02125989928,0.1838224172592163,0,2,0.17130780220031738,0.0,False,0,49814.28496061718,0.004829315099315713
2025-10-09T02:48:44.622506,1,720000,1165,0.1875009536743164,49706.41384677202,49934.91733013622,0.1845634937286377,0,2,0.17130780220031738,0.0,False,0,49706.41384677202,0.004576026067160311
2025-10-09T02:48:44.624019,1,720000,1165,0.18901419639587402,49308.46559525116,49759.28570219995,0.18541033267974855,0,2,0.17130780220031738,0.0,False,0,49308.46559525116,0.009060019664407276
2025-10-09T02:48:44.624461,1,720000,1165,0.18945598602294922,49193.48390961396,49591.69490414662,0.18626444339752196,0,2,0.17130780220031738,0.0,False,0,49193.48390961396,0.008029791990419807
2025-10-09T02:48:44.625290,1,720000,578,0.19028544425964355,24300.33478383441,44464.596619217744,0.18716635704040527,0,2,0.17130780220031738,0.0,False,0,24300.33478383441,0.4534902679555239
2025-10-09T02:48:44.625706,1,720000,1165,0.19070100784301758,48872.31643616742,44276.2029143278,0.18779261112213136,0,2,0.17130780220031738,0.0,False,0,48872.31643616742,0.10380550316685623
2025-10-09T02:48:44.626405,1,720000,1165,0.19140005111694336,48693.82189613722,44073.684524200835,0.18840818405151366,0,2,0.17130780220031738,0.0,False,0,48693.82189613722,0.10482757277530244
2025-10-09T02:48:44.627031,1,720000,1165,0.19202661514282227,48534.93872746822,43918.97915064425,0.1890401601791382,0,2,0.17130780220031738,0.0,False,0,48534.93872746822,0.10510170468650938
2025-10-09T02:48:44.627519,1,720000,1165,0.19251394271850586,48412.07794298679,43762.697957318815,0.18966326713562012,0,2,0.17130780220031738,0.0,False,0,48412.07794298679,0.10624070733030344
2025-10-09T02:48:44.628397,1,720000,1165,0.19339227676391602,48192.20372164814,48541.071744881556,0.19033854007720946,0,2,0.17130780220031738,0.0,False,0,48192.20372164814,0.007187068820131728
2025-10-09T02:48:44.629034,1,720000,1165,0.1940295696258545,48033.915747850566,48373.39160721819,0.1910320043563843,0,2,0.17130780220031738,0.0,False,0,48033.915747850566,0.007017822155702793
2025-10-09T02:48:44.629526,1,720000,1165,0.1945209503173828,47912.57694759033,48217.14261750881,0.1917340040206909,0,2,0.17130780220031738,0.0,False,0,47912.57694759033,0.006316543316025712
2025-10-09T02:48:44.629954,1,720000,1165,0.19494962692260742,47807.221522408574,48071.59917649688,0.19232754707336425,0,2,0.17130780220031738,0.0,False,0,47807.221522408574,0.005499664222062407
2025-10-09T02:48:44.630572,1,720000,1165,0.19556689262390137,47656.32809804612,47920.44920750875,0.19293863773345948,0,2,0.17130780220031738,0.0,False,0,47656.32809804612,0.0055116576290616505
2025-10-09T02:48:44.631213,1,720000,1165,0.19620800018310547,47500.61155152888,47782.130773484896,0.19353089332580567,0,2,0.17130780220031738,0.0,False,0,47500.61155152888,0.005891725994610504
2025-10-09T02:48:44.631585,1,720000,1165,0.1965804100036621,47410.624486063374,47657.472521127456,0.19411883354187012,0,2,0.17130780220031738,0.0,False,0,47410.624486063374,0.005179629174724901
2025-10-09T02:48:44.632120,1,720000,1165,0.19711518287658691,47281.99961052831,47531.35705371505,0.19469034671783447,0,2,0.17130780220031738,0.0,False,0,47281.99961052831,0.005246167133518618
2025-10-09T02:48:44.632614,1,720000,1165,0.19760870933532715,47163.91312583627,47402.69537440059,0.19524855613708497,0,2,0.17130780220031738,0.0,False,0,47163.91312583627,0.005037313736662988
2025-10-09T02:48:44.633230,1,720000,1165,0.19822454452514648,47017.38638031113,47274.907030853596,0.19581961631774902,0,2,0.17130780220031738,0.0,False,0,47017.38638031113,0.0054473010465022394
2025-10-09T02:48:44.633895,1,720000,1165,0.19889020919799805,46860.024118742855,47146.789544296385,0.19636940956115723,0,2,0.17130780220031738,0.0,False,0,46860.024118742855,0.00608239560583659
2025-10-09T02:48:44.634298,1,720000,1165,0.1992931365966797,46765.28333668303,47017.72131442032,0.19689576625823973,0,2,0.17130780220031738,0.0,False,0,46765.28333668303,0.005368996426882689
2025-10-09T02:48:44.634683,1,720000,1165,0.1996781826019287,46675.10430310766,46896.34225293619,0.19741148948669435,0,2,0.17130780220031738,0.0,False,0,46675.10430310766,0.004717595002085226
2025-10-09T02:48:44.635272,1,720000,1165,0.20026659965515137,46537.96497293385,46771.15262235571,0.19794318675994874,0,2,0.17130780220031738,0.0,False,0,46537.96497293385,0.004985715261385291
2025-10-09T02:48:44.635766,1,720000,1165,0.2007613182067871,46423.285537507094,46652.3324537949,0.1984626293182373,0,2,0.17130780220031738,0.0,False,0,46423.285537507094,0.0049096562645535085
2025-10-09T02:48:44.636381,1,720000,1165,0.20137596130371094,46281.591604391026,46536.64595092453,0.19897942543029784,0,2,0.17130780220031738,0.0,False,0,46281.591604391026,0.00548072043701808
2025-10-09T02:48:44.636975,1,720000,1165,0.20197010040283203,46145.44420887615,46412.678125363156,0.19951839447021485,0,2,0.17130780220031738,0.0,False,0,46145.44420887615,0.005757778419189539
2025-10-09T02:48:44.637667,1,720000,1165,0.20266246795654297,45987.794849110855,46275.21623456379,0.20007312297821045,0,2,0.17130780220031738,0.0,False,0,45987.794849110855,0.0062111300354822955
2025-10-09T02:48:44.638267,1,720000,1165,0.2032616138458252,45852.23851990696,46138.07094395842,0.20063841342926025,0,2,0.17130780220031738,0.0,False,0,45852.23851990696,0.0061951533344045085
2025-10-09T02:48:44.638895,1,720000,1165,0.20389032363891602,45710.84999847985,45995.58383615297,0.2012049913406372,0,2,0.17130780220031738,0.0,False,0,45710.84999847985,0.0061904603426148255
2025-10-09T02:48:44.639377,1,720000,1165,0.20437169075012207,45603.18489215431,45859.902493705624,0.2017531394958496,0,2,0.17130780220031738,0.0,False,0,45603.18489215431,0.0055978662751528
2025-10-09T02:48:44.639807,1,720000,1165,0.2048020362854004,45507.3600294295,45732.2856578163,0.20230402946472167,0,2,0.17130780220031738,0.0,False,0,45507.3600294295,0.004918311541866953
2025-10-09T02:48:44.640359,1,720000,1165,0.2053539752960205,45385.04787435984,45611.73626286609,0.20287160873413085,0,2,0.17130780220031738,0.0,False,0,45385.04787435984,0.004969957451297526
