timestamp,segment_index,bitrate,segment_size_bytes,download_time_sec,throughput_bps,smoothed_throughput_bps,rtt_estimate_sec,buffer_level_sec,rebuffering_count,total_rebuffering_duration_sec,playback_position_sec,is_rebuffering,bitrate_switch,goodput_bps,packet_loss_estimate
2025-10-09T02:39:09.373205,0,360000,1165,0.20436549186706543,45604.56814334596,46881.96870281716,0.1933516025543213,0.0,1,0.0,0.0,False,0,45604.56814334596,0.02724716121817726
2025-10-09T02:39:09.373583,0,360000,1165,0.2047441005706787,45520.237086307105,46446.81926313269,0.19529316425323487,0.0,1,0.0,0.0,False,0,45520.237086307105,0.019949313893299517
2025-10-09T02:39:09.377387,0,360000,1165,0.20854640007019043,44690.29432712897,45868.497316678506,0.19756226539611815,0.0,1,0.0,0.0,False,0,44690.29432712897,0.025686539966966022
2025-10-09T02:39:09.378026,0,360000,1165,0.20918774604797363,44553.2789375847,45413.54765315229,0.1998504400253296,0.0,1,0.0,0.0,False,0,44553.2789375847,0.01894299740989019
2025-10-09T02:39:09.378241,0,360000,1165,0.20940232276916504,44507.62473286371,44975.20064544609,0.20172421932220458,0.0,1,0.0,0.0,False,0,44507.62473286371,0.010396305205360463
2025-10-09T02:39:09.384095,0,360000,1165,0.2152552604675293,43297.431987293516,44513.7734142356,0.20413789749145508,0.0,1,0.0,0.0,False,0,43297.431987293516,0.027325057698952437
2025-10-09T02:39:09.384475,0,360000,1165,0.2156367301940918,43220.837153351335,44053.89342764445,0.20616114139556885,0.0,1,0.0,0.0,False,0,43220.837153351335,0.018909935296896132
2025-10-09T02:39:09.389615,0,360000,411,0.22077560424804688,14892.949840172787,38094.42453025321,0.20865142345428467,0.0,1,0.0,0.0,False,0,14892.949840172787,0.6090517175723353
2025-10-09T02:39:09.417628,0,360000,1165,0.24878859519958496,37461.52428138132,36676.07359901253,0.21362767219543458,0.0,1,0.0,0.0,False,0,37461.52428138132,0.021415887942539517
2025-10-09T02:39:09.418262,0,360000,1165,0.24942374229431152,37366.13008156504,35247.7746687528,0.21861259937286376,0.0,1,0.0,0.0,False,0,37366.13008156504,0.060098983062614915
2025-10-09T02:39:09.419355,0,360000,1165,0.2505168914794922,37203.08017937766,34028.90430716963,0.22322773933410645,0.0,1,0.0,0.0,False,0,37203.08017937766,0.09327881507895802
2025-10-09T02:39:09.421113,0,360000,1165,0.2522742748260498,36943.9175136918,32773.52037923772,0.22798075675964355,0.0,1,0.0,0.0,False,0,36943.9175136918,0.12724898290438325
2025-10-09T02:39:09.421531,0,360000,1165,0.25269246101379395,36882.77823013976,37171.486057231115,0.23239536285400392,0.0,1,0.0,0.0,False,0,36882.77823013976,0.007766916465132601
2025-10-09T02:39:09.422132,0,360000,1165,0.2532932758331299,36795.291818721766,37038.2395646992,0.23680591583251953,0.0,1,0.0,0.0,False,0,36795.291818721766,0.006559376169945898
2025-10-09T02:39:09.422654,0,360000,1165,0.2538149356842041,36719.66732326549,36908.947013039295,0.24124717712402344,0.0,1,0.0,0.0,False,0,36719.66732326549,0.005128287450382662
2025-10-09T02:39:09.423147,0,360000,1165,0.25430798530578613,36648.47562216107,36798.02610159598,0.24515244960784913,0.0,1,0.0,0.0,False,0,36648.47562216107,0.004064089715627908
2025-10-09T02:39:09.423393,0,360000,1165,0.25455474853515625,36612.94889854638,36731.83237856689,0.24904425144195558,0.0,1,0.0,0.0,False,0,36612.94889854638,0.003236524625160723
2025-10-09T02:39:09.423625,0,360000,1165,0.25478601455688477,36579.7157909512,36671.21989072918,0.25244529247283937,0.0,1,0.0,0.0,False,0,36579.7157909512,0.0024952564995284706
2025-10-09T02:39:09.424104,0,360000,1165,0.2552657127380371,36510.97478008933,36614.356483002695,0.25309300422668457,0.0,1,0.0,0.0,False,0,36510.97478008933,0.0028235291520515094
2025-10-09T02:39:09.424843,0,360000,1165,0.25600433349609375,36405.63373565787,36551.54976548117,0.2537510633468628,0.0,1,0.0,0.0,False,0,36405.63373565787,0.003992061369750667
2025-10-09T02:39:09.425358,0,360000,1165,0.256519079208374,36332.58012917329,36488.37066688362,0.254351282119751,0.0,1,0.0,0.0,False,0,36332.58012917329,0.004269594253264833
2025-10-09T02:39:09.427738,0,360000,1165,0.258899450302124,35998.53143420729,36365.4871740158,0.2550137996673584,0.0,1,0.0,0.0,False,0,35998.53143420729,0.010090769251971126
2025-10-09T02:39:09.428265,0,360000,1165,0.2594258785247803,35925.483043549786,36234.64062453552,0.25568714141845705,0.0,1,0.0,0.0,False,0,35925.483043549786,0.008532100102474642
2025-10-09T02:39:09.428461,0,360000,1165,0.25962281227111816,35898.23220259758,36112.09210903717,0.25632009506225584,0.0,1,0.0,0.0,False,0,35898.23220259758,0.005922113451468248
2025-10-09T02:39:09.432478,0,360000,1165,0.2636387348175049,35351.40618259854,35901.2465984253,0.25730247497558595,0.0,1,0.0,0.0,False,0,35351.40618259854,0.015315357206868567
2025-10-09T02:39:09.432964,0,360000,1165,0.26412487030029297,35286.34009135058,35691.998590860756,0.25828416347503663,0.0,1,0.0,0.0,False,0,35286.34009135058,0.011365530525770147
2025-10-09T02:39:09.438127,0,360000,1165,0.269287109375,34609.90027198549,35414.27235841639,0.259757399559021,0.0,1,0.0,0.0,False,0,34609.90027198549,0.02271321794473455
2025-10-09T02:39:09.438461,0,360000,1165,0.2696218490600586,34566.93154687163,35142.56205908077,0.2612409830093384,0.0,1,0.0,0.0,False,0,34566.93154687163,0.016379867558927577
2025-10-09T02:39:09.438835,0,360000,1165,0.26999640464782715,34518.97817734516,34866.71125403028,0.2627140522003174,0.0,1,0.0,0.0,False,0,34518.97817734516,0.009973211242999602
2025-10-09T02:39:09.441309,0,360000,1165,0.27246952056884766,34205.66080397613,34637.5621783058,0.2643605709075928,0.0,1,0.0,0.0,False,0,34205.66080397613,0.01246916200702436
2025-10-09T02:39:09.441914,0,360000,1165,0.2730753421783447,34129.77504908932,34406.249169853545,0.26601619720458985,0.0,1,0.0,0.0,False,0,34129.77504908932,0.008035578635710925
2025-10-09T02:39:09.444066,0,360000,1165,0.2752251625061035,33863.182839589805,34256.90568337441,0.2676487684249878,0.0,1,0.0,0.0,False,0,33863.182839589805,0.011493240149115043
2025-10-09T02:39:09.445050,0,360000,1165,0.2762110233306885,33742.3173326497,34091.98284053002,0.2693272829055786,0.0,1,0.0,0.0,False,0,33742.3173326497,0.010256531851371984
2025-10-09T02:39:09.446789,0,360000,1165,0.2779505252838135,33531.14728055796,33894.41666117258,0.27116005420684813,0.0,1,0.0,0.0,False,0,33531.14728055796,0.010717676136635199
2025-10-09T02:39:09.447331,0,360000,1165,0.2784919738769531,33465.9554825012,33746.47559687759,0.272645378112793,0.0,1,0.0,0.0,False,0,33465.9554825012,0.008312575147916982
2025-10-09T02:39:09.449418,0,360000,1165,0.2805776596069336,33217.184907225186,33563.957568504775,0.274290657043457,0.0,1,0.0,0.0,False,0,33217.184907225186,0.010331697642383739
2025-10-09T02:39:09.450000,0,360000,1165,0.2811613082885742,33148.23101631849,33420.96720385051,0.27547807693481446,0.0,1,0.0,0.0,False,0,33148.23101631849,0.00816063119503608
2025-10-09T02:39:09.452124,0,360000,1165,0.28328418731689453,32899.82433638001,33252.46860459657,0.27684431076049804,0.0,1,0.0,0.0,False,0,32899.82433638001,0.010605055294084793
2025-10-09T02:39:09.460335,0,360000,1165,0.29149556159973145,31973.042570019654,32940.84766248891,0.2789942264556885,0.0,1,0.0,0.0,False,0,31973.042570019654,0.02938009071246013
2025-10-09T02:39:09.460602,0,360000,1165,0.2917635440826416,31943.67558600852,32636.391683190373,0.2809236288070679,0.0,1,0.0,0.0,False,0,31943.67558600852,0.021225266074332626
2025-10-09T02:39:09.461115,0,360000,1165,0.29227662086486816,31887.600083856963,32370.47471851673,0.2828437566757202,0.0,1,0.0,0.0,False,0,31887.600083856963,0.014917131702846143
2025-10-09T02:39:09.461320,0,360000,1165,0.2924818992614746,31865.219774397232,32113.872470132475,0.2845694303512573,0.0,1,0.0,0.0,False,0,31865.219774397232,0.007742843718598654
2025-10-09T02:39:09.462224,0,360000,1165,0.29338526725769043,31767.102987533188,31887.32820036311,0.28628685474395754,0.0,1,0.0,0.0,False,0,31767.102987533188,0.003770313149928734
2025-10-09T02:39:09.462545,0,360000,1165,0.29370665550231934,31732.341863551683,31839.18805906952,0.2878624677658081,0.0,1,0.0,0.0,False,0,31732.341863551683,0.0033558077963423403
2025-10-09T02:39:09.464578,0,360000,1165,0.29573988914489746,31514.179662905317,31753.288874448877,0.28958725929260254,0.0,1,0.0,0.0,False,0,31514.179662905317,0.007530218759039034
2025-10-09T02:39:09.465097,0,360000,1165,0.29625868797302246,31458.99302993162,31667.567463663807,0.29115536212921145,0.0,1,0.0,0.0,False,0,31458.99302993162,0.006586373707785173
2025-10-09T02:39:09.467109,0,360000,1165,0.29826974868774414,31246.88320221513,31543.90014922739,0.2928662061691284,0.0,1,0.0,0.0,False,0,31246.88320221513,0.009415986786894991
2025-10-09T02:39:09.467402,0,360000,1165,0.29856348037719727,31216.142001779175,31433.707952076587,0.2943941354751587,0.0,1,0.0,0.0,False,0,31216.142001779175,0.006921421762558536
2025-10-09T02:39:09.472031,0,360000,1165,0.3031919002532959,30739.607463833247,31235.161072132898,0.29556376934051515,0.0,1,0.0,0.0,False,0,30739.607463833247,0.01586524901073009
2025-10-09T02:39:09.472437,0,360000,1165,0.30359816551208496,30698.47271402241,31072.019682356313,0.2967472314834595,0.0,1,0.0,0.0,False,0,30698.47271402241,0.01202197257058302
2025-10-09T02:39:09.472758,0,360000,1165,0.30391931533813477,30666.03381108156,30913.427838586307,0.2979115009307861,0.0,1,0.0,0.0,False,0,30666.03381108156,0.008002801526783376
2025-10-09T02:39:09.475469,0,360000,1165,0.3066291809082031,30395.019718590214,30743.055141861325,0.299326229095459,0.0,1,0.0,0.0,False,0,30395.019718590214,0.011320781934818433
2025-10-09T02:39:09.476219,0,360000,857,0.30738043785095215,22304.607436744085,28960.748228854303,0.30072574615478515,0.0,1,0.0,0.0,False,0,22304.607436744085,0.2298331776344971
2025-10-09T02:39:09.492396,0,360000,1165,0.32355618476867676,28804.889038555208,28573.804543798695,0.3037106990814209,0.0,1,0.0,0.0,False,0,28804.889038555208,0.008087284785695946
2025-10-09T02:39:09.493374,0,360000,1165,0.32453489303588867,28718.021389981473,28177.71427899051,0.30659019947052,0.0,1,0.0,0.0,False,0,28718.021389981473,0.0191749801151835
2025-10-09T02:39:09.493762,0,360000,1165,0.324923038482666,28683.715514673186,27781.250619708833,0.30945663452148436,0.0,1,0.0,0.0,False,0,28683.715514673186,0.032484674909635546
2025-10-09T02:39:09.494358,0,360000,1165,0.325519323348999,28631.172810616066,27428.481238114,0.31218159198760986,0.0,1,0.0,0.0,False,0,28631.172810616066,0.04384827442909355
2025-10-09T02:39:09.494923,0,360000,1165,0.3260838985443115,28581.601365801587,28683.880023925507,0.31493363380432127,0.0,1,0.0,0.0,False,0,28581.601365801587,0.0035657190742189727
2025-10-09T02:39:09.500489,0,360000,1165,0.3316500186920166,28101.913085236163,28543.284833261696,0.3177794456481934,0.0,1,0.0,0.0,False,0,28101.913085236163,0.015463242952023485
2025-10-09T02:39:09.500697,0,360000,1165,0.33185887336730957,28084.227206076226,28416.525996480643,0.3206055164337158,0.0,1,0.0,0.0,False,0,28084.227206076226,0.011693856963570125
2025-10-09T02:39:09.501946,0,360000,1165,0.33310675621032715,27979.018216356,28275.586536817205,0.3235242605209351,0.0,1,0.0,0.0,False,0,27979.018216356,0.010488494025581038
2025-10-09T02:39:09.502522,0,360000,1165,0.3336832523345947,27930.67957349727,28135.487889393447,0.3262296676635742,0.0,1,0.0,0.0,False,0,27930.67957349727,0.007279358961228001
2025-10-09T02:39:09.503267,0,360000,1165,0.3344283103942871,27868.45404628522,27992.858425490173,0.32893445491790774,0.0,1,0.0,0.0,False,0,27868.45404628522,0.004444147050437348
2025-10-09T02:39:09.503699,0,360000,1165,0.33485984802246094,27832.539658128422,27938.98374006863,0.3300648212432861,0.0,1,0.0,0.0,False,0,27832.539658128422,0.0038098766558767646
2025-10-09T02:39:09.504270,0,360000,1165,0.3354308605194092,27785.159617001646,27879.170222253713,0.3311544179916382,0.0,1,0.0,0.0,False,0,27785.159617001646,0.0033720732899369657
2025-10-09T02:39:09.504795,0,360000,1165,0.335956335067749,27741.70041508676,27831.706661999866,0.3322577476501465,0.0,1,0.0,0.0,False,0,27741.70041508676,0.003233946376561765
2025-10-09T02:39:09.505357,0,360000,1165,0.3365185260772705,27695.35486988305,27784.64172127702,0.3333576679229736,0.0,1,0.0,0.0,False,0,27695.35486988305,0.003213532579964766
2025-10-09T02:39:09.505737,0,360000,1165,0.3368978500366211,27664.171792687033,27743.785270557382,0.3344390630722046,0.0,1,0.0,0.0,False,0,27664.171792687033,0.0028695968157898574
2025-10-09T02:39:09.506551,0,360000,1165,0.33771181106567383,27597.49494869626,27696.77632867095,0.33504524230957033,0.0,1,0.0,0.0,False,0,27597.49494869626,0.003584582508684013
2025-10-09T02:39:09.507097,0,360000,1165,0.3382582664489746,27552.911264641327,27650.32665819889,0.3356851816177368,0.0,1,0.0,0.0,False,0,27552.911264641327,0.003523119085057086
2025-10-09T02:39:09.507380,0,360000,1165,0.33854126930236816,27529.878467123726,27607.962268606283,0.33622863292694094,0.0,1,0.0,0.0,False,0,27529.878467123726,0.0028283073094223913
2025-10-09T02:39:09.507733,0,360000,1165,0.3388941287994385,27501.214119633467,27569.134118556365,0.3367497205734253,0.0,1,0.0,0.0,False,0,27501.214119633467,0.0024636246691978007
2025-10-09T02:39:09.508454,0,360000,1165,0.3396151065826416,27442.83107362917,27524.865974744793,0.33726840019226073,0.0,1,0.0,0.0,False,0,27442.83107362917,0.0029803923910434933
2025-10-09T02:39:09.509100,0,360000,1165,0.34026098251342773,27390.7396938531,27483.514923776158,0.33780851364135744,0.0,1,0.0,0.0,False,0,27390.7396938531,0.0033756682935339993
2025-10-09T02:39:09.509524,0,360000,1165,0.3406853675842285,27356.61958741387,27444.256588330667,0.33833396434783936,0.0,1,0.0,0.0,False,0,27356.61958741387,0.0031932729033754166
2025-10-09T02:39:09.510411,0,360000,1165,0.34157252311706543,27285.567102848618,27395.394315475645,0.338895583152771,0.0,1,0.0,0.0,False,0,27285.567102848618,0.00400896630149931
2025-10-09T02:39:09.511011,0,360000,1165,0.34217262268066406,27237.713897110876,27342.694270971126,0.3394609928131104,0.0,1,0.0,0.0,False,0,27237.713897110876,0.0038394304825952676
2025-10-09T02:39:09.511419,0,360000,1165,0.34258055686950684,27205.280081175486,27295.18407248039,0.34002926349639895,0.0,1,0.0,0.0,False,0,27205.280081175486,0.003293767540316707
2025-10-09T02:39:09.511925,0,360000,1165,0.34308600425720215,27165.200224877295,27250.076178685227,0.34056668281555175,0.0,1,0.0,0.0,False,0,27165.200224877295,0.0031147051939003872
2025-10-09T02:39:09.512347,0,360000,1165,0.3435084819793701,27131.790010820536,27205.11026336656,0.3410917043685913,0.0,1,0.0,0.0,False,0,27131.790010820536,0.0026950911735416135
2025-10-09T02:39:09.512711,0,360000,1165,0.3438727855682373,27103.04621692885,27168.606086182604,0.3416248559951782,0.0,1,0.0,0.0,False,0,27103.04621692885,0.0024130744523951004
2025-10-09T02:39:09.513103,0,360000,1165,0.34426426887512207,27072.225736504544,27135.50845406134,0.34216187000274656,0.0,1,0.0,0.0,False,0,27072.225736504544,0.002332099937022668
2025-10-09T02:39:09.513628,0,360000,1165,0.3447895050048828,27030.985179981082,27100.64947382246,0.3426793098449707,0.0,1,0.0,0.0,False,0,27030.985179981082,0.0025705765431441115
2025-10-09T02:39:09.514161,0,360000,1165,0.3453221321105957,26989.292412381783,27065.467911323358,0.3431854248046875,0.0,1,0.0,0.0,False,0,26989.292412381783,0.0028144903753799665
2025-10-09T02:39:09.514641,0,360000,1165,0.34580254554748535,26951.796972009808,27029.46930356121,0.3436971426010132,0.0,1,0.0,0.0,False,0,26951.796972009808,0.002873616595245886
2025-10-09T02:39:09.515388,0,360000,1165,0.34654951095581055,26893.704089481223,26987.600878071687,0.3441948413848877,0.0,1,0.0,0.0,False,0,26893.704089481223,0.0034792566043452275
2025-10-09T02:39:09.515672,0,360000,1165,0.3468334674835205,26871.685906270945,26947.49291202497,0.34466092586517333,0.0,1,0.0,0.0,False,0,26871.685906270945,0.0028131376080702685
2025-10-09T02:39:09.516286,0,360000,1165,0.34744691848754883,26824.24135626344,26906.14414728144,0.34514756202697755,0.0,1,0.0,0.0,False,0,26824.24135626344,0.0030440181458061687
2025-10-09T02:39:09.516804,0,360000,1165,0.34796595573425293,26784.229452371572,26865.131555279397,0.34563555717468264,0.0,1,0.0,0.0,False,0,26784.229452371572,0.003011416591850875
2025-10-09T02:39:09.517323,0,360000,1165,0.34848451614379883,26744.373331508912,26823.64682717922,0.3461331605911255,0.0,1,0.0,0.0,False,0,26744.373331508912,0.0029553586125351835
2025-10-09T02:39:09.517639,0,360000,1165,0.3488008975982666,26720.11472497517,26788.92895427801,0.3466259717941284,0.0,1,0.0,0.0,False,0,26720.11472497517,0.0025687562731712106
2025-10-09T02:39:09.518302,0,360000,1165,0.34946346282958984,26669.4547250702,26748.48271803786,0.3471458911895752,0.0,1,0.0,0.0,False,0,26669.4547250702,0.0029544850749371842
2025-10-09T02:39:09.518569,0,360000,1165,0.3497300148010254,26649.128200513474,26713.460086887866,0.3476399421691895,0.0,1,0.0,0.0,False,0,26649.128200513474,0.002408219907310641
2025-10-09T02:39:09.519032,0,360000,1165,0.3501932621002197,26613.875847025192,26679.38936581859,0.34812705516815184,0.0,1,0.0,0.0,False,0,26613.875847025192,0.0024555853919705764
2025-10-09T02:39:09.519553,0,360000,1165,0.35071444511413574,26574.326007492848,26645.379901015374,0.3486182451248169,0.0,1,0.0,0.0,False,0,26574.326007492848,0.0026666496700923047
2025-10-09T02:39:09.520163,0,360000,1165,0.35132431983947754,26528.19481514508,26606.995919049357,0.3490957260131836,0.0,1,0.0,0.0,False,0,26528.19481514508,0.002961668583105916
2025-10-09T02:39:09.520409,0,360000,1165,0.35157012939453125,26509.646926064972,26575.034359248315,0.3495693922042847,0.0,1,0.0,0.0,False,0,26509.646926064972,0.002460483486095203
2025-10-09T02:39:09.521098,0,360000,1165,0.35225939750671387,26457.7753381934,26536.763786784297,0.3500506401062012,0.0,1,0.0,0.0,False,0,26457.7753381934,0.002976566744368149
2025-10-09T02:39:09.521595,0,360000,1165,0.3527557849884033,26420.544741190824,26498.097565617423,0.3505296230316162,0.0,1,0.0,0.0,False,0,26420.544741190824,0.002926731786482189
2025-10-09T02:39:09.522244,0,360000,1165,0.3534047603607178,26372.027333438127,26457.63783080648,0.3510216474533081,0.0,1,0.0,0.0,False,0,26372.027333438127,0.003235757398896428
2025-10-09T02:39:09.522634,0,360000,1165,0.35379576683044434,26342.88161075309,26420.57518992808,0.3515211343765259,0.0,1,0.0,0.0,False,0,26342.88161075309,0.0029406467730727997
2025-10-09T02:39:09.524280,0,360000,1165,0.3554413318634033,26220.923580102077,26362.830520735508,0.35211892127990724,0.0,1,0.0,0.0,False,0,26220.923580102077,0.005382841592894022
2025-10-09T02:39:09.524644,0,360000,1165,0.3558049201965332,26194.129060531213,26310.10126520307,0.352726411819458,0.0,1,0.0,0.0,False,0,26194.129060531213,0.004407896552843658
2025-10-09T02:39:09.527170,0,360000,1165,0.35833120346069336,26009.456921387937,26227.88370124249,0.3535402059555054,0.0,1,0.0,0.0,False,0,26009.456921387937,0.00832803676966907
2025-10-09T02:39:09.527736,0,360000,1165,0.35889720916748047,25968.438209980046,26147.165876550873,0.35435848236083983,0.0,1,0.0,0.0,False,0,25968.438209980046,0.006835450825326816
2025-10-09T02:39:09.528893,0,360000,1165,0.36005401611328125,25885.004979552054,26055.590550310666,0.3552314519882202,0.0,1,0.0,0.0,False,0,25885.004979552054,0.0065469853937575985
2025-10-09T02:39:09.529407,0,360000,1165,0.3605678081512451,25848.120074243005,25981.02984913885,0.3561312198638916,0.0,1,0.0,0.0,False,0,25848.120074243005,0.0051156469034367436
2025-10-09T02:39:09.529920,0,360000,1165,0.361081600189209,25811.340137842144,25904.472064601036,0.3570134401321411,0.0,1,0.0,0.0,False,0,25811.340137842144,0.0035952065159497336
2025-10-09T02:39:09.530461,0,360000,1165,0.3616220951080322,25772.76147137998,25857.132974599448,0.357900071144104,0.0,1,0.0,0.0,False,0,25772.76147137998,0.003262987559461775
2025-10-09T02:39:09.531001,0,360000,1165,0.36216235160827637,25734.314896653697,25810.308311934175,0.35877583026885984,0.0,1,0.0,0.0,False,0,25734.314896653697,0.002944304824337965
2025-10-09T02:39:09.531883,0,360000,1165,0.36304473876953125,25671.767153514764,25767.66074672672,0.35970072746276854,0.0,1,0.0,0.0,False,0,25671.767153514764,0.003721470650925813
2025-10-09T02:39:09.532412,0,360000,1165,0.3635728359222412,25634.47837448809,25724.932406775733,0.36051387786865235,0.0,1,0.0,0.0,False,0,25634.47837448809,0.0035162009702236208
2025-10-09T02:39:09.532977,0,360000,1165,0.364138126373291,25594.683239638947,25681.601027135097,0.3613471984863281,0.0,1,0.0,0.0,False,0,25594.683239638947,0.003384438042017421
2025-10-09T02:39:09.533627,0,360000,1165,0.3647880554199219,25549.08216298744,25636.865165456587,0.36199288368225097,0.0,1,0.0,0.0,False,0,25549.08216298744,0.003424092684601175
2025-10-09T02:39:09.534053,0,360000,1165,0.36521482467651367,25519.22695979037,25593.84757808392,0.3626246452331543,0.0,1,0.0,0.0,False,0,25519.22695979037,0.0029155685977223216
2025-10-09T02:39:09.534544,0,360000,1165,0.3657057285308838,25484.9713113338,25556.48840964773,0.36318981647491455,0.0,1,0.0,0.0,False,0,25484.9713113338,0.0027983930017134355
2025-10-09T02:39:09.535186,0,360000,1165,0.3663477897644043,25440.306343853274,25517.654003520765,0.3637678146362305,0.0,1,0.0,0.0,False,0,25440.306343853274,0.003031143053229732
2025-10-09T02:39:09.535586,0,360000,1165,0.3667476177215576,25412.571342388204,25481.23162407062,0.36433441638946534,0.0,1,0.0,0.0,False,0,25412.571342388204,0.002694543289562062
2025-10-09T02:39:09.535974,0,360000,1165,0.36713528633117676,25385.737484227637,25448.562688318656,0.3648857355117798,0.0,1,0.0,0.0,False,0,25385.737484227637,0.002468713257423263
2025-10-09T02:39:09.536511,0,360000,1165,0.3676719665527344,25348.682651504932,25414.45382666157,0.3654366970062256,0.0,1,0.0,0.0,False,0,25348.682651504932,0.002587943679814195
2025-10-09T02:39:09.537055,0,360000,1165,0.36821675300598145,25311.17860313271,25379.69528502135,0.3659538984298706,0.0,1,0.0,0.0,False,0,25311.17860313271,0.0026996652686006235
